participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E04,46,3,kantor,38,AB_Passive,PP_w2,8,1152948,0,0.730437934398651,1.45152068138123,-0.0113994879648089,2.53311467170715,414,699,4.0485987663269
E04,48,3,Menurut,70,Filler,w0,0,1163474,0,0.583912909030914,0.622486531734467,-0.441709399223328,1.54788112640381,491,721,2.65391540527344
E04,49,3,surat,71,Filler,w1,1,1164108,0,-0.166870042681694,-0.741613686084747,-1.21899771690369,1.18737185001373,482,587,3.27716827392578
E04,50,3,kabar,72,Filler,w2,2,1164742,0,0.429154872894287,1.44899666309357,-1.31681001186371,2.53529691696167,370,770,3.1876654624939
E04,51,3,apakah,73,Filler,w3,3,1165376,0,0.352906107902527,-0.0657331347465515,-0.755816698074341,1.04937493801117,500,705,2.71738958358765
E04,52,3,si,74,Filler,w4,4,1166010,0,0.523955821990967,-0.329658389091492,-0.512018024921417,0.626834809780121,381,682,3.72734403610229
E04,53,3,wanita,75,Filler,w5,5,1166644,0,-1.93462026119232,-1.06743800640106,-2.56205296516418,0.427571415901184,330,711,4.24206113815308
E04,54,3,cerdas,76,Filler,w6,6,1167278,0,-0.935727953910828,-1.18399620056152,-1.73326110839844,0.420033931732178,316,689,3.8983416557312
E04,55,3,mencari,77,Filler,w7,7,1167911,0,0.469129532575607,-0.1098308339715,-0.164804905653,1.08156847953796,338,576,2.87107086181641
E04,56,3,itu,78,Filler,w8,8,1168545,0,-0.907556712627411,-0.685654520988464,-1.77888703346252,0.878515601158142,499,800,3.26785087585449
E04,57,3,kemarin?,79,Filler,w9,9,1169179,0,1.59382724761963,1.83495914936066,0.449697554111481,2.92650103569031,310,560,4.35007095336914
E04,58,4,Pria,11,Active,NP1_w1,1,1171631,0,-0.619251251220703,-0.628438889980316,-1.17533349990845,0.0197124220430851,407,744,2.94041156768799
E04,59,4,itu,12,Active,NP1_w2,2,1172265,0,1.15803182125092,1.22411155700684,-0.2670077085495,2.0204873085022,409,674,3.43342614173889
E04,60,4,menggemari,13,Active,VERB,3,1172899,1,0.185042023658752,0.00991874560713768,-0.628074467182159,0.708169043064117,430,747,2.21671891212463
E04,61,4,sekali,14,Active,ADV,4,1173533,1,-0.0358231067657471,-0.267285734415054,-0.798528373241425,0.82651686668396,456,554,2.96189117431641
E04,62,4,seorang,15,Active,NP2_w1,5,1174167,0,0.280824303627014,-0.14667072892189,-0.492906928062439,0.982474207878113,380,570,3.83730888366699
E04,63,4,wanita,16,Active,NP2_w2,6,1174801,1,-0.0272813346236944,-0.436474561691284,-1.21852076053619,0.98762184381485,415,500,3.71710968017578
E04,64,4,dari,17,Active,PP_w1,7,1175435,0,-1.50686240196228,-1.74954986572266,-2.79876899719238,-0.545096576213837,498,654,3.95398712158203
E04,65,4,kantornya,18,Active,PP_w2,8,1176069,0,1.26399970054626,1.79844450950623,0.636769354343414,2.69775009155273,451,736,4.39863300323486
E04,66,5,Tentara,21,PB_Passive,NP1_w1,1,1178454,0,-0.447379797697067,-0.583036959171295,-1.47490084171295,0.128151431679726,402,590,3.42376780509949
E04,67,5,itu,22,PB_Passive,NP1_w2,2,1179088,0,-0.56969165802002,0.847046136856079,-1.76050055027008,2.30800557136536,346,711,4.67232227325439
E04,68,5,diwajibkan,23,PB_Passive,VERB,3,1179722,1,1.30503976345062,1.17565166950226,-0.214808970689774,2.53379583358765,327,785,5.35596179962158
E04,69,5,terus-menerus,24,PB_Passive,ADV,4,1180356,1,1.14875447750092,0.333542972803116,0.11425806581974,1.27920007705688,500,710,3.94401359558105
E04,70,5,oleh,25,PB_Passive,NP2_w1,5,1180990,0,0.0231529679149389,-0.000287497532553971,-1.26644396781921,1.89103019237518,356,756,2.68299150466919
E04,71,5,polisi,26,PB_Passive,NP2_w2,6,1181624,1,0.465640544891357,0.256465196609497,-0.526911199092865,1.78637266159058,472,738,2.91905903816223
E04,72,5,untuk,27,PB_Passive,PP_w1,7,1182258,0,-0.336150527000427,-1.22677981853485,-1.51746845245361,0.0780596882104874,481,796,3.55846071243286
E04,73,5,membuat,28,PB_Passive,PP_w2,8,1182891,0,0.924186587333679,0.929414033889771,-0.287140965461731,2.08761096000671,473,676,4.22985601425171
E04,74,5,laporan,29,PB_Passive,PP_w3,9,1183525,0,1.19335508346558,0.488809019327164,-0.343068093061447,1.67897939682007,330,528,3.10214328765869
E04,75,5,Menurut,60,Filler,w0,0,1185494,0,0.0293129123747349,-0.065039373934269,-1.2525315284729,0.943339884281158,474,623,3.27055501937866
E04,76,5,surat,60,Filler,w0,0,1186128,0,-1.49074053764343,-0.942112743854523,-2.52755308151245,0.00633550994098186,366,639,3.38951063156128
E04,77,5,kabar,61,Filler,w1,1,1186762,0,0.971750974655151,1.64775657653809,0.2233766913414,3.12139320373535,455,776,4.42214250564575
E04,78,5,apa,62,Filler,w2,2,1187395,0,0.891585946083069,0.741668522357941,-0.58348560333252,2.18515682220459,495,659,3.01614260673523
E04,79,5,yang,63,Filler,w3,3,1188029,0,0.232381075620651,-0.637735724449158,-0.662457227706909,-0.00155696598812938,444,500,4.07109260559082
E04,80,5,si,64,Filler,w4,4,1188663,0,0.50923627614975,-0.418066829442978,-0.30559915304184,1.45404827594757,456,536,5.44859457015991
E04,81,5,suami,65,Filler,w5,5,1189297,0,-0.288589030504227,-0.129639580845833,-1.0744731426239,0.423653125762939,327,585,3.7452347278595
E04,82,5,sabar,66,Filler,w6,6,1189931,0,0.421224683523178,-0.492746889591217,-0.749098539352417,0.997637748718262,429,529,3.00315737724304
E04,83,5,itu,67,Filler,w7,7,1190565,0,-0.92961061000824,-0.772552251815796,-1.54429364204407,0.292460203170776,311,717,2.79970335960388
E04,84,5,ambil,68,Filler,w8,8,1191199,0,-0.391509622335434,-0.453533887863159,-1.54822027683258,1.22627902030945,485,580,4.27011775970459
E04,85,5,kemarin?,69,Filler,w9,9,1191833,0,0.10102604329586,0.681766629219055,-0.742806315422058,2.39005017280579,485,698,3.73062205314636
E04,87,6,Wanita,11,Active,NP1_w1,1,1204027,0,0.373251497745514,0.360109776258469,-0.377484023571014,1.2213808298111,363,576,2.73633909225464
E04,88,6,itu,12,Active,NP1_w2,2,1204661,0,-2.44872951507568,-2.66206979751587,-3.88959670066833,-0.977331697940826,435,712,5.04709720611572
E04,89,6,menyela,13,Active,VERB,3,1205295,1,0.301182568073273,0.733216524124146,-0.617961049079895,1.96904838085175,368,732,2.86072993278503
E04,90,6,terus,14,Active,ADV,4,1205929,1,0.869838297367096,0.0327699333429337,-0.204882517457008,1.00341129302979,486,540,2.62405800819397
E04,91,6,seorang,15,Active,NP2_w1,5,1206562,0,-0.507005393505096,-1.12394952774048,-1.45842015743256,0.338299542665482,465,733,3.43593835830688
E04,92,6,pria,16,Active,NP2_w2,6,1207196,1,1.10336899757385,1.26384723186493,0.285306692123413,2.46166658401489,352,741,3.24786615371704
E04,93,6,saat,17,Active,PP_w1,7,1207830,0,-0.0112794432789087,0.873272240161896,-1.52951955795288,1.84761214256287,385,544,3.32611894607544
E04,94,6,pidato,18,Active,PP_w2,8,1208464,0,0.38347002863884,0.336099714040756,-0.352770805358887,1.42274618148804,375,631,2.89976358413696
E04,95,7,Polisi,31,AB_Passive,NP1_w1,1,1211217,0,0.386951893568039,0.487332671880722,-0.470868438482285,1.63681519031525,421,677,2.50872039794922
E04,96,7,itu,32,AB_Passive,NP1_w2,2,1211850,0,-0.462793678045273,-1.53893578052521,-1.7371381521225,-0.588766515254974,461,500,4.21261692047119
E04,97,7,diseret,33,AB_Passive,VERB,3,1212484,1,-0.558568835258484,-0.143016457557678,-1.25510501861572,0.647064864635468,362,800,2.58239412307739
E04,98,7,kemarin,34,AB_Passive,ADV,4,1213118,1,0.901042580604553,0.953296840190887,0.347557902336121,2.21112561225891,408,800,3.68806123733521
E04,99,7,oleh,35,AB_Passive,NP2_w1,5,1213752,0,0.170326694846153,-0.1407580524683,-0.225097790360451,0.988359332084656,404,734,3.16899991035461
E04,100,7,penjahat,36,AB_Passive,NP2_w2,6,1214386,1,1.16491937637329,1.14573800563812,0.460589736700058,2.03046059608459,319,708,3.59345841407776
E04,101,7,karena,37,AB_Passive,PP_w1,7,1215020,0,0.53274804353714,0.444487512111664,-0.121939145028591,1.56501400470734,479,751,2.87506294250488
E04,102,7,perbuatannya,38,AB_Passive,PP_w2,8,1215654,0,0.577935755252838,0.454990714788437,-0.110787257552147,1.17365264892578,334,554,2.73337650299072
E04,103,7,Menurut,90,Filler,w0,0,1218323,0,-1.2523866891861,-1.65416502952576,-2.21388912200928,-0.457192301750183,399,606,5.07461643218994
E04,104,7,kata,91,Filler,w1,1,1218957,0,-1.28938829898834,-0.657423734664917,-2.09106683731079,0.850088119506836,453,720,3.13160943984985
E04,105,7,tetangga,92,Filler,w2,2,1219591,0,2.26017260551453,1.96495747566223,1.413694024086,3.13389039039612,463,663,4.42465209960938
E04,106,7,si,93,Filler,w3,3,1220225,0,-0.109525099396706,0.90559059381485,-1.06756544113159,2.12669801712036,390,651,5.10476589202881
E04,107,7,pedagang,94,Filler,w4,4,1220858,0,0.495167970657349,0.397458255290985,-0.356918692588806,1.40941286087036,465,714,5.04757928848267
E04,108,7,sibuk,95,Filler,w5,5,1221492,0,1.37904953956604,1.69245886802673,0.439434796571732,2.63026762008667,394,574,4.59064340591431
E04,109,7,itu,96,Filler,w6,6,1222126,0,-0.567931234836578,-0.542573988437653,-1.54200291633606,0.772049844264984,396,730,2.85963773727417
E04,110,7,menjual,97,Filler,w7,7,1222760,0,0.452972710132599,-0.291366577148438,-0.754650771617889,0.784814894199371,410,718,2.7147650718689
E04,111,7,itukah,98,Filler,w8,8,1223394,0,-0.352723687887192,-1.02855670452118,-1.21300041675568,-0.223195016384125,476,585,3.8361222743988
E04,112,7,kemarin?,99,Filler,w9,9,1224028,0,-0.559442102909088,-0.597471296787262,-1.26265859603882,0.103452704846859,497,716,4.13311767578125
E04,113,8,Wanita,21,PB_Passive,NP1_w1,1,1226380,0,0.648443400859833,0.795250296592712,-0.54446017742157,1.91767120361328,423,712,3.73247957229614
E04,114,8,itu,22,PB_Passive,NP1_w2,2,1227014,0,0.150457218289375,0.133329197764397,-0.748234033584595,0.771743893623352,399,650,3.01543092727661
E04,115,8,dipecat,23,PB_Passive,VERB,3,1227648,1,0.0563457459211349,0.502533257007599,-0.650065660476685,1.85329675674438,465,718,3.75811147689819
E04,116,8,langsung,24,PB_Passive,ADV,4,1228282,1,1.12498104572296,1.00245356559753,0.419681042432785,1.86140763759613,467,630,3.36699295043945
E04,117,8,oleh,25,PB_Passive,NP2_w1,5,1228916,0,1.00407230854034,0.470069408416748,0.0846991091966629,1.35311651229858,328,550,2.52623391151428
E04,118,8,pria,26,PB_Passive,NP2_w2,6,1229549,1,0.404392004013062,-0.0691615119576454,-0.376539170742035,1.44997179508209,360,550,3.41026759147644
E04,119,8,karena,27,PB_Passive,PP_w1,7,1230183,0,-0.978684067726135,-0.669947147369385,-1.35546469688416,0.373150885105133,384,762,5.43263912200928
E04,120,8,tindakannya,28,PB_Passive,PP_w2,8,1230817,0,-0.0577254220843315,-1.29063761234283,-0.929060220718384,-0.409996539354324,500,613,5.35461902618408
E04,121,9,Staf,11,Active,NP1_w1,1,1233069,0,-0.637214303016663,-0.823183715343475,-1.78167939186096,0.320920258760452,443,500,2.43904495239258
E04,122,9,itu,12,Active,NP1_w2,2,1233703,0,0.0117341168224812,0.038087286055088,-0.986138641834259,0.844836235046387,391,635,2.15956163406372
E04,123,9,mengirim,13,Active,VERB,3,1234337,1,-0.151428893208504,0.0373447574675083,-0.823938608169556,0.915748596191406,408,665,3.81082534790039
E04,124,9,kemarin,14,Active,ADV,4,1234971,1,1.00421750545502,1.39224314689636,-0.120779022574425,2.39643001556396,404,693,3.30503082275391
E04,125,9,seorang,15,Active,NP2_w1,5,1235605,0,0.613900303840637,0.782978117465973,-0.11184199899435,1.62102079391479,467,787,3.04270935058594
E04,126,9,pegawai,16,Active,NP2_w2,6,1236239,1,0.607941448688507,1.55536246299744,-0.782033979892731,2.92113375663757,470,735,4.31279516220093
E04,127,9,ke,17,Active,PP_w1,7,1236873,0,1.39410841464996,0.353255391120911,0.262084364891052,1.46248281002045,478,500,3.07853698730469
E04,128,9,sebuah,18,Active,PP_w2,8,1237507,0,-0.405413717031479,-1.12022733688354,-1.41329407691956,0.289370387792587,434,516,3.82842779159546
E04,129,9,konferensi,19,Active,PP_w3,9,1238140,0,-0.236179128289223,0.303426414728165,-1.30353105068207,1.10962724685669,420,704,2.55695080757141
E04,130,9,Menurut,80,Filler,w0,0,1240342,0,0.497321426868439,0.483475804328918,-0.367973119020462,1.23818099498749,487,713,2.51115584373474
E04,131,9,surat,81,Filler,w1,1,1240976,0,0.0747699737548828,-0.492414504289627,-0.765199482440948,0.975672006607056,321,572,2.68752288818359
E04,132,9,kabar,82,Filler,w2,2,1241610,0,0.745320439338684,1.3723611831665,-0.180275231599808,2.13630843162537,357,709,3.29658913612366
E04,133,9,si,83,Filler,w3,3,1242244,0,0.100841239094734,-0.837680459022522,-0.970560610294342,0.283396035432816,493,540,3.07299518585205
E04,134,9,suami,84,Filler,w4,4,1242878,0,-0.0279282908886671,0.0772640705108643,-0.590276479721069,1.12703561782837,500,800,2.35221362113953
E04,135,9,sabar,85,Filler,w5,5,1243512,0,0.177386283874512,-0.017088757827878,-0.521536648273468,1.02534437179565,365,558,3.10226345062256
E04,136,9,itu,86,Filler,w6,6,1244146,0,1.15849471092224,0.78515636920929,0.0904983207583427,1.92900252342224,300,625,2.96258592605591
E04,137,9,mengambil,87,Filler,w7,7,1244780,0,-0.899496138095856,-1.59832715988159,-1.66757452487946,-0.536608397960663,399,500,5.10453510284424
E04,138,9,apa,88,Filler,w8,8,1245414,0,-0.36985057592392,-0.0769161134958267,-1.2234114408493,0.817800521850586,417,726,2.16241598129272
E04,139,9,kemarin?,89,Filler,w9,9,1246047,0,0.538670301437378,0.750135719776154,-0.576660513877869,1.75718593597412,314,777,2.65840768814087
E04,141,10,Wanita,31,AB_Passive,NP1_w1,1,1252670,0,-0.14826475083828,-0.213202819228172,-1.16306519508362,0.853627920150757,421,529,2.84403467178345
E04,142,10,itu,32,AB_Passive,NP1_w2,2,1253304,0,-2.03895902633667,-2.93022441864014,-3.52121353149414,-1.64418184757233,433,747,5.66643285751343
E04,143,10,diusir,33,AB_Passive,VERB,3,1253938,1,-0.517699122428894,0.202716618776321,-1.81343674659729,1.56763601303101,431,710,3.49215126037598
E04,144,10,langsung,34,AB_Passive,ADV,4,1254572,1,0.855809926986694,0.941057562828064,0.305467754602432,2.94205784797668,427,620,4.1940279006958
E04,145,10,oleh,35,AB_Passive,NP2_w1,5,1255206,0,0.311611652374268,-0.800840973854065,-0.634825587272644,0.691862404346466,467,750,2.93553018569946
E04,146,10,pria,36,AB_Passive,NP2_w2,6,1255839,1,2.16021823883057,0.854988157749176,0.604376077651978,1.62071669101715,376,736,4.40825128555298
E04,147,10,karena,37,AB_Passive,PP_w1,7,1256473,0,0.186221703886986,0.38240984082222,-1.09720587730408,1.5242908000946,464,732,3.00297236442566
E04,148,10,tindakannya,38,AB_Passive,PP_w2,8,1257107,0,0.214442938566208,1.16394007205963,-0.918927848339081,2.05813074111938,343,770,3.89700603485107
E04,149,11,Perawat,11,Active,NP1_w1,1,1259259,0,-0.556737184524536,-0.967004299163818,-1.71846103668213,-0.149490669369698,468,506,3.28588080406189
E04,150,11,itu,12,Active,NP1_w2,2,1259893,0,-0.929588496685028,-1.40530347824097,-1.78786718845367,-0.0270481910556555,435,789,3.76688194274902
E04,151,11,menyuntik,13,Active,VERB,3,1260527,1,0.17788428068161,0.486933141946793,-0.704183995723724,1.76268339157104,436,711,2.35007095336914
E04,152,11,langsung,14,Active,ADV,4,1261161,1,-0.0125569645315409,-0.189809337258339,-0.919475853443146,0.597580909729004,374,525,3.34573316574097
E04,153,11,seorang,15,Active,NP2_w1,5,1261795,0,0.787897348403931,-0.0329686887562275,-0.288328111171722,1.01729726791382,466,610,3.41374254226685
E04,154,11,dokter,16,Active,NP2_w2,6,1262429,1,1.17236733436584,1.96078336238861,-0.00610624440014362,3.28130722045898,337,617,4.19904804229736
E04,155,11,di,17,Active,PP_w1,7,1263062,0,-0.494970113039017,0.213353559374809,-1.48074495792389,1.70069134235382,335,672,2.82369017601013
E04,156,11,rumah,18,Active,PP_w2,8,1263696,0,-0.30302882194519,0.626227915287018,-0.808744192123413,1.45194017887115,305,726,2.99960494041443
E04,157,11,sakit,19,Active,PP_w3,9,1264330,0,0.183435261249542,-0.272922575473785,-0.750080227851868,0.975543260574341,480,800,2.36418914794922
E04,158,11,Menurut,70,Filler,w0,0,1266232,0,-0.892631709575653,-1.08396005630493,-2.23845219612122,-0.226355075836182,358,543,5.00303411483765
E04,159,11,surat,71,Filler,w1,1,1266866,0,-0.804405927658081,-0.711171627044678,-1.60148799419403,0.0747520849108696,354,642,2.67481517791748
E04,160,11,kabar,72,Filler,w2,2,1267500,0,0.392757326364517,0.583805501461029,-0.710373044013977,1.77938652038574,312,507,2.67494511604309
E04,161,11,apakah,73,Filler,w3,3,1268134,0,-0.380820214748383,-0.430663257837296,-1.24532341957092,0.46875274181366,418,569,3.56816577911377
E04,162,11,si,74,Filler,w4,4,1268768,0,-0.0127938603982329,-0.499343156814575,-0.924425661563873,0.180179476737976,448,741,3.29070258140564
E04,163,11,suami,75,Filler,w5,5,1269401,0,-0.575644671916962,-0.0948289558291435,-1.50256514549255,0.634433269500732,399,776,2.75613117218018
E04,164,11,sabar,76,Filler,w6,6,1270035,0,-0.00128079345449805,0.737237751483917,-0.998950302600861,1.59916162490845,383,544,3.49105072021484
E04,165,11,mengambil,77,Filler,w7,7,1270669,0,0.611452698707581,0.390621453523636,-0.150920420885086,1.16280853748322,478,780,2.95183110237122
E04,166,11,itu,78,Filler,w8,8,1271303,0,0.409707963466644,0.0663120448589325,-0.568048715591431,0.725674211978912,300,635,1.92770993709564
E04,167,11,kemarin?,79,Filler,w9,9,1271937,0,-0.388429135084152,-0.14787383377552,-1.6570235490799,1.01984333992004,492,793,2.92353796958923
E04,168,12,Pria,21,PB_Passive,NP1_w1,1,1274272,0,-0.346522688865662,-0.291189402341843,-1.07696676254272,0.574406385421753,434,587,2.91296529769897
E04,169,12,itu,22,PB_Passive,NP1_w2,2,1274906,0,-0.13422679901123,0.0664568543434143,-0.810709416866302,0.982024729251862,317,570,2.34740853309631
E04,170,12,dipinjami,23,PB_Passive,VERB,3,1275540,1,0.393468379974365,0.609245836734772,-0.154290676116943,2.13160586357117,482,757,3.58722424507141
E04,171,12,langsung,24,PB_Passive,ADV,4,1276174,1,1.21732997894287,1.09253799915314,0.333093911409378,2.14938521385193,358,710,3.14973187446594
E04,172,12,oleh,25,PB_Passive,NP2_w1,5,1276808,0,-0.409777373075485,0.0635356083512306,-0.99820750951767,1.33599722385406,370,714,3.08771467208862
E04,173,12,wanita,26,PB_Passive,NP2_w2,6,1277442,1,-0.140587076544762,-0.820415556430817,-0.983236968517303,0.0549803972244263,490,572,3.77199077606201
E04,174,12,uang,27,PB_Passive,PP_w1,7,1278076,0,-0.549627423286438,-0.630185425281525,-1.30915224552155,0.743398129940033,344,762,3.28753185272217
E04,175,12,untuk,28,PB_Passive,PP_w2,8,1278710,0,0.813470780849457,0.994680643081665,-0.125759214162827,1.7004781961441,475,737,3.68705368041992
E04,176,12,berobat,29,PB_Passive,PP_w3,9,1279344,0,0.632806301116943,0.478607535362244,-0.249610245227814,1.72795104980469,422,510,3.624351978302
E04,178,13,Pegawai,11,Active,NP1_w1,1,1289019,0,1.28634262084961,2.30202054977417,0.335431009531021,3.10827541351318,412,651,5.36766529083252
E04,179,13,itu,12,Active,NP1_w2,2,1289653,0,1.04359304904938,0.66454952955246,-0.183427646756172,1.31025969982147,300,735,2.86051034927368
E04,180,13,menguji,13,Active,VERB,3,1290287,1,-0.484080821275711,-1.17662644386292,-1.58309328556061,0.102871045470238,460,517,3.51008033752441
E04,181,13,terus,14,Active,ADV,4,1290921,1,0.670889019966125,0.272691905498505,-0.375680655241013,1.67633271217346,302,610,2.95129823684692
E04,182,13,seorang,15,Active,NP2_w1,5,1291554,0,-0.861546218395233,-0.986733257770538,-2.06554293632507,0.0391845703125,431,759,4.37619876861572
E04,183,13,staf,16,Active,NP2_w2,6,1292188,1,-0.303748667240143,-0.197787523269653,-1.26301145553589,0.943133890628815,334,513,2.93955755233765
