participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E21,14,1,si,64,Filler,w4,4,4410036,0,-1.32266473770142,-0.761073291301727,-2.10848903656006,0.167622834444046,449,601,2.6398983001709
E21,15,1,istri,65,Filler,w5,5,4410670,0,0.131396055221558,-0.0302912872284651,-0.561234951019287,0.671712219715118,481,503,1.51209616661072
E21,16,1,pandai,66,Filler,w6,6,4411304,0,-0.200797602534294,-0.674492597579956,-1.02688682079315,0.538011014461517,384,734,2.04009127616882
E21,17,1,itu,67,Filler,w7,7,4411938,0,0.414948225021362,0.141869083046913,-0.16208304464817,1.17085599899292,500,771,2.26188683509827
E21,18,1,minta,68,Filler,w8,8,4412572,0,0.183832138776779,-0.196408897638321,-0.472599297761917,0.643212974071503,431,550,1.99711585044861
E21,19,1,kemarin?,69,Filler,w9,9,4413206,0,-0.441963702440262,-0.917657375335693,-1.01550340652466,0.534912407398224,349,761,2.79469799995422
E21,20,2,Tentara,11,Active,NP1_w1,1,4423715,0,-1.13539779186249,-1.2373081445694,-2.46054768562317,0.132823392748833,463,603,4.43061637878418
E21,21,2,itu,12,Active,NP1_w2,2,4424349,0,1.38148283958435,1.54290342330933,0.623218417167664,2.23319721221924,361,595,3.97584843635559
E21,22,2,mengamankan,13,Active,VERB,3,4424983,1,0.621202170848846,1.26153242588043,-0.425976574420929,2.35744047164917,323,578,3.14472556114197
E21,23,2,langsung,14,Active,ADV,4,4425617,1,1.08006000518799,1.53511524200439,0.454195857048035,2.96647715568542,473,645,3.45778608322144
E21,24,2,seorang,15,Active,NP2_w1,5,4426251,0,0.863350033760071,1.35680842399597,-0.0511577464640141,1.87857103347778,330,709,2.72915840148926
E21,25,2,polisi,16,Active,NP2_w2,6,4426885,1,-0.546970069408417,-0.57331657409668,-1.42295134067535,0.585169970989227,412,542,2.35680675506592
E21,26,2,saat,17,Active,PP_w1,7,4427519,0,0.220657929778099,-0.0565254986286163,-0.484069615602493,1.02178132534027,382,756,2.29597544670105
E21,27,2,berbuat,18,Active,PP_w2,8,4428153,0,-0.289372652769089,0.0915089696645737,-0.956832468509674,0.775041580200195,424,555,2.19522523880005
E21,28,2,onar,19,Active,PP_w3,9,4428787,0,-0.468049079179764,-1.16689264774323,-1.26870918273926,-0.259328842163086,394,537,3.32958054542542
E21,29,2,Menurut,80,Filler,w0,0,4432206,0,0.234386906027794,-0.325357109308243,-1.59535777568817,0.33263885974884,498,760,2.07823371887207
E21,30,2,surat,81,Filler,w1,1,4432840,0,0.35998672246933,0.841575980186462,-0.719908952713013,1.69149029254913,306,778,2.59717845916748
E21,31,2,kabar,82,Filler,w2,2,4433474,0,0.609267175197601,2.19710659980774,-0.52982884645462,4.36180448532104,474,792,5.21755599975586
E21,32,2,si,83,Filler,w3,3,4434108,0,2.62329006195068,2.7362380027771,1.79346907138824,3.65622878074646,310,570,4.0947117805481
E21,33,2,wanita,84,Filler,w4,4,4434742,0,-0.136013492941856,0.835024535655975,-1.67511796951294,2.96863579750061,319,599,4.29619693756104
E21,34,2,cerdas,85,Filler,w5,5,4435376,0,-1.83270561695099,-2.04520606994629,-3.67476010322571,-0.385273486375809,326,758,6.69155740737915
E21,35,2,itu,86,Filler,w6,6,4436010,0,-1.04744255542755,-0.596001267433167,-2.4865837097168,0.619505286216736,454,689,5.83749008178711
E21,36,2,mencari,87,Filler,w7,7,4436644,0,0.0230973400175571,1.79504835605621,-3.74948453903198,4.51344871520996,303,750,10.46266746521
E21,37,2,apa,88,Filler,w8,8,4437278,0,9.00460147857666,13.3927907943726,6.54165649414062,15.2917280197144,300,596,16.8331031799316
E21,38,2,kemarin?,89,Filler,w9,9,4437911,0,0.479202002286911,-1.25775277614594,-2.57298493385315,0.434676796197891,488,745,6.68109369277954
E21,39,3,Pria,31,AB_Passive,NP1_w1,1,4445602,0,-0.384959101676941,-0.150511831045151,-1.41341185569763,1.15235793590546,318,631,2.221027135849
E21,40,3,itu,32,AB_Passive,NP1_w2,2,4446236,0,-0.0944811850786209,-0.0159042943269014,-1.2921701669693,0.784488916397095,317,500,2.44119310379028
E21,41,3,dikritik,33,AB_Passive,VERB,3,4446569,1,-0.154591292142868,-0.807730972766876,-1.05420744419098,0.115923672914505,406,760,4.21369457244873
E21,42,3,langsung,34,AB_Passive,ADV,4,4447203,1,2.58626556396484,5.84078645706177,1.56676375865936,7.71313238143921,366,792,10.4090795516968
E21,43,3,oleh,35,AB_Passive,NP2_w1,5,4447837,0,4.60054349899292,5.15574169158936,2.99022674560547,6.00248336791992,300,798,6.82860469818115
E21,44,3,wanita,36,AB_Passive,NP2_w2,6,4448471,1,-0.479630172252655,0.314430922269821,-1.61634838581085,1.34237051010132,301,779,3.00320267677307
E21,45,3,di,37,AB_Passive,PP_w1,7,4449105,0,-2.42643547058105,-3.77661466598511,-3.48122882843018,-2.24927711486816,498,523,6.46378135681152
E21,46,3,kantor,38,AB_Passive,PP_w2,8,4449739,0,-1.93163323402405,-2.88727903366089,-3.7141330242157,-2.0519232749939,460,579,4.63817691802979
E21,48,3,Menurut,70,Filler,w0,0,4466354,0,-2.40254330635071,-4.54973983764648,-4.95600557327271,-2.84460759162903,495,695,8.29796409606934
E21,49,3,surat,71,Filler,w1,1,4466988,0,-0.313241630792618,-1.53837263584137,-1.41753220558167,-0.395749390125275,356,622,7.19727039337158
E21,50,3,kabar,72,Filler,w2,2,4467605,0,1.04878914356232,3.13466620445251,-0.613730430603027,4.42939758300781,300,554,5.56458282470703
E21,51,3,apakah,73,Filler,w3,3,4468239,0,-0.437652438879013,0.142114818096161,-1.49410593509674,1.50716710090637,333,773,3.16142535209656
E21,52,3,si,74,Filler,w4,4,4468873,0,2.73195672035217,5.32392454147339,1.47154474258423,7.84695196151733,328,797,9.63549613952637
E21,53,3,wanita,75,Filler,w5,5,4469506,0,4.56019020080566,6.17981100082397,3.13668084144592,7.37464332580566,389,765,8.41976737976074
E21,54,3,cerdas,76,Filler,w6,6,4470140,0,0.410873502492905,-0.00194633437786251,-0.33815997838974,1.24874329566956,332,781,2.00765037536621
E21,55,3,mencari,77,Filler,w7,7,4470774,0,-0.871438920497894,-1.14781534671783,-1.89169180393219,-0.189609691500664,482,507,3.20484352111816
E21,56,3,itu,78,Filler,w8,8,4471408,0,-0.854273557662964,-0.636641263961792,-1.6333110332489,0.18154938519001,470,775,2.260174036026
E21,57,3,kemarin?,79,Filler,w9,9,4472042,0,0.169022098183632,0.273417234420776,-0.879174411296844,1.78342795372009,462,628,2.34249591827393
E21,58,4,Pria,11,Active,NP1_w1,1,4482084,0,3.30408787727356,4.63476419448853,2.17595386505127,5.92829036712646,363,748,9.31111526489258
E21,59,4,itu,12,Active,NP1_w2,2,4482718,0,2.96180391311646,-1.76508748531342,1.41488814353943,3.10893368721008,466,500,9.67436408996582
E21,60,4,menggemari,13,Active,VERB,3,4483352,1,-1.95805978775024,0.843793928623199,-4.5634446144104,4.5472354888916,321,800,10.7466354370117
E21,61,4,sekali,14,Active,ADV,4,4483986,1,4.69198942184448,2.91481161117554,3.20620822906494,5.57309150695801,436,532,8.56090545654297
E21,62,4,seorang,15,Active,NP2_w1,5,4484620,0,-2.65830659866333,-3.92356324195862,-3.70553970336914,-2.58466601371765,500,707,7.1522045135498
E21,63,4,wanita,16,Active,NP2_w2,6,4485254,1,-1.4556884765625,-2.41185307502747,-2.17351126670837,-1.16394257545471,430,568,5.58509063720703
E21,64,4,dari,17,Active,PP_w1,7,4485888,0,-1.80647683143616,-3.61832070350647,-3.09142208099365,-1.51863503456116,486,535,8.90329837799072
E21,65,4,kantornya,18,Active,PP_w2,8,4486522,0,-4.57284736633301,-7.4483790397644,-6.59287691116333,-5.71210193634033,494,514,11.2516746520996
E21,66,5,Tentara,21,PB_Passive,NP1_w1,1,4490692,0,12.9623136520386,18.4738121032715,10.0067567825317,21.6003589630127,319,744,25.1605682373047
E21,67,5,itu,22,PB_Passive,NP1_w2,2,4491326,0,5.35167598724365,6.29470920562744,4.29341554641724,8.00491333007812,440,701,10.5106410980225
E21,68,5,diwajibkan,23,PB_Passive,VERB,3,4491960,1,0.418911039829254,0.849688708782196,-1.11727726459503,2.195552110672,453,697,7.56228637695312
E21,69,5,terus-menerus,24,PB_Passive,ADV,4,4492594,1,-6.04879426956177,-10.905219078064,-7.76893186569214,-7.62879276275635,474,500,16.4162483215332
E21,70,5,oleh,25,PB_Passive,NP2_w1,5,4493228,0,-5.16592836380005,-5.91445302963257,-6.14497184753418,-3.62457609176636,344,553,9.03250694274902
E21,71,5,polisi,26,PB_Passive,NP2_w2,6,4493862,1,-2.80022978782654,-3.9402186870575,-4.48437118530273,-3.07285284996033,466,618,7.57826471328735
E21,72,5,untuk,27,PB_Passive,PP_w1,7,4494496,0,-2.96068859100342,-3.56286334991455,-4.08372259140015,-2.76086187362671,478,724,5.18886756896973
E21,73,5,membuat,28,PB_Passive,PP_w2,8,4495129,0,0.67172247171402,3.51332950592041,-0.499698758125305,7.24927711486816,300,800,9.9228572845459
E21,74,5,laporan,29,PB_Passive,PP_w3,9,4495763,0,7.67559003829956,10.0493860244751,5.43004417419434,11.3073387145996,303,622,12.1512517929077
E21,75,5,Menurut,60,Filler,w0,0,4502102,0,2.50459003448486,10.2736949920654,-0.095489501953125,14.9187469482422,429,800,27.2250156402588
E21,76,5,surat,60,Filler,w0,0,4502736,0,17.5056667327881,24.182258605957,14.2775001525879,29.2712802886963,300,783,35.9220123291016
E21,77,5,kabar,61,Filler,w1,1,4503370,0,7.85179948806763,10.9381160736084,6.05637311935425,12.0011491775513,352,574,16.2716674804688
E21,78,5,apa,62,Filler,w2,2,4504004,0,0.548811376094818,-0.682938516139984,-0.776165246963501,1.55714082717896,403,560,6.11359882354736
E21,79,5,yang,63,Filler,w3,3,4504638,0,-4.76791620254517,-8.0042028427124,-5.97929573059082,-5.81716585159302,500,579,11.4632167816162
E21,80,5,si,64,Filler,w4,4,4505272,0,-4.58149337768555,-5.97362232208252,-6.37771797180176,-4.8500189781189,490,645,11.3979759216309
E21,81,5,suami,65,Filler,w5,5,4505906,0,-3.43556451797485,-2.94813632965088,-4.82142543792725,-1.98523139953613,441,613,5.91060400009155
E21,82,5,sabar,66,Filler,w6,6,4506540,0,0.980003595352173,-0.471444964408875,-1.09478664398193,1.23254883289337,438,800,2.98387670516968
E21,83,5,itu,67,Filler,w7,7,4507174,0,1.0696896314621,-0.672989189624786,0.05484689027071,1.55658197402954,389,508,3.79276061058044
E21,84,5,ambil,68,Filler,w8,8,4507808,0,-0.990419149398804,-1.0146849155426,-1.58500742912292,0.551652193069458,453,581,4.44295454025269
E21,85,5,kemarin?,69,Filler,w9,9,4508441,0,-1.00340759754181,0.586082458496094,-1.87486398220062,2.30847692489624,345,762,3.2019157409668
E21,87,6,Wanita,11,Active,NP1_w1,1,4516115,0,15.6263723373413,21.9078769683838,12.8683023452759,23.9511184692383,394,630,32.8947677612305
E21,88,6,itu,12,Active,NP1_w2,2,4516749,0,5.37513494491577,2.67620849609375,3.89648818969727,6.04612016677856,487,507,10.5178604125977
E21,89,6,menyela,13,Active,VERB,3,4517383,1,-3.10763645172119,-3.03429198265076,-4.93117809295654,-1.25051259994507,372,604,7.61229515075684
E21,90,6,terus,14,Active,ADV,4,4518017,1,-3.32334017753601,-5.01208543777466,-4.68162822723389,-3.73952984809875,459,514,10.0893974304199
E21,91,6,seorang,15,Active,NP2_w1,5,4518651,0,-4.06461429595947,-6.15185832977295,-4.76361179351807,-4.23119068145752,420,502,10.0756015777588
E21,92,6,pria,16,Active,NP2_w2,6,4519284,1,-3.10575413703918,-2.6912796497345,-3.99887084960938,-0.927037000656128,456,624,7.51612186431885
E21,93,6,saat,17,Active,PP_w1,7,4519918,0,-1.54306519031525,-1.80952179431915,-2.4862072467804,-0.560423612594604,300,662,4.69575071334839
E21,94,6,pidato,18,Active,PP_w2,8,4520552,0,-0.480947822332382,-0.729379892349243,-1.29333806037903,0.442085385322571,309,686,2.82320356369019
E21,95,7,Polisi,31,AB_Passive,NP1_w1,1,4524506,0,2.98516201972961,4.8349494934082,2.01115322113037,7.24302673339844,445,697,10.454610824585
E21,96,7,itu,32,AB_Passive,NP1_w2,2,4525140,0,-4.98593139648438,-12.6758050918579,-7.61044502258301,-7.61044502258301,500,500,20.8615779876709
E21,97,7,diseret,33,AB_Passive,VERB,3,4525774,1,0.359472334384918,0.958528339862823,-0.813505172729492,2.29672932624817,300,800,6.98961067199707
E21,98,7,kemarin,34,AB_Passive,ADV,4,4526408,1,1.91258585453033,4.71824407577515,0.448556154966354,6.44914770126343,423,620,7.82792663574219
E21,99,7,oleh,35,AB_Passive,NP2_w1,5,4527041,0,1.1328547000885,1.70118606090546,-0.127391815185547,3.26082253456116,320,544,4.83463478088379
E21,100,7,penjahat,36,AB_Passive,NP2_w2,6,4527675,1,-2.9481954574585,-5.41933870315552,-4.61903429031372,-3.66572666168213,470,594,9.33229827880859
E21,101,7,karena,37,AB_Passive,PP_w1,7,4528309,0,-3.56281876564026,-3.75357007980347,-5.41181039810181,-2.23187589645386,478,776,5.96853446960449
E21,102,7,perbuatannya,38,AB_Passive,PP_w2,8,4528943,0,-0.521407723426819,-0.765569746494293,-2.57599878311157,0.483466476202011,492,783,3.34732484817505
E21,103,7,Menurut,90,Filler,w0,0,4533214,0,-1.31691610813141,-1.99915480613708,-2.1277711391449,-0.504644751548767,470,511,4.17478084564209
E21,104,7,kata,91,Filler,w1,1,4533848,0,-0.800248920917511,1.08426070213318,-1.70922327041626,2.92024517059326,392,771,5.21609020233154
E21,105,7,tetangga,92,Filler,w2,2,4534481,0,4.34522819519043,5.40832662582397,3.14941167831421,6.93236637115479,333,710,8.0834436416626
E21,106,7,si,93,Filler,w3,3,4535115,0,2.32235527038574,2.74781656265259,1.7126145362854,3.51388907432556,361,681,3.99270057678223
E21,107,7,pedagang,94,Filler,w4,4,4535749,0,-2.03031468391418,-1.84972858428955,-3.53463840484619,-0.327283501625061,345,531,4.12868118286133
E21,108,7,sibuk,95,Filler,w5,5,4536383,0,-0.981576323509216,-1.35632789134979,-1.98899924755096,-0.0934231802821159,483,511,4.06021785736084
E21,109,7,itu,96,Filler,w6,6,4537017,0,-1.91645681858063,-2.52881789207458,-3.12245774269104,-1.71976172924042,500,519,3.66548895835876
E21,110,7,menjual,97,Filler,w7,7,4537651,0,0.210629522800446,-0.114621691405773,-0.434189468622208,2.44242286682129,360,800,5.16348314285278
E21,111,7,itukah,98,Filler,w8,8,4538285,0,1.47534799575806,1.68548023700714,0.91326630115509,2.53641033172607,480,596,4.90905284881592
E21,112,7,kemarin?,99,Filler,w9,9,4538919,0,-1.22446715831757,-1.25606787204742,-1.67539048194885,-0.754273414611816,466,509,4.11916542053223
E21,113,8,Wanita,21,PB_Passive,NP1_w1,1,4542722,0,-0.0226288605481386,0.0916579589247704,-0.821747899055481,0.938668966293335,424,611,6.44607973098755
E21,114,8,itu,22,PB_Passive,NP1_w2,2,4543356,0,-3.76159644126892,-4.76217031478882,-5.44267988204956,-2.90491008758545,351,510,9.40217399597168
E21,115,8,dipecat,23,PB_Passive,VERB,3,4543990,1,-3.6874041557312,-4.52162408828735,-4.53348112106323,-3.48349285125732,440,532,6.91412448883057
E21,116,8,langsung,24,PB_Passive,ADV,4,4544624,1,0.462041735649109,1.2261620759964,-0.568470776081085,2.47116374969482,331,779,3.00767827033997
E21,117,8,oleh,25,PB_Passive,NP2_w1,5,4545258,0,0.596150934696198,1.40939199924469,-0.0669440925121307,2.21658778190613,302,747,3.30462265014648
E21,118,8,pria,26,PB_Passive,NP2_w2,6,4545892,1,1.61818468570709,1.31212937831879,0.972028613090515,2.17132449150085,361,514,2.64795207977295
E21,119,8,karena,27,PB_Passive,PP_w1,7,4546526,0,-1.29945337772369,-1.04369950294495,-2.42986345291138,-0.350158631801605,425,635,3.11046433448792
E21,120,8,tindakannya,28,PB_Passive,PP_w2,8,4547160,0,0.885821878910065,0.845349192619324,0.300942033529282,2.31546545028687,500,696,3.22162532806396
E21,121,9,Staf,11,Active,NP1_w1,1,4550546,0,4.18265008926392,6.68308639526367,2.93142819404602,8.38890361785889,314,780,11.7272100448608
E21,122,9,itu,12,Active,NP1_w2,2,4551180,0,4.12215900421143,3.22107529640198,3.36100435256958,3.96622967720032,491,800,7.18158674240112
E21,123,9,mengirim,13,Active,VERB,3,4551814,1,1.20998823642731,0.57611221075058,-0.859630048274994,1.88991820812225,500,726,3.54186153411865
E21,124,9,kemarin,14,Active,ADV,4,4552448,1,0.0676426887512207,-0.292457669973373,-0.448038637638092,1.0538295507431,336,508,3.74430084228516
E21,125,9,seorang,15,Active,NP2_w1,5,4553082,0,-3.01116299629211,-4.13621711730957,-3.67189121246338,-2.96042895317078,452,524,7.34883403778076
E21,126,9,pegawai,16,Active,NP2_w2,6,4553715,1,-2.48718690872192,-2.86914610862732,-3.25693988800049,-1.62737810611725,436,541,5.85442304611206
E21,127,9,ke,17,Active,PP_w1,7,4554349,0,-1.34290814399719,-1.97877633571625,-2.30186438560486,-0.704151511192322,472,643,3.43563008308411
E21,128,9,sebuah,18,Active,PP_w2,8,4554983,0,-0.199692726135254,-0.867937743663788,-1.18994474411011,0.0308789815753698,498,628,2.42382311820984
E21,129,9,konferensi,19,Active,PP_w3,9,4555617,0,0.601224005222321,1.18297362327576,-0.237328737974167,2.09623432159424,452,615,2.63576650619507
E21,130,9,Menurut,80,Filler,w0,0,4557986,0,0.921875298023224,-3.84707140922546,-1.45990860462189,0.772089838981628,324,500,7.32495403289795
E21,131,9,surat,81,Filler,w1,1,4558620,0,2.31478357315063,5.94062280654907,-0.123950347304344,8.49058532714844,324,681,9.41498851776123
E21,132,9,kabar,82,Filler,w2,2,4559254,0,0.76193767786026,0.832987308502197,-1.06882464885712,2.9373414516449,305,573,6.43226528167725
E21,133,9,si,83,Filler,w3,3,4559888,0,2.32086777687073,-0.740303337574005,-1.12909913063049,1.4541642665863,500,728,4.51241397857666
E21,134,9,suami,84,Filler,w4,4,4560522,0,-2.70589399337769,-7.29306030273438,-5.75333023071289,-5.68145132064819,500,758,9.70243358612061
E21,135,9,sabar,85,Filler,w5,5,4561155,0,0.821989357471466,1.11469221115112,-0.224827468395233,1.81068170070648,412,748,3.45011854171753
E21,136,9,itu,86,Filler,w6,6,4561789,0,0.0581354945898056,3.23658227920532,-1.39110600948334,6.35906362533569,331,789,8.21912002563477
E21,137,9,mengambil,87,Filler,w7,7,4562423,0,5.47978973388672,6.49479150772095,4.81659936904907,7.57205009460449,328,737,9.55356311798096
E21,138,9,apa,88,Filler,w8,8,4563057,0,-2.84056878089905,-2.60347962379456,-4.51678657531738,-0.540380597114563,321,797,5.91884994506836
E21,139,9,kemarin?,89,Filler,w9,9,4563691,0,1.01961183547974,0.212820038199425,0.539831876754761,0.997709810733795,448,765,4.00737857818604
E21,141,10,Wanita,31,AB_Passive,NP1_w1,1,4570013,0,0.482849031686783,3.13038039207458,-0.237467393279076,4.77926969528198,437,733,6.88738822937012
E21,142,10,itu,32,AB_Passive,NP1_w2,2,4570647,0,1.51843643188477,-0.0275017432868481,0.505227088928223,2.94959664344788,340,590,7.22805976867676
E21,143,10,diusir,33,AB_Passive,VERB,3,4571281,1,-6.83273458480835,-8.02876853942871,-8.80893325805664,-6.77873468399048,481,800,11.2069206237793
E21,144,10,langsung,34,AB_Passive,ADV,4,4571915,1,3.34080171585083,0.307595074176788,2.6012270450592,2.69141483306885,346,500,5.41938781738281
E21,145,10,oleh,35,AB_Passive,NP2_w1,5,4572549,0,-6.28162908554077,-3.47504043579102,-7.92351102828979,-1.3893837928772,433,784,9.30938911437988
E21,146,10,pria,36,AB_Passive,NP2_w2,6,4573183,1,0.570662379264832,2.6251106262207,-0.847313463687897,4.31360673904419,485,800,6.82497310638428
E21,147,10,karena,37,AB_Passive,PP_w1,7,4573817,0,3.58122253417969,1.51587057113647,2.52597260475159,2.56679439544678,472,500,5.99916982650757
E21,148,10,tindakannya,38,AB_Passive,PP_w2,8,4574451,0,-0.159488469362259,0.733626842498779,-1.507728099823,1.76584243774414,327,728,3.76709508895874
E21,149,11,Perawat,11,Active,NP1_w1,1,4576936,0,2.66167211532593,2.48447799682617,2.00459408760071,4.44677829742432,448,742,5.68577671051025
E21,150,11,itu,12,Active,NP1_w2,2,4577570,0,1.05099701881409,1.33994436264038,0.324561297893524,2.21944904327393,453,774,3.51232671737671
E21,151,11,menyuntik,13,Active,VERB,3,4578204,1,1.06239175796509,1.35748958587646,0.338959544897079,2.61169290542603,331,735,3.1260073184967
E21,152,11,langsung,14,Active,ADV,4,4578838,1,-0.277878135442734,0.138812065124512,-1.26223826408386,1.34305250644684,447,636,3.33781147003174
E21,153,11,seorang,15,Active,NP2_w1,5,4579472,0,-0.610255479812622,-0.106061324477196,-1.97723627090454,1.41225492954254,313,565,2.90881872177124
E21,154,11,dokter,16,Active,NP2_w2,6,4580106,1,-1.44445705413818,-0.989347457885742,-2.29924845695496,0.249721363186836,401,697,6.284592628479
E21,155,11,di,17,Active,PP_w1,7,4580740,0,-1.83202350139618,-1.95976746082306,-3.43048810958862,-0.113853797316551,300,508,5.0845685005188
E21,156,11,rumah,18,Active,PP_w2,8,4581374,0,-1.15287947654724,0.453603237867355,-2.05387282371521,1.46215927600861,313,756,3.67154145240784
E21,157,11,sakit,19,Active,PP_w3,9,4582007,0,-0.0358449071645737,-0.0517730563879013,-1.54527640342712,0.524536550045013,453,775,2.69919443130493
E21,158,11,Menurut,70,Filler,w0,0,4584994,0,0.956139326095581,2.23196625709534,-0.217505678534508,3.00382018089294,312,669,4.80287265777588
E21,159,11,surat,71,Filler,w1,1,4585627,0,1.23965156078339,0.848686993122101,0.382648140192032,1.75595450401306,311,699,2.54471373558044
E21,160,11,kabar,72,Filler,w2,2,4586261,0,-1.21509408950806,-1.51978409290314,-2.30666255950928,-0.950027585029602,464,683,3.21628141403198
E21,161,11,apakah,73,Filler,w3,3,4586895,0,0.635100960731506,-0.0356091037392616,0.0657935962080956,1.08026707172394,312,559,1.73386383056641
E21,162,11,si,74,Filler,w4,4,4587529,0,-0.142193242907524,-0.607939958572388,-0.764366209506989,0.150402769446373,312,530,3.19644975662231
E21,163,11,suami,75,Filler,w5,5,4588163,0,-1.91151678562164,-2.16630268096924,-2.44881129264832,-1.41374754905701,455,780,4.05651378631592
E21,164,11,sabar,76,Filler,w6,6,4588797,0,-0.567765593528748,-0.161178186535835,-1.40923643112183,0.757390975952148,404,541,1.7495185136795
E21,165,11,mengambil,77,Filler,w7,7,4589431,0,0.518026888370514,0.373942971229553,-0.395301759243011,1.20265376567841,305,734,2.05152654647827
E21,166,11,itu,78,Filler,w8,8,4590065,0,-0.281380265951157,-0.349492639303207,-0.626484215259552,1.02287375926971,483,590,4.37441873550415
E21,167,11,kemarin?,79,Filler,w9,9,4590699,0,-1.36567950248718,0.470146089792252,-3.41023516654968,1.80365967750549,302,728,4.74653577804565
E21,168,12,Pria,21,PB_Passive,NP1_w1,1,4592734,0,2.27036142349243,-0.746682822704315,1.45534253120422,1.84773528575897,500,527,5.79753875732422
E21,169,12,itu,22,PB_Passive,NP1_w2,2,4593368,0,-4.45558881759644,-3.09996891021729,-5.21072483062744,-0.82853239774704,330,800,6.62923622131348
E21,170,12,dipinjami,23,PB_Passive,VERB,3,4594002,1,3.71047282218933,4.16112041473389,2.73894929885864,4.77705764770508,303,584,6.78732061386108
E21,171,12,langsung,24,PB_Passive,ADV,4,4594635,1,-0.0435460656881332,-0.167469620704651,-1.1084805727005,1.23590481281281,492,800,8.43240261077881
E21,172,12,oleh,25,PB_Passive,NP2_w1,5,4595269,0,4.40582227706909,3.26720833778381,0.18243633210659,5.45940971374512,500,735,8.53314685821533
E21,173,12,wanita,26,PB_Passive,NP2_w2,6,4595903,1,-0.369503915309906,0.822758674621582,-1.64644491672516,2.09584546089172,367,563,4.92945337295532
E21,174,12,uang,27,PB_Passive,PP_w1,7,4596537,0,-2.17984485626221,-1.56243288516998,-4.29837608337402,-0.418963640928268,300,799,5.06702470779419
E21,175,12,untuk,28,PB_Passive,PP_w2,8,4597171,0,-1.05126786231995,-1.03309500217438,-2.39103937149048,1.47113251686096,474,789,3.78306531906128
E21,176,12,berobat,29,PB_Passive,PP_w3,9,4597805,0,1.41498672962189,0.542467057704926,1.06685280799866,1.86658501625061,420,773,4.19012594223022
E21,178,13,Pegawai,11,Active,NP1_w1,1,4602793,0,1.29731297492981,1.51253938674927,0.332150757312775,2.41136622428894,490,583,4.31625032424927
E21,179,13,itu,12,Active,NP1_w2,2,4603427,0,-0.879971623420715,0.363935619592667,-1.87712609767914,2.32087779045105,425,641,3.35676193237305
E21,180,13,menguji,13,Active,VERB,3,4604061,1,1.12701904773712,2.83122825622559,-1.04632651805878,3.82017731666565,301,759,5.85702705383301
E21,181,13,terus,14,Active,ADV,4,4604695,1,-0.327770620584488,-1.06443047523499,-1.19434106349945,0.679341077804565,326,593,4.66705560684204
E21,182,13,seorang,15,Active,NP2_w1,5,4605328,0,-1.755246758461,-0.765923798084259,-2.36107540130615,0.0865122377872467,438,711,3.6674919128418
E21,183,13,staf,16,Active,NP2_w2,6,4605962,1,3.29781341552734,3.69624757766724,1.26821398735046,5.20312309265137,338,532,6.69221305847168
