participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E24,22,2,kemarin,34,AB_Passive,ADV,4,877187,1,0.657111763954163,0.878743648529053,0.167944177985191,2.23799753189087,300,697,4.56161022186279
E24,23,2,oleh,35,AB_Passive,NP2_w1,5,877820,0,0.155954718589783,0.223005577921867,-1.13765239715576,1.45613622665405,452,800,3.78713846206665
E24,24,2,gubernur,36,AB_Passive,NP2_w2,6,878454,1,0.799019336700439,1.21996676921844,0.138741910457611,1.73470163345337,377,544,2.96976852416992
E24,25,2,untuk,37,AB_Passive,PP_w1,7,879088,0,0.26553949713707,0.544353306293488,-0.814134836196899,1.25157749652863,300,732,3.74668264389038
E24,26,2,turut,38,AB_Passive,PP_w2,8,879722,0,0.375357031822205,-0.490609645843506,-0.511068165302277,0.870776116847992,445,657,2.75522041320801
E24,27,2,membantu,39,AB_Passive,PP_w3,9,880356,0,0.0846571177244186,0.531237602233887,-0.856430351734161,1.35786247253418,456,597,5.00087070465088
E24,29,3,Dokter,11,Active,NP1_w1,1,887129,0,-0.0544903501868248,0.249782770872116,-0.891848683357239,1.30665683746338,458,788,3.12705230712891
E24,30,3,itu,12,Active,NP1_w2,2,887763,0,-0.0145654985681176,-0.508267641067505,-0.836018085479736,1.11329102516174,448,741,3.82685112953186
E24,31,3,memvonis,13,Active,VERB,3,888396,1,-0.612401127815247,-0.990252017974854,-2.03641366958618,0.809640049934387,395,504,5.00893020629883
E24,32,3,kemarin,14,Active,ADV,4,889030,1,-1.47285151481628,-1.45617473125458,-2.65621042251587,0.631877243518829,410,779,4.82173919677734
E24,33,3,seorang,15,Active,NP2_w1,5,889664,0,0.168101489543915,0.434315413236618,-0.999921262264252,2.05237412452698,395,750,2.92478942871094
E24,34,3,hakim,16,Active,NP2_w2,6,890298,1,-0.0960395559668541,0.502496838569641,-0.853225708007812,1.48084771633148,341,600,2.31837630271912
E24,35,3,pada,17,Active,PP_w1,7,890932,0,0.0681074559688568,-1.05877220630646,-0.951981246471405,0.420434504747391,441,706,3.39482760429382
E24,36,3,siang,18,Active,PP_w2,8,891566,0,0.530165553092957,0.671229958534241,-0.726586520671844,1.86350691318512,350,782,3.29071879386902
E24,37,3,hari,19,Active,PP_w3,9,892200,0,-0.0265188366174698,-0.382552683353424,-0.874837100505829,0.427978932857513,382,763,3.40672540664673
E24,38,4,Pria,31,AB_Passive,NP1_w1,1,895453,0,-0.256838738918304,-0.620399236679077,-1.09406805038452,0.831524848937988,378,529,2.26487994194031
E24,39,4,itu,32,AB_Passive,NP1_w2,2,896087,0,0.382097035646439,0.430974096059799,-0.593856334686279,1.9266232252121,463,507,4.81717109680176
E24,40,4,didukung,33,AB_Passive,VERB,3,896721,1,2.19130897521973,2.059983253479,1.38549530506134,3.12696027755737,384,596,4.87552261352539
E24,41,4,kemarin,34,AB_Passive,ADV,4,897354,1,0.340812981128693,0.6386998295784,-0.334893018007278,2.47879123687744,327,598,3.31766963005066
E24,42,4,oleh,35,AB_Passive,NP2_w1,5,897988,0,0.427469521760941,-0.160573825240135,-0.675937414169312,2.27849626541138,433,790,3.0006537437439
E24,43,4,manajer,36,AB_Passive,NP2_w2,6,898622,1,-0.0459480844438076,-0.190247058868408,-0.849411129951477,0.960106611251831,400,630,3.0433144569397
E24,44,4,di,37,AB_Passive,PP_w1,7,899256,0,-1.3088663816452,-2.1411395072937,-2.27284979820251,-0.738511979579926,364,740,6.1098427772522
E24,45,4,kantor,38,AB_Passive,PP_w2,8,899890,0,0.598119020462036,0.698614358901978,-0.839503586292267,2.24922657012939,394,703,4.31701040267944
E24,46,4,Menurut,60,Filler,w0,0,902592,0,0.0412159822881222,0.642223834991455,-0.935342490673065,1.78048980236053,303,697,3.23605036735535
E24,47,4,kata,60,Filler,w0,0,903226,0,-0.285869508981705,-0.50307023525238,-2.43300724029541,1.55439174175262,300,792,6.47693157196045
E24,48,4,tetangga,61,Filler,w1,1,903860,0,0.801228821277618,-0.538318991661072,-1.98231863975525,0.725600242614746,311,592,6.73767137527466
E24,49,4,apa,62,Filler,w2,2,904494,0,-0.586441814899445,-0.877417087554932,-2.78123569488525,0.584436118602753,316,684,4.53938102722168
E24,50,4,yang,63,Filler,w3,3,905128,0,0.858806371688843,1.11384212970734,-0.652505993843079,3.16877841949463,453,568,4.29503440856934
E24,51,4,si,64,Filler,w4,4,905762,0,0.754929423332214,0.798756062984467,-0.847525775432587,2.48587441444397,488,537,4.33592128753662
E24,52,4,bapak,65,Filler,w5,5,906396,0,-0.527188718318939,-0.279801279306412,-1.98162841796875,0.6762934923172,428,677,7.42712497711182
E24,53,4,pendek,66,Filler,w6,6,907030,0,0.299807965755463,0.474360764026642,-1.09182381629944,2.64520215988159,408,747,8.40251731872559
E24,54,4,itu,67,Filler,w7,7,907664,0,-0.383445501327515,-0.141382977366447,-1.54917550086975,1.62488496303558,397,532,3.50219774246216
E24,55,4,minum,68,Filler,w8,8,908297,0,-0.0985946953296661,-0.349129319190979,-1.27470934391022,0.856805324554443,305,587,2.79349637031555
E24,56,4,kemarin?,69,Filler,w9,9,908931,0,-0.635186553001404,-0.895354628562927,-2.36479067802429,0.315926820039749,397,783,3.36981773376465
E24,57,5,Pemuda,21,PB_Passive,NP1_w1,1,911283,0,-0.449789941310883,0.495091289281845,-1.421471118927,1.63340306282043,443,645,2.67426109313965
E24,58,5,itu,22,PB_Passive,NP1_w2,2,911917,0,0.429597318172455,-0.408562839031219,-1.27587378025055,1.21006643772125,464,794,3.76606130599976
E24,59,5,dianggap,23,PB_Passive,VERB,3,912551,1,0.10935877263546,-0.563120543956757,-1.17688262462616,0.956987261772156,500,556,7.36262226104736
E24,60,5,hebat,24,PB_Passive,ADV,4,913185,1,-1.03329646587372,-0.34480020403862,-2.74700450897217,0.950668036937714,389,781,7.29271268844604
E24,61,5,oleh,25,PB_Passive,NP2_w1,5,913819,0,0.65406060218811,-0.192069828510284,-0.417009711265564,1.51895463466644,325,500,2.78376150131226
E24,62,5,guru,26,PB_Passive,NP2_w2,6,914453,1,0.0546053498983383,-0.0238787196576595,-0.534786462783813,1.40403175354004,495,553,3.61525297164917
E24,63,5,di,27,PB_Passive,PP_w1,7,915087,0,-1.04993295669556,-1.46431839466095,-1.84533393383026,-0.490665644407272,451,791,4.70296716690063
E24,64,5,sekolah,28,PB_Passive,PP_w2,8,915721,0,-0.13870196044445,-0.880187690258026,-0.983509480953217,-0.125732809305191,310,744,3.33503341674805
E24,65,6,Pria,11,Active,NP1_w1,1,918173,0,1.55761730670929,1.16055536270142,0.658069729804993,2.23456954956055,389,705,4.18805408477783
E24,66,6,itu,12,Active,NP1_w2,2,918807,0,-0.266819089651108,-0.653001964092255,-1.63737320899963,0.384153097867966,387,506,3.16526031494141
E24,67,6,menyiagakan,13,Active,VERB,3,919441,1,0.00574083253741264,0.29054394364357,-1.13112533092499,1.06729173660278,365,655,3.02608323097229
E24,68,6,kemarin,14,Active,ADV,4,920075,1,0.255959779024124,-0.176325425505638,-0.868814706802368,2.02001762390137,390,500,3.61068749427795
E24,69,6,seorang,15,Active,NP2_w1,5,920708,0,0.0607066638767719,1.03545022010803,-0.845453023910522,2.56847047805786,418,668,4.27946710586548
E24,70,6,pemuda,16,Active,NP2_w2,6,921342,1,1.73585605621338,1.59038293361664,0.91565865278244,3.56770277023315,493,706,4.82765197753906
E24,71,6,untuk,17,Active,PP_w1,7,921976,0,0.998714447021484,0.156805962324142,-0.674469828605652,1.16506433486938,500,638,4.34667444229126
E24,72,6,jaga,18,Active,PP_w2,8,922610,0,-0.0855458006262779,-0.4397893846035,-0.732485055923462,0.750566959381104,418,502,3.90191221237183
E24,73,6,malam,19,Active,PP_w3,9,923244,0,-0.176762297749519,0.685575544834137,-1.34675419330597,2.11637043952942,385,769,3.18390607833862
E24,74,7,Murid,31,AB_Passive,NP1_w1,1,925296,0,0.477752804756165,0.606630861759186,-0.982961237430573,1.83759987354279,364,800,3.05613684654236
E24,75,7,itu,32,AB_Passive,NP1_w2,2,925930,0,-0.0552345775067806,0.127426788210869,-0.90141761302948,1.23815584182739,448,558,2.16961812973022
E24,76,7,dipegang,33,AB_Passive,VERB,3,926564,1,-0.960318028926849,-1.4606921672821,-1.70755481719971,0.12683667242527,465,670,5.14610385894775
E24,77,7,kemarin,34,AB_Passive,ADV,4,927198,1,-1.85827207565308,-1.91177606582642,-3.24291038513184,-0.229437932372093,485,800,4.38815975189209
E24,78,7,oleh,35,AB_Passive,NP2_w1,5,927831,0,0.253931492567062,0.405765444040298,-0.273077875375748,1.1140159368515,389,500,3.55731606483459
E24,79,7,ibu,36,AB_Passive,NP2_w2,6,928465,1,0.509957253932953,0.120041124522686,-0.528264760971069,1.27128064632416,487,552,3.32930970191956
E24,80,7,guru,37,AB_Passive,PP_w1,7,929099,0,0.36018493771553,0.838788092136383,-0.790027737617493,2.4132444858551,383,782,3.70208811759949
E24,81,7,di,38,AB_Passive,PP_w2,8,929733,0,0.4880590736866,0.110871858894825,-1.54975533485413,1.07161140441895,333,600,3.13166880607605
E24,82,7,sekolah,39,AB_Passive,PP_w3,9,930367,0,-1.11576199531555,-0.506363868713379,-2.24339842796326,1.25777077674866,329,765,3.34154272079468
E24,84,8,Penjahat,21,PB_Passive,NP1_w1,1,934304,0,-1.21039474010468,-0.932288765907288,-2.75207996368408,0.0430744886398315,486,600,3.42362403869629
E24,85,8,itu,22,PB_Passive,NP1_w2,2,934938,0,-0.000133477195049636,0.060969952493906,-0.957541763782501,0.991171598434448,472,744,3.55678820610046
E24,86,8,ditodong,23,PB_Passive,VERB,3,935572,1,-0.305200010538101,-0.362876623868942,-1.14580178260803,0.852829992771149,350,500,2.99149298667908
E24,87,8,kemarin,24,PB_Passive,ADV,4,936206,1,0.521991670131683,0.371476531028748,-1.22127962112427,1.65914154052734,464,698,2.89270210266113
E24,88,8,oleh,25,PB_Passive,NP2_w1,5,936839,0,0.114916086196899,0.830026805400848,-1.22339177131653,2.97211599349976,484,699,4.11913394927979
E24,89,8,perampok,26,PB_Passive,NP2_w2,6,937473,1,1.20073807239532,1.28769433498383,0.227732822299004,2.68138718605042,328,712,3.65443444252014
E24,90,8,dalam,27,PB_Passive,PP_w1,7,938107,0,-1.29839217662811,-1.99428176879883,-2.07521629333496,-0.121893487870693,328,651,4.30366086959839
E24,91,8,pertarungan,28,PB_Passive,PP_w2,8,938741,0,-0.65631103515625,0.169221341609955,-2.32297921180725,1.01045620441437,397,576,2.9468686580658
E24,92,9,Pemuda,31,AB_Passive,NP1_w1,1,941594,0,0.737897038459778,0.348787605762482,0.0540289245545864,1.94874787330627,385,588,3.71180367469788
E24,93,9,itu,32,AB_Passive,NP1_w2,2,942228,0,-1.29680240154266,-1.87754964828491,-2.75555324554443,0.0657828599214554,500,800,4.94112205505371
E24,94,9,dikritik,33,AB_Passive,VERB,3,942861,1,2.04002642631531,1.55969417095184,0.646439731121063,2.9666383266449,328,748,3.94599866867065
E24,95,9,kemarin,34,AB_Passive,ADV,4,943495,1,-0.0274808034300804,1.26218616962433,-1.28527927398682,2.46125793457031,396,730,3.28996419906616
E24,96,9,oleh,35,AB_Passive,NP2_w1,5,944129,0,-0.382049977779388,0.492594420909882,-1.53933417797089,1.8216016292572,405,691,2.66525268554688
E24,97,9,pegawai,36,AB_Passive,NP2_w2,6,944763,1,-0.578962624073029,-0.829131245613098,-1.61760354042053,0.567727446556091,389,539,3.07157516479492
E24,98,9,pada,37,AB_Passive,PP_w1,7,945397,0,-0.47062948346138,-0.775145888328552,-1.42937421798706,0.716179132461548,378,500,3.66033434867859
E24,99,9,sore,38,AB_Passive,PP_w2,8,946031,0,-0.394381999969482,0.776133716106415,-1.46496438980103,2.53925919532776,406,794,3.42466020584106
E24,100,9,hari,39,AB_Passive,PP_w3,9,946665,0,0.681375861167908,0.345700591802597,-0.980672538280487,2.35102009773254,447,651,3.1157808303833
E24,101,9,Menurut,90,Filler,w0,0,950618,0,0.765964210033417,0.788113057613373,-0.0420481897890568,2.7936577796936,491,789,4.62708520889282
E24,102,9,surat,91,Filler,w1,1,951252,0,1.70161306858063,2.68561196327209,0.797269642353058,4.13074779510498,486,791,6.61238241195679
E24,103,9,kabar,92,Filler,w2,2,951886,0,2.16535496711731,2.28401827812195,1.43129372596741,4.12136077880859,455,800,5.43544483184814
E24,104,9,si,93,Filler,w3,3,952520,0,1.35251295566559,1.37366163730621,0.897214889526367,3.07494831085205,346,781,4.60161972045898
E24,105,9,pegawai,94,Filler,w4,4,953154,0,0.661271870136261,1.00114941596985,-1.34644556045532,2.77242827415466,373,644,4.07457733154297
E24,106,9,ramah,95,Filler,w5,5,953788,0,0.273989826440811,-0.326725095510483,-1.30306494235992,0.563519239425659,463,516,8.5028715133667
E24,107,9,itu,96,Filler,w6,6,954422,0,-6.44246912002563,-9.22296142578125,-9.38287544250488,-7.87260961532593,500,605,16.2248020172119
E24,108,9,menghapus,97,Filler,w7,7,955056,0,-3.91423201560974,-6.12353754043579,-5.00171899795532,-3.74296522140503,476,527,13.1021118164062
E24,109,9,itukah,98,Filler,w8,8,955690,0,-4.60176610946655,-5.80069017410278,-6.09614992141724,-5.00760746002197,493,577,9.61941242218018
E24,110,9,kemarin?,99,Filler,w9,9,956323,0,-1.89728164672852,-2.72552800178528,-2.81304264068604,-0.981383860111237,313,753,5.16956043243408
E24,111,10,Wanita,11,Active,NP1_w1,1,958559,0,2.3206958770752,2.96946287155151,1.21609818935394,4.26222896575928,430,702,6.33139514923096
E24,112,10,itu,12,Active,NP1_w2,2,959193,0,1.46298265457153,1.66997194290161,-0.328125268220901,2.61255478858948,304,748,4.15977478027344
E24,113,10,meminjami,13,Active,VERB,3,959827,1,1.07895016670227,1.33624589443207,-0.251511037349701,2.21429800987244,353,664,4.25197792053223
E24,114,10,langsung,14,Active,ADV,4,960460,1,1.17202806472778,2.24139380455017,-0.869316756725311,4.09430837631226,425,557,4.84354400634766
E24,115,10,seorang,15,Active,NP2_w1,5,961094,0,0.700405538082123,0.801465451717377,-0.272301435470581,2.05369830131531,479,799,3.63953542709351
E24,116,10,pria,16,Active,NP2_w2,6,961728,1,1.30382692813873,1.84230160713196,-1.1051082611084,3.49816989898682,380,798,5.44198799133301
E24,117,10,uang,17,Active,PP_w1,7,962362,0,0.208428382873535,0.11909743398428,-1.15744066238403,2.22205996513367,409,506,3.34076499938965
E24,118,10,untuk,18,Active,PP_w2,8,962996,0,-0.304965019226074,0.465539962053299,-1.4987735748291,2.33161115646362,343,698,3.95809054374695
E24,119,10,berobat,19,Active,PP_w3,9,963630,0,-0.26129937171936,-0.166520684957504,-1.39640688896179,0.708875834941864,310,771,3.61517214775085
E24,120,10,Menurut,70,Filler,w0,0,968918,0,0.647913098335266,-0.0339590236544609,-0.678022801876068,1.51502847671509,451,798,2.85443019866943
E24,121,10,surat,71,Filler,w1,1,969552,0,-0.7702317237854,0.175851359963417,-3.27966141700745,2.13706278800964,381,800,4.54797029495239
E24,122,10,kabar,72,Filler,w2,2,970186,0,1.29373610019684,1.04508197307587,-0.344707787036896,2.13339328765869,428,800,3.72983074188232
E24,123,10,apakah,73,Filler,w3,3,970820,0,1.37902665138245,1.54189884662628,0.607321858406067,3.58168697357178,334,535,4.21465110778809
E24,124,10,si,74,Filler,w4,4,971453,0,-1.30589771270752,-1.43114066123962,-1.82513403892517,0.525553822517395,300,799,3.59247088432312
E24,125,10,wanita,75,Filler,w5,5,972087,0,0.911912858486176,0.420023798942566,-1.3654477596283,3.76404404640198,370,732,5.85182189941406
E24,126,10,cerdas,76,Filler,w6,6,972721,0,0.441831052303314,1.37139785289764,-0.846672594547272,4.05593299865723,381,715,4.92270278930664
E24,127,10,mencari,77,Filler,w7,7,973355,0,-0.0900217890739441,-0.30169603228569,-1.46266412734985,0.806966364383698,394,617,3.60347080230713
E24,128,10,itu,78,Filler,w8,8,973989,0,0.573604226112366,0.57297956943512,-0.875914394855499,2.25301909446716,388,574,2.88861680030823
E24,129,10,kemarin?,79,Filler,w9,9,974623,0,-1.15349113941193,-1.81979823112488,-2.40159440040588,-0.816587865352631,407,772,3.9189248085022
E24,130,11,Pejabat,21,PB_Passive,NP1_w1,1,976641,0,0.392749696969986,0.578229665756226,-0.65407657623291,2.20830297470093,404,763,2.77282810211182
E24,131,11,itu,22,PB_Passive,NP1_w2,2,977275,0,-0.150721341371536,-0.229949146509171,-0.963042259216309,0.401893943548203,447,571,3.17434024810791
E24,132,11,dilantik,23,PB_Passive,VERB,3,977909,1,-0.255722492933273,-1.59717547893524,-1.47836744785309,-0.278131753206253,368,560,4.21852111816406
E24,133,11,kemarin,24,PB_Passive,ADV,4,978543,1,-0.300281077623367,-0.772131204605103,-1.28857779502869,0.569404244422913,326,552,2.81163263320923
E24,134,11,oleh,25,PB_Passive,NP2_w1,5,979177,0,-0.0766726285219193,-0.169512704014778,-0.67560887336731,1.46933221817017,376,600,2.93737816810608
E24,135,11,gubernur,26,PB_Passive,NP2_w2,6,979811,1,0.115292809903622,-0.445851117372513,-1.16893589496613,1.50981652736664,451,602,3.54877591133118
E24,136,11,di,27,PB_Passive,PP_w1,7,980445,0,-0.247640281915665,-0.62613046169281,-1.27235591411591,1.4077023267746,375,670,3.62657475471497
E24,137,11,kantornya,28,PB_Passive,PP_w2,8,981079,0,0.303322792053223,0.199347987771034,-1.07233643531799,1.40453004837036,337,562,2.97301435470581
E24,138,12,Pria,11,Active,NP1_w1,1,983080,0,0.901717782020569,1.06885516643524,-0.126708090305328,2.56348872184753,315,642,3.40414476394653
E24,139,12,itu,12,Active,NP1_w2,2,983714,0,-0.857098162174225,-1.62454974651337,-1.77921319007874,0.17331163585186,488,646,5.58017301559448
E24,140,12,menamakan,13,Active,VERB,3,984348,1,-0.798845529556274,-0.752886593341827,-1.57754445075989,0.185755297541618,352,790,4.25104904174805
E24,141,12,kemarin,14,Active,ADV,4,984982,1,1.46174323558807,0.974084675312042,0.723773181438446,2.03081822395325,379,794,3.22131419181824
E24,142,12,seorang,15,Active,NP2_w1,5,985616,0,0.140892088413239,0.0870258137583733,-1.02028048038483,1.96962106227875,498,798,3.57528734207153
E24,143,12,wanita,16,Active,NP2_w2,6,986250,1,1.2494934797287,0.564196527004242,-0.182130366563797,2.52278327941895,370,506,3.6402792930603
E24,144,12,sebagai,17,Active,PP_w1,7,986884,0,0.629738628864288,0.971811175346375,-0.200948014855385,2.06384205818176,323,800,3.82430553436279
E24,145,12,pahlawan,18,Active,PP_w2,8,987518,0,0.562570452690125,0.321948111057281,-0.288376808166504,1.9109810590744,397,512,3.41700124740601
E24,146,12,negara,19,Active,PP_w3,9,988152,0,-0.923528432846069,-0.790750980377197,-2.25521183013916,0.587258636951447,396,598,3.77471160888672
E24,148,13,Wanita,31,AB_Passive,NP1_w1,1,994524,0,-0.410046547651291,-0.26622262597084,-2.33444285392761,2.1143159866333,438,707,5.22442722320557
E24,149,13,itu,32,AB_Passive,NP1_w2,2,995158,0,1.1794935464859,2.55492949485779,-0.75468498468399,3.53312706947327,325,655,11.147102355957
E24,150,13,diantar,33,AB_Passive,VERB,3,995792,1,2.7039840221405,0.443304270505905,-1.81131446361542,5.73380184173584,327,542,10.2743711471558
E24,151,13,kemarin,34,AB_Passive,ADV,4,996426,1,-4.75591564178467,-4.55928325653076,-8.09355545043945,-1.33463370800018,311,560,10.7319297790527
E24,152,13,oleh,35,AB_Passive,NP2_w1,5,997060,0,-1.15573525428772,-1.27893042564392,-3.20270609855652,1.54857170581818,364,552,4.88971185684204
E24,153,13,pria,36,AB_Passive,NP2_w2,6,997693,1,-0.117989629507065,-0.795417129993439,-1.71127510070801,1.78398656845093,397,685,5.48341131210327
E24,154,13,ke,37,AB_Passive,PP_w1,7,998327,0,-0.47074156999588,-1.22613644599915,-2.07678008079529,1.86845993995667,370,530,6.34583377838135
E24,155,13,bandara,38,AB_Passive,PP_w2,8,998961,0,-1.29334127902985,-1.68674957752228,-2.78527355194092,0.0427401401102543,440,557,6.34600019454956
E24,156,13,Menurut,60,Filler,w0,0,1002214,0,0.112144999206066,-2.31817865371704,-3.70098233222961,1.85102248191833,448,797,9.21952724456787
E24,157,13,berita,60,Filler,w0,0,1002848,0,0.630153357982635,1.49094343185425,-2.93997955322266,3.76989245414734,414,680,6.79673004150391
E24,158,13,koran,61,Filler,w1,1,1003482,0,0.370970040559769,1.16294932365417,-1.52090704441071,2.84516429901123,389,800,5.94127464294434
E24,159,13,apa,62,Filler,w2,2,1004116,0,1.02608728408813,1.64921534061432,-0.784976363182068,3.9994010925293,383,617,5.71841955184937
E24,160,13,yang,63,Filler,w3,3,1004750,0,0.163775831460953,0.264202326536179,-1.63292336463928,2.00300335884094,364,785,3.33925485610962
E24,161,13,si,64,Filler,w4,4,1005384,0,0.0882823690772057,-0.224424347281456,-1.52909958362579,1.3109256029129,345,660,3.15611553192139
E24,162,13,pengusaha,65,Filler,w5,5,1006017,0,-0.120383702218533,0.0824310779571533,-1.22048044204712,2.87859272956848,403,655,3.70112919807434
E24,163,13,kaya,66,Filler,w6,6,1006651,0,0.167510434985161,0.688350021839142,-1.75929629802704,3.38455533981323,371,676,4.38115882873535
E24,164,13,itu,67,Filler,w7,7,1007285,0,-1.06640183925629,-1.32057571411133,-2.5381932258606,0.261059880256653,483,528,4.8805947303772
E24,165,13,makan,68,Filler,w8,8,1007919,0,1.10911524295807,0.278483420610428,0.330176144838333,2.12464475631714,341,522,3.57146668434143
E24,166,13,kemarin?,69,Filler,w9,9,1008553,0,0.224495843052864,-0.529470980167389,-0.950168907642365,1.02462649345398,411,713,5.51426696777344
E24,167,14,Wanita,11,Active,NP1_w1,1,1010855,0,0.227871343493462,0.23312221467495,-1.23543393611908,1.94736456871033,451,570,3.57389259338379
E24,168,14,itu,12,Active,NP1_w2,2,1011489,0,0.285733491182327,0.241425171494484,-1.58190393447876,1.64325046539307,362,656,5.1076717376709
E24,169,14,meneliti,13,Active,VERB,3,1012123,1,1.10899066925049,1.47895562648773,-0.738495886325836,2.96578741073608,369,599,4.05485248565674
E24,170,14,terus,14,Active,ADV,4,1012757,1,-0.556051552295685,-0.385226517915726,-2.28900146484375,1.68647432327271,319,713,4.1947717666626
E24,171,14,seorang,15,Active,NP2_w1,5,1013391,0,-0.225836187601089,0.656571984291077,-1.71042335033417,1.88341224193573,313,661,3.67577505111694
E24,172,14,pria,16,Active,NP2_w2,6,1014025,1,0.659298419952393,1.14599204063416,-0.835231840610504,2.74273252487183,300,541,3.37546563148499
E24,173,14,mengenai,17,Active,PP_w1,7,1014658,0,-0.847694635391235,-0.997117936611176,-1.79127502441406,0.464406430721283,399,800,3.19697952270508
E24,174,14,kesehatannya,18,Active,PP_w2,8,1015292,0,1.14743161201477,1.38211739063263,0.216670095920563,3.0261082649231,395,626,3.89299392700195
E24,175,14,Menurut,80,Filler,w0,0,1018579,0,-0.112555004656315,-0.0547772906720638,-0.871740818023682,1.50287520885468,361,518,4.92168378829956
E24,176,14,berita,81,Filler,w1,1,1019213,0,-1.45323193073273,-1.47182989120483,-4.75738191604614,1.65658175945282,373,725,5.93021631240845
E24,177,14,koran,82,Filler,w2,2,1019846,0,-0.220675840973854,0.553226947784424,-2.01715660095215,1.99760901927948,391,582,6.60231018066406
E24,178,14,si,83,Filler,w3,3,1020480,0,-0.598375976085663,-0.543314039707184,-1.36857736110687,0.797154128551483,373,542,7.34644269943237
E24,179,14,pria,84,Filler,w4,4,1021114,0,0.950728237628937,0.419945508241653,-0.345965147018433,1.16325891017914,431,640,4.97006130218506
E24,180,14,bosan,85,Filler,w5,5,1021748,0,-0.317869156599045,-0.0632347762584686,-1.9987645149231,2.36734890937805,363,676,5.59590721130371
E24,181,14,itu,86,Filler,w6,6,1022382,0,0.528041422367096,-0.00602942472323775,-1.7842093706131,1.58181202411652,443,572,4.01124906539917
E24,182,14,menendang,87,Filler,w7,7,1023016,0,-0.139431357383728,-0.0415328741073608,-1.36929905414581,1.00254809856415,420,610,4.71958541870117
E24,183,14,apa,88,Filler,w8,8,1023650,0,0.785543024539948,1.56056714057922,-0.284980654716492,2.55343222618103,305,704,6.4859447479248
E24,184,14,kemarin?,89,Filler,w9,9,1024284,0,1.19393301010132,2.05995845794678,0.0590093396604061,3.61932849884033,325,797,4.73732662200928
