participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E29,44,4,di,37,AB_Passive,PP_w1,7,189202,0,-0.917309641838074,-0.985353410243988,-2.35220670700073,1.92404472827911,300,785,4.77392578125
E29,45,4,kantor,38,AB_Passive,PP_w2,8,189836,0,0.511908650398254,1.0468944311142,-1.05995380878448,2.90723419189453,482,780,4.07387399673462
E29,46,4,Menurut,60,Filler,w0,0,191805,0,0.840140402317047,0.143303453922272,-0.606429278850555,2.61527490615845,398,682,3.93522810935974
E29,47,4,kata,60,Filler,w0,0,192438,0,-1.31145000457764,-0.241991490125656,-2.60744905471802,2.27002668380737,459,566,4.15380954742432
E29,48,4,tetangga,61,Filler,w1,1,193072,0,-0.179033234715462,1.13253808021545,-1.89782440662384,2.89769649505615,346,800,4.48546028137207
E29,49,4,apa,62,Filler,w2,2,193706,0,0.118898801505566,-0.148976922035217,-1.18017077445984,3.20317983627319,490,787,4.17777729034424
E29,50,4,yang,63,Filler,w3,3,194340,0,-0.844531834125519,-1.30016338825226,-2.45017313957214,0.642797708511353,456,584,5.37079286575317
E29,51,4,si,64,Filler,w4,4,194974,0,-0.627425312995911,0.185671165585518,-3.31784820556641,2.01149463653564,314,635,4.67708158493042
E29,52,4,bapak,65,Filler,w5,5,195608,0,-0.743528604507446,-0.076372928917408,-2.49816465377808,2.43732810020447,362,709,4.3791241645813
E29,53,4,pendek,66,Filler,w6,6,196242,0,-0.238382861018181,0.369044035673141,-1.77226960659027,2.4872772693634,472,641,3.72011113166809
E29,54,4,itu,67,Filler,w7,7,196876,0,2.16626000404358,1.57777631282806,0.875165641307831,5.07915306091309,450,800,5.99174404144287
E29,55,4,minum,68,Filler,w8,8,197510,0,0.74177098274231,-0.0747830271720886,-2.81061553955078,2.2808084487915,458,696,4.71475553512573
E29,56,4,kemarin?,69,Filler,w9,9,198144,0,0.737202048301697,-0.060127567499876,-2.19698524475098,1.67975676059723,439,602,4.54702186584473
E29,57,5,Pemuda,21,PB_Passive,NP1_w1,1,199945,0,-0.792819559574127,0.16742616891861,-2.7299747467041,1.54254901409149,371,798,3.59476089477539
E29,58,5,itu,22,PB_Passive,NP1_w2,2,200579,0,-0.500955104827881,0.460836470127106,-1.92549133300781,1.56658446788788,377,764,2.7235963344574
E29,59,5,dianggap,23,PB_Passive,VERB,3,201080,1,1.3517632484436,1.9683586359024,0.166796863079071,3.26109170913696,375,800,5.89034271240234
E29,60,5,hebat,24,PB_Passive,ADV,4,201713,1,0.50868809223175,0.346909314393997,-0.798546433448792,2.46471953392029,500,800,3.69947528839111
E29,61,5,oleh,25,PB_Passive,NP2_w1,5,202347,0,-0.896605372428894,-0.0197653379291296,-2.0095751285553,1.98919701576233,315,800,3.46816873550415
E29,62,5,guru,26,PB_Passive,NP2_w2,6,202981,1,0.085502602159977,0.0516620576381683,-1.86034667491913,2.02221584320068,428,569,3.84013700485229
E29,63,5,di,27,PB_Passive,PP_w1,7,203615,0,-1.08463561534882,-1.14392805099487,-2.43079090118408,1.31653070449829,407,589,4.0689959526062
E29,64,5,sekolah,28,PB_Passive,PP_w2,8,204249,0,-2.09728193283081,-1.54551434516907,-4.00738191604614,-0.485416769981384,443,791,5.157057762146
E29,65,6,Pria,11,Active,NP1_w1,1,207786,0,1.11899077892303,0.990713715553284,-0.073140949010849,2.47388434410095,386,794,5.10680818557739
E29,66,6,itu,12,Active,NP1_w2,2,208036,0,0.512405216693878,0.325510740280151,-0.943652808666229,1.93767249584198,344,545,3.79049062728882
E29,67,6,menyiagakan,13,Active,VERB,3,208670,1,0.364317923784256,0.0594593435525894,-1.44226717948914,1.36801481246948,457,606,3.33224725723267
E29,68,6,kemarin,14,Active,ADV,4,209304,1,1.34849178791046,2.45348119735718,0.169667884707451,5.55647277832031,420,788,6.46424674987793
E29,69,6,seorang,15,Active,NP2_w1,5,209937,0,-0.43958055973053,-0.224780768156052,-1.92219841480255,1.9434140920639,458,793,4.34123992919922
E29,70,6,pemuda,16,Active,NP2_w2,6,210571,1,1.19322109222412,2.08331513404846,-0.605661809444427,4.07199287414551,446,577,4.99816226959229
E29,71,6,untuk,17,Active,PP_w1,7,211205,0,-1.81863331794739,-1.54094755649567,-3.44820928573608,0.380127549171448,452,798,4.50718879699707
E29,72,6,jaga,18,Active,PP_w2,8,211839,0,0.728366196155548,1.09248125553131,-0.446032464504242,2.77476859092712,390,641,3.69761872291565
E29,73,6,malam,19,Active,PP_w3,9,212473,0,-1.70274758338928,-0.659203946590424,-2.85991215705872,0.631560146808624,429,512,3.74894261360168
E29,74,7,Murid,31,AB_Passive,NP1_w1,1,215976,0,-0.512723624706268,-0.127663820981979,-3.06695985794067,1.7222204208374,381,500,4.28208112716675
E29,75,7,itu,32,AB_Passive,NP1_w2,2,216610,0,0.0441401861608028,-0.221283689141273,-1.12246692180634,1.20220518112183,379,684,3.64150357246399
E29,76,7,dipegang,33,AB_Passive,VERB,3,217244,1,-0.299364924430847,0.471126914024353,-2.23519086837769,3.12661504745483,326,549,3.85243844985962
E29,77,7,kemarin,34,AB_Passive,ADV,4,217878,1,-0.281036704778671,0.10992182046175,-1.33951210975647,2.70701694488525,500,786,3.27512788772583
E29,78,7,oleh,35,AB_Passive,NP2_w1,5,218512,0,0.160475999116898,0.474308162927628,-1.82047820091248,3.12397694587708,300,697,4.36352062225342
E29,79,7,ibu,36,AB_Passive,NP2_w2,6,219146,1,0.0160119384527206,0.562409222126007,-0.884003520011902,3.09725284576416,394,780,4.46326303482056
E29,80,7,guru,37,AB_Passive,PP_w1,7,219780,0,-0.636904895305634,-0.306774318218231,-2.5108904838562,1.71621918678284,474,572,4.03863143920898
E29,81,7,di,38,AB_Passive,PP_w2,8,220414,0,-0.11927967518568,-0.332812130451202,-1.26989877223969,2.94864225387573,455,790,3.96831512451172
E29,82,7,sekolah,39,AB_Passive,PP_w3,9,221047,0,0.909355521202087,1.43008089065552,-0.335080504417419,3.76764845848083,436,689,4.54983854293823
E29,84,8,Penjahat,21,PB_Passive,NP1_w1,1,224784,0,-0.820665776729584,-0.37965977191925,-2.04920744895935,1.36928224563599,468,507,3.78019285202026
E29,85,8,itu,22,PB_Passive,NP1_w2,2,225418,0,-0.332510083913803,-0.31879985332489,-1.91838788986206,2.35020327568054,470,795,3.13529682159424
E29,86,8,ditodong,23,PB_Passive,VERB,3,226052,1,1.20006859302521,1.48325932025909,-0.377598613500595,3.7948579788208,459,798,5.88127565383911
E29,87,8,kemarin,24,PB_Passive,ADV,4,226686,1,-0.481194496154785,-0.150270372629166,-2.78717350959778,2.83909153938293,500,765,4.61811017990112
E29,88,8,oleh,25,PB_Passive,NP2_w1,5,227320,0,0.318229019641876,1.63006007671356,-1.19511330127716,4.556077003479,434,640,6.27740907669067
E29,89,8,perampok,26,PB_Passive,NP2_w2,6,227954,1,1.07330679893494,1.13609182834625,-0.827838778495789,3.61449694633484,461,500,5.1008620262146
E29,90,8,dalam,27,PB_Passive,PP_w1,7,228588,0,-1.17844951152802,-1.09750151634216,-2.98739886283875,0.682668685913086,316,625,5.54712772369385
E29,91,8,pertarungan,28,PB_Passive,PP_w2,8,229221,0,-2.0333616733551,-1.09283328056335,-5.54877758026123,0.732331573963165,437,672,7.04695749282837
E29,92,9,Pemuda,31,AB_Passive,NP1_w1,1,231540,0,-0.244959458708763,0.602538287639618,-2.21786379814148,2.81576585769653,420,797,3.54754018783569
E29,93,9,itu,32,AB_Passive,NP1_w2,2,232174,0,-0.539861977100372,-0.418737888336182,-1.77300560474396,1.58814299106598,443,790,2.78875136375427
E29,94,9,dikritik,33,AB_Passive,VERB,3,232808,1,1.29395318031311,1.75754404067993,-0.0364470556378365,3.63466000556946,376,743,5.24026918411255
E29,95,9,kemarin,34,AB_Passive,ADV,4,233442,1,-0.795170724391937,-1.03320264816284,-4.39819478988647,1.34061086177826,340,787,6.38957071304321
E29,96,9,oleh,35,AB_Passive,NP2_w1,5,234076,0,0.551519811153412,0.617115914821625,-0.72993141412735,3.33356094360352,470,793,3.98903274536133
E29,97,9,pegawai,36,AB_Passive,NP2_w2,6,234710,1,0.0766977816820145,1.12292170524597,-1.44000124931335,3.01771950721741,301,520,4.36149740219116
E29,98,9,pada,37,AB_Passive,PP_w1,7,235344,0,-0.860035300254822,-0.445086091756821,-2.15426111221313,0.786691248416901,441,800,4.14188241958618
E29,99,9,sore,38,AB_Passive,PP_w2,8,235977,0,-0.0726815238595009,1.05788743495941,-1.01041173934937,4.16302251815796,430,800,5.0653133392334
E29,100,9,hari,39,AB_Passive,PP_w3,9,236611,0,-0.77846097946167,-1.13874888420105,-2.12332630157471,0.849798321723938,311,507,4.67105722427368
E29,101,9,Menurut,90,Filler,w0,0,238863,0,-0.180923879146576,-1.51146590709686,-2.20672416687012,1.25992846488953,468,502,3.86376810073853
E29,102,9,surat,91,Filler,w1,1,239497,0,-0.352570503950119,-0.600518107414246,-1.97583305835724,1.19478607177734,420,699,3.22433805465698
E29,103,9,kabar,92,Filler,w2,2,240131,0,0.106351502239704,0.214696481823921,-0.80784010887146,2.14479613304138,371,545,3.60502147674561
E29,104,9,si,93,Filler,w3,3,240765,0,-0.293688058853149,-0.839165687561035,-2.19882869720459,0.758798837661743,500,596,3.73842811584473
E29,105,9,pegawai,94,Filler,w4,4,241399,0,-0.740296185016632,0.238628685474396,-2.52754139900208,1.93902254104614,320,774,5.10453987121582
E29,106,9,ramah,95,Filler,w5,5,242033,0,0.954425394535065,0.0787135437130928,-1.30619692802429,2.0437343120575,445,771,4.66396808624268
E29,107,9,itu,96,Filler,w6,6,242667,0,0.265887260437012,1.1967830657959,-0.741305112838745,4.37275457382202,300,793,5.67002773284912
E29,108,9,menghapus,97,Filler,w7,7,243301,0,0.0475989580154419,0.639924287796021,-1.69615387916565,3.2168128490448,382,800,4.03604030609131
E29,109,9,itukah,98,Filler,w8,8,243935,0,-0.218057677149773,0.109050646424294,-1.21709108352661,2.4717652797699,440,800,3.69950532913208
E29,110,9,kemarin?,99,Filler,w9,9,244568,0,-0.480471402406693,-0.642185926437378,-2.57147765159607,0.950537800788879,472,597,3.88998913764954
E29,111,10,Wanita,11,Active,NP1_w1,1,247021,0,1.85696244239807,1.52302539348602,0.692618072032928,2.87083005905151,437,800,5.53743076324463
E29,112,10,itu,12,Active,NP1_w2,2,247655,0,0.156465023756027,-0.332999050617218,-1.81646180152893,1.75558710098267,488,800,3.70408368110657
E29,113,10,meminjami,13,Active,VERB,3,248288,1,0.429183691740036,0.271217375993729,-0.298065960407257,2.9275107383728,500,800,4.27474117279053
E29,114,10,langsung,14,Active,ADV,4,248922,1,1.14037096500397,0.765370547771454,-0.507778704166412,2.23363256454468,500,591,5.44306373596191
E29,115,10,seorang,15,Active,NP2_w1,5,249556,0,0.166004464030266,-0.645811378955841,-1.51827442646027,1.92490327358246,306,689,6.08210039138794
E29,116,10,pria,16,Active,NP2_w2,6,250190,1,1.52257347106934,1.03473258018494,-0.48456871509552,2.48107624053955,334,515,5.34081125259399
E29,117,10,uang,17,Active,PP_w1,7,250824,0,-2.18996667861938,-2.13593173027039,-3.57424831390381,-0.483130604028702,357,562,5.6989278793335
E29,118,10,untuk,18,Active,PP_w2,8,251458,0,-1.80430901050568,-0.615095973014832,-2.9432966709137,2.64234852790833,318,791,3.61111617088318
E29,119,10,berobat,19,Active,PP_w3,9,252092,0,0.482753396034241,0.759704947471619,-0.798762142658234,2.57366037368774,467,671,5.51082611083984
E29,120,10,Menurut,70,Filler,w0,0,254094,0,-0.813238799571991,0.0333043858408928,-2.9747166633606,1.99570786952972,444,800,4.57909154891968
E29,121,10,surat,71,Filler,w1,1,254728,0,-0.119543083012104,0.764933109283447,-1.89268445968628,2.55491805076599,326,783,4.99291276931763
E29,122,10,kabar,72,Filler,w2,2,255361,0,1.50999474525452,0.887334167957306,-0.33748796582222,2.29683804512024,318,536,4.25278854370117
E29,123,10,apakah,73,Filler,w3,3,255995,0,-1.51425099372864,-2.02893805503845,-2.92409253120422,0.307420521974564,420,790,5.67852401733398
E29,124,10,si,74,Filler,w4,4,256629,0,0.629386305809021,0.300958007574081,-1.16356110572815,2.85484385490417,300,699,4.20939826965332
E29,125,10,wanita,75,Filler,w5,5,257263,0,0.278297245502472,0.698743879795074,-0.855485081672668,3.60688829421997,452,532,4.26082468032837
E29,126,10,cerdas,76,Filler,w6,6,257897,0,-0.787984728813171,0.062845766544342,-3.01064133644104,1.44275033473969,418,800,4.93165397644043
E29,127,10,mencari,77,Filler,w7,7,258531,0,-0.804053068161011,-1.371617436409,-2.59168028831482,0.59368634223938,328,718,5.74402809143066
E29,128,10,itu,78,Filler,w8,8,259165,0,-0.260136812925339,0.485907673835754,-1.30911326408386,2.04429268836975,300,654,3.78565859794617
E29,129,10,kemarin?,79,Filler,w9,9,259799,0,-0.500536203384399,-0.288902252912521,-1.68658685684204,0.812721014022827,413,621,3.22309446334839
E29,130,11,Pejabat,21,PB_Passive,NP1_w1,1,262151,0,0.721282958984375,1.4241189956665,-1.28322732448578,3.31280970573425,437,587,4.66861486434937
E29,131,11,itu,22,PB_Passive,NP1_w2,2,262785,0,-0.328229606151581,0.652868509292603,-3.07987093925476,4.69461631774902,309,790,5.30502700805664
E29,132,11,dilantik,23,PB_Passive,VERB,3,263419,1,-0.119645066559315,-0.687694370746613,-0.96319591999054,1.82311677932739,453,800,4.53368473052979
E29,133,11,kemarin,24,PB_Passive,ADV,4,264053,1,0.0300532542169094,0.631682276725769,-1.93761765956879,2.26845455169678,489,790,3.66998243331909
E29,134,11,oleh,25,PB_Passive,NP2_w1,5,264687,0,0.0623227842152119,0.640273988246918,-1.48504018783569,2.63749694824219,324,751,3.83043169975281
E29,135,11,gubernur,26,PB_Passive,NP2_w2,6,265320,1,-0.561926543712616,0.896718800067902,-2.45291996002197,2.56662845611572,374,557,3.66042613983154
E29,136,11,di,27,PB_Passive,PP_w1,7,265954,0,-0.167036697268486,0.0124617721885443,-1.55884885787964,4.19011259078979,312,594,6.54011631011963
E29,137,11,kantornya,28,PB_Passive,PP_w2,8,266588,0,-1.12413239479065,0.234668791294098,-2.5632209777832,2.66546535491943,339,598,5.08463907241821
E29,138,12,Pria,11,Active,NP1_w1,1,268790,0,2.08157253265381,2.71229648590088,0.578009009361267,4.3814001083374,493,601,7.3267707824707
E29,139,12,itu,12,Active,NP1_w2,2,269424,0,-1.66782438755035,-0.916748940944672,-3.49639081954956,1.5195643901825,369,784,5.11875534057617
E29,140,12,menamakan,13,Active,VERB,3,270058,1,-0.0601781196892262,0.100888632237911,-1.83795952796936,2.26017093658447,500,776,3.86764621734619
E29,141,12,kemarin,14,Active,ADV,4,270692,1,-0.570772409439087,0.492947101593018,-2.49758505821228,2.44957995414734,448,791,3.69502472877502
E29,142,12,seorang,15,Active,NP2_w1,5,271326,0,0.0356135033071041,0.358929693698883,-1.95839607715607,2.54261827468872,328,768,3.47610521316528
E29,143,12,wanita,16,Active,NP2_w2,6,271960,1,0.198504999279976,0.623184323310852,-1.09395241737366,2.74953818321228,461,715,3.67785716056824
E29,144,12,sebagai,17,Active,PP_w1,7,272594,0,-0.50316596031189,-0.430559277534485,-1.78730642795563,2.46080040931702,362,795,4.96276664733887
E29,145,12,pahlawan,18,Active,PP_w2,8,273227,0,0.0550031177699566,1.35365879535675,-1.67579221725464,3.38838624954224,300,624,5.05591630935669
E29,146,12,negara,19,Active,PP_w3,9,273861,0,0.672058582305908,1.6376291513443,-0.506681859493256,2.87548565864563,361,509,5.83781480789185
E29,148,13,Wanita,31,AB_Passive,NP1_w1,1,279116,0,-0.919376730918884,-1.11142313480377,-2.72182083129883,0.855674982070923,437,616,5.30262994766235
E29,149,13,itu,32,AB_Passive,NP1_w2,2,279750,0,0.00235955836251378,0.481655091047287,-0.704943299293518,2.66317820549011,384,794,3.2240047454834
E29,150,13,diantar,33,AB_Passive,VERB,3,280384,1,-0.318151205778122,0.500531077384949,-1.53088426589966,2.20864343643188,478,658,3.33449220657349
E29,151,13,kemarin,34,AB_Passive,ADV,4,281018,1,0.234309300780296,0.748202800750732,-1.07404816150665,2.96778225898743,481,599,4.00102138519287
E29,152,13,oleh,35,AB_Passive,NP2_w1,5,281652,0,1.1061532497406,0.817238986492157,0.570360839366913,2.82489895820618,314,682,3.69910597801208
E29,153,13,pria,36,AB_Passive,NP2_w2,6,282286,1,0.14227706193924,1.16577219963074,-2.33697915077209,1.97238492965698,323,633,3.42927742004395
E29,154,13,ke,37,AB_Passive,PP_w1,7,282920,0,-0.717211306095123,0.511393189430237,-2.59750175476074,2.3374388217926,309,643,3.53139209747314
E29,155,13,bandara,38,AB_Passive,PP_w2,8,283553,0,-1.19513928890228,0.0405554585158825,-3.00896382331848,1.64204585552216,430,553,4.25027894973755
E29,156,13,Menurut,60,Filler,w0,0,286439,0,0.01980971544981,-0.406055718660355,-1.48173689842224,1.62391006946564,443,572,3.8176805973053
E29,157,13,berita,60,Filler,w0,0,287073,0,-0.327194333076477,0.272355169057846,-2.35455393791199,4.6346697807312,303,657,5.33186149597168
E29,158,13,koran,61,Filler,w1,1,287707,0,-1.16995108127594,0.271340191364288,-2.28783297538757,2.0652015209198,446,712,5.28829574584961
E29,159,13,apa,62,Filler,w2,2,288341,0,0.366603970527649,0.461348712444305,-1.21345949172974,2.30439257621765,300,555,4.00239372253418
E29,160,13,yang,63,Filler,w3,3,288975,0,-0.320574998855591,-0.563409686088562,-1.50152134895325,1.73626136779785,305,698,4.43799066543579
E29,161,13,si,64,Filler,w4,4,289609,0,0.917380392551422,1.63372015953064,-1.22230064868927,2.99985718727112,320,637,5.40740346908569
E29,162,13,pengusaha,65,Filler,w5,5,290243,0,-0.378820300102234,-0.10178304463625,-2.64405727386475,2.61706137657166,456,753,4.21458911895752
E29,163,13,kaya,66,Filler,w6,6,290877,0,-1.76541125774384,-1.3635596036911,-5.05839538574219,0.127362847328186,420,778,6.1371021270752
E29,164,13,itu,67,Filler,w7,7,291511,0,0.617687880992889,0.511440515518188,-0.913793802261353,1.79658317565918,462,649,4.67549085617065
E29,165,13,makan,68,Filler,w8,8,292144,0,1.39810883998871,1.48115241527557,0.336864590644836,4.76884365081787,402,800,5.86053085327148
E29,166,13,kemarin?,69,Filler,w9,9,292778,0,0.218392670154572,0.50144362449646,-1.17492663860321,2.0103657245636,433,587,4.06157541275024
E29,167,14,Wanita,11,Active,NP1_w1,1,294930,0,-0.141149789094925,0.16079780459404,-2.02799582481384,2.1983687877655,308,574,3.74731540679932
E29,168,14,itu,12,Active,NP1_w2,2,295564,0,-0.39155051112175,0.184534668922424,-1.71212291717529,1.84384644031525,465,788,3.43780374526978
E29,169,14,meneliti,13,Active,VERB,3,296198,1,-0.138490498065948,0.889311015605927,-3.03342723846436,2.07860040664673,409,754,3.96069955825806
E29,170,14,terus,14,Active,ADV,4,296832,1,0.575584828853607,-0.150724649429321,-1.49963414669037,1.05936801433563,453,704,3.60822153091431
E29,171,14,seorang,15,Active,NP2_w1,5,297466,0,0.008000991307199,0.407324403524399,-1.39736533164978,4.68033933639526,486,728,5.65125179290771
E29,172,14,pria,16,Active,NP2_w2,6,298100,1,-0.261005312204361,-0.233665853738785,-1.27530157566071,1.51899147033691,464,578,5.78574323654175
E29,173,14,mengenai,17,Active,PP_w1,7,298734,0,0.259815603494644,0.403998076915741,-2.45552778244019,3.21496653556824,312,744,5.77253913879395
E29,174,14,kesehatannya,18,Active,PP_w2,8,299368,0,-0.738240122795105,-0.822325825691223,-3.2521390914917,0.963216066360474,433,732,5.10218906402588
E29,175,14,Menurut,80,Filler,w0,0,302454,0,-0.855563342571259,-0.320886462926865,-3.30470538139343,2.11190032958984,398,800,4.63731384277344
E29,176,14,berita,81,Filler,w1,1,303088,0,1.14460933208466,1.16904723644257,-0.0613499358296394,2.48003935813904,355,601,4.21536302566528
E29,177,14,koran,82,Filler,w2,2,303721,0,0.0313810668885708,-0.0570961311459541,-1.33405804634094,1.84298431873322,391,658,3.71665287017822
E29,178,14,si,83,Filler,w3,3,304355,0,-0.943443715572357,-0.759920299053192,-2.5129222869873,1.13143122196198,375,559,4.43756294250488
E29,179,14,pria,84,Filler,w4,4,304989,0,-1.2103658914566,-2.3133749961853,-3.52723979949951,-1.17070615291595,495,800,4.78100776672363
E29,180,14,bosan,85,Filler,w5,5,305623,0,0.88970023393631,1.19195199012756,-0.356379628181458,2.62084126472473,499,800,4.10959625244141
E29,181,14,itu,86,Filler,w6,6,306257,0,0.231180563569069,-0.0844541192054749,-1.07105350494385,5.27937316894531,300,798,6.50752639770508
E29,182,14,menendang,87,Filler,w7,7,306891,0,1.27277731895447,1.14943897724152,-1.25614738464355,2.99523520469666,491,579,6.81506252288818
E29,183,14,apa,88,Filler,w8,8,307525,0,-0.178866282105446,-0.0820309966802597,-1.68546199798584,2.9117214679718,315,793,4.788414478302
E29,184,14,kemarin?,89,Filler,w9,9,308159,0,0.0962584838271141,0.0259915068745613,-1.40094101428986,1.75572800636292,477,557,4.05719184875488
