participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E26,18,1,tindakannya,18,Active,PP_w2,8,100635,0,0.0928111597895622,-0.909169018268585,-1.55290031433105,0.411315947771072,484,707,2.79253077507019
E26,19,2,Pejabat,31,AB_Passive,NP1_w1,1,103955,0,0.505526125431061,0.325046002864838,-1.22139823436737,2.01003503799438,486,570,3.48905348777771
E26,20,2,itu,32,AB_Passive,NP1_w2,2,104589,0,-0.0455819703638554,-0.0818798243999481,-0.778337240219116,0.823031723499298,328,575,2.13546967506409
E26,21,2,diminta,33,AB_Passive,VERB,3,105223,1,0.0598188005387783,0.383625596761703,-1.05700314044952,1.84639573097229,304,652,2.53448009490967
E26,22,2,kemarin,34,AB_Passive,ADV,4,105857,1,0.707919657230377,1.61776638031006,-0.502284288406372,2.83801746368408,355,557,3.11217880249023
E26,23,2,oleh,35,AB_Passive,NP2_w1,5,106491,0,-0.828497052192688,-1.1931688785553,-1.61162900924683,0.0380197912454605,495,557,3.6421205997467
E26,24,2,gubernur,36,AB_Passive,NP2_w2,6,107125,1,-0.435304522514343,-1.06725203990936,-1.17411780357361,0.565261781215668,400,532,4.19265508651733
E26,25,2,untuk,37,AB_Passive,PP_w1,7,107758,0,-1.32843792438507,-1.25933349132538,-2.77714800834656,-0.273570507764816,364,537,3.46089315414429
E26,26,2,turut,38,AB_Passive,PP_w2,8,108392,0,0.38302081823349,1.06097960472107,-0.297037035226822,2.32337045669556,500,755,2.71920347213745
E26,27,2,membantu,39,AB_Passive,PP_w3,9,109026,0,0.167070761322975,0.252381294965744,-0.601651906967163,1.02715086936951,388,604,2.60581421852112
E26,29,3,Dokter,11,Active,NP1_w1,1,115399,0,-0.246145024895668,-0.277513533830643,-1.10253989696503,1.48603200912476,467,549,2.88910245895386
E26,30,3,itu,12,Active,NP1_w2,2,116032,0,-0.552212774753571,0.107021912932396,-1.54803645610809,1.85993301868439,300,645,2.95172691345215
E26,31,3,memvonis,13,Active,VERB,3,116666,1,-0.466890096664429,0.894556283950806,-1.25376677513123,2.0241174697876,381,668,4.12125015258789
E26,32,3,kemarin,14,Active,ADV,4,117300,1,1.41098916530609,0.670585989952087,-0.000993331312201917,2.40449690818787,345,500,3.97632455825806
E26,33,3,seorang,15,Active,NP2_w1,5,117934,0,-0.229178205132484,-0.469479024410248,-1.18204247951508,0.154068604111671,304,585,2.42174029350281
E26,34,3,hakim,16,Active,NP2_w2,6,118568,1,-0.287666231393814,-1.13998353481293,-0.916633725166321,0.309711217880249,473,655,4.63936758041382
E26,35,3,pada,17,Active,PP_w1,7,119202,0,-1.351891040802,-1.32496845722198,-2.23273348808289,-0.280195295810699,456,797,3.5676257610321
E26,36,3,siang,18,Active,PP_w2,8,119836,0,0.953196227550507,0.878763198852539,0.0332256779074669,2.94159865379333,447,510,3.61118388175964
E26,37,3,hari,19,Active,PP_w3,9,120470,0,-0.363936543464661,-0.211494445800781,-1.90955877304077,1.40684616565704,449,705,2.97982716560364
E26,38,4,Pria,31,AB_Passive,NP1_w1,1,124056,0,0.505613803863525,1.35070085525513,-0.685128211975098,2.4473135471344,410,629,3.13993883132935
E26,39,4,itu,32,AB_Passive,NP1_w2,2,124690,0,0.0122359106317163,0.153631836175919,-0.86563116312027,1.68866240978241,358,714,3.79653453826904
E26,40,4,didukung,33,AB_Passive,VERB,3,125324,1,1.2995353937149,0.710873246192932,0.133520752191544,1.98492383956909,490,709,3.43550181388855
E26,41,4,kemarin,34,AB_Passive,ADV,4,125958,1,0.053687822073698,-0.29019969701767,-1.4208197593689,0.894400715827942,334,568,2.73022603988647
E26,42,4,oleh,35,AB_Passive,NP2_w1,5,126592,0,-0.285130172967911,-0.373806923627853,-1.23924136161804,0.696450293064117,390,800,2.59447765350342
E26,43,4,manajer,36,AB_Passive,NP2_w2,6,127226,1,1.14069128036499,1.30768179893494,0.0472549311816692,3.00844836235046,480,737,4.08373832702637
E26,44,4,di,37,AB_Passive,PP_w1,7,127860,0,-1.01727867126465,-1.22849917411804,-2.16627717018127,-0.266205549240112,455,503,3.97422456741333
E26,45,4,kantor,38,AB_Passive,PP_w2,8,128494,0,-0.174672424793243,-1.28701531887054,-1.72622156143188,-0.170508280396461,500,713,3.50685954093933
E26,46,4,Menurut,60,Filler,w0,0,131146,0,0.280700713396072,-0.531272709369659,-0.729221940040588,0.244538128376007,398,535,3.06859660148621
E26,47,4,kata,60,Filler,w0,0,131780,0,-0.932331740856171,-0.794815540313721,-2.19988822937012,-0.0553170926868916,485,773,2.66952919960022
E26,48,4,tetangga,61,Filler,w1,1,132414,0,0.736843049526215,1.04623854160309,-0.113468155264854,2.11351728439331,350,555,4.65159559249878
E26,49,4,apa,62,Filler,w2,2,133048,0,1.39629364013672,1.31590175628662,-0.318343430757523,2.48334670066833,434,546,3.40610384941101
E26,50,4,yang,63,Filler,w3,3,133681,0,-0.381871163845062,-0.229053795337677,-1.4968626499176,0.941685676574707,311,800,2.66516017913818
E26,51,4,si,64,Filler,w4,4,134315,0,0.771949827671051,1.84553050994873,-0.6811763048172,3.08206963539124,322,677,5.46241283416748
E26,52,4,bapak,65,Filler,w5,5,134949,0,0.481762170791626,0.395505994558334,-1.5005567073822,1.94333696365356,315,647,4.17275142669678
E26,53,4,pendek,66,Filler,w6,6,135583,0,-0.823790907859802,-1.29982805252075,-2.52834296226501,-0.0278791859745979,480,793,3.20556402206421
E26,54,4,itu,67,Filler,w7,7,136217,0,1.19047605991364,0.99363124370575,0.310048997402191,2.11365604400635,486,725,2.61435866355896
E26,55,4,minum,68,Filler,w8,8,136851,0,-0.870399415493011,0.411979585886002,-2.05474138259888,1.91382360458374,376,518,2.67077207565308
E26,56,4,kemarin?,69,Filler,w9,9,137485,0,-0.869859457015991,-1.11149120330811,-1.93751311302185,0.0941230431199074,491,697,2.75118827819824
E26,57,5,Pemuda,21,PB_Passive,NP1_w1,1,139987,0,1.55356514453888,1.42306196689606,0.456994593143463,2.48231840133667,477,500,3.59019160270691
E26,58,5,itu,22,PB_Passive,NP1_w2,2,140621,0,-0.0196102932095528,-0.309501796960831,-0.78743052482605,1.25407421588898,316,516,2.82438731193542
E26,59,5,dianggap,23,PB_Passive,VERB,3,141255,1,-0.0142005272209644,0.326023697853088,-1.87033379077911,1.71207094192505,375,712,2.52859210968018
E26,60,5,hebat,24,PB_Passive,ADV,4,141889,1,-0.369497984647751,-0.824211955070496,-1.60138440132141,0.73119044303894,336,636,3.02864098548889
E26,61,5,oleh,25,PB_Passive,NP2_w1,5,142523,0,1.14673328399658,0.653766095638275,-0.147895768284798,1.68308734893799,390,527,3.79840612411499
E26,62,5,guru,26,PB_Passive,NP2_w2,6,143157,1,0.518911242485046,-0.223533496260643,-0.964613795280457,1.14485108852386,356,746,2.82660961151123
E26,63,5,di,27,PB_Passive,PP_w1,7,143790,0,-0.0571737810969353,0.213445618748665,-1.20353150367737,2.19575786590576,355,698,2.57084703445435
E26,64,5,sekolah,28,PB_Passive,PP_w2,8,144424,0,0.138386085629463,-0.939375638961792,-2.16756534576416,1.06751203536987,489,540,3.44596290588379
E26,65,6,Pria,11,Active,NP1_w1,1,147010,0,-0.0629770755767822,0.0217370297759771,-1.25576341152191,2.27412843704224,439,637,3.46626806259155
E26,66,6,itu,12,Active,NP1_w2,2,147644,0,-0.420893967151642,-0.0151832364499569,-1.51762413978577,0.839878618717194,315,582,2.87729525566101
E26,67,6,menyiagakan,13,Active,VERB,3,148278,1,1.27994883060455,0.583709478378296,-0.164796218276024,2.18895149230957,300,633,3.80249381065369
E26,68,6,kemarin,14,Active,ADV,4,148912,1,1.85202133655548,1.11090123653412,0.869598090648651,1.96676933765411,433,741,4.14746809005737
E26,69,6,seorang,15,Active,NP2_w1,5,149546,0,0.304024964570999,-0.268901526927948,-0.48606476187706,1.66054713726044,305,558,2.58706545829773
E26,70,6,pemuda,16,Active,NP2_w2,6,150179,1,0.16538268327713,-0.360920965671539,-1.25408601760864,0.97391676902771,332,663,3.22771573066711
E26,71,6,untuk,17,Active,PP_w1,7,150813,0,-0.36931636929512,-0.00684107420966029,-2.56434679031372,2.08455514907837,354,749,3.08248805999756
E26,72,6,jaga,18,Active,PP_w2,8,151447,0,0.896895706653595,1.3548983335495,-0.584359586238861,2.94621229171753,447,541,3.78952836990356
E26,73,6,malam,19,Active,PP_w3,9,152081,0,-0.692134261131287,-1.14503657817841,-1.52860140800476,0.781520307064056,449,551,4.08609104156494
E26,74,7,Murid,31,AB_Passive,NP1_w1,1,154767,0,0.673226714134216,0.123682916164398,-0.366901904344559,1.0755603313446,421,779,3.85453128814697
E26,75,7,itu,32,AB_Passive,NP1_w2,2,155401,0,1.34754180908203,0.722697615623474,-0.0492962151765823,2.87418389320374,469,521,4.08702802658081
E26,76,7,dipegang,33,AB_Passive,VERB,3,156035,1,0.521306455135345,0.137878805398941,-0.708139717578888,0.838627994060516,303,604,2.85878372192383
E26,77,7,kemarin,34,AB_Passive,ADV,4,156668,1,-0.702724635601044,-0.703926742076874,-1.79000532627106,0.135651633143425,439,756,3.93148183822632
E26,78,7,oleh,35,AB_Passive,NP2_w1,5,157302,0,0.038845419883728,0.299641251564026,-0.40681266784668,1.09826040267944,412,650,2.39959478378296
E26,79,7,ibu,36,AB_Passive,NP2_w2,6,157936,1,0.798565983772278,1.03938949108124,-0.459316194057465,2.60366749763489,417,779,4.22902774810791
E26,80,7,guru,37,AB_Passive,PP_w1,7,158570,0,0.952539026737213,-0.144133105874062,-0.116183176636696,0.967252314090729,449,602,2.76604747772217
E26,81,7,di,38,AB_Passive,PP_w2,8,159204,0,0.687126398086548,-0.0481264516711235,-0.326956361532211,1.42122888565063,452,576,2.54577565193176
E26,82,7,sekolah,39,AB_Passive,PP_w3,9,159838,0,-0.267699748277664,-0.968894958496094,-1.17020690441132,0.691876173019409,305,648,3.14424872398376
E26,84,8,Penjahat,21,PB_Passive,NP1_w1,1,165259,0,-1.63191938400269,-1.68155443668365,-3.51655721664429,-0.078295074403286,360,746,4.71703338623047
E26,85,8,itu,22,PB_Passive,NP1_w2,2,165893,0,1.03066897392273,0.895941257476807,-0.360306888818741,2.54175662994385,300,558,3.44458723068237
E26,86,8,ditodong,23,PB_Passive,VERB,3,166527,1,0.111395597457886,0.291254758834839,-0.943818211555481,1.81863188743591,392,591,2.91541528701782
E26,87,8,kemarin,24,PB_Passive,ADV,4,167161,1,-0.0854033380746841,-0.203484296798706,-1.07887923717499,0.927742302417755,300,629,2.40236067771912
E26,88,8,oleh,25,PB_Passive,NP2_w1,5,167795,0,-0.17382824420929,0.805625081062317,-0.960336685180664,2.20842671394348,456,753,4.6967921257019
E26,89,8,perampok,26,PB_Passive,NP2_w2,6,168429,1,1.29099583625793,0.895287215709686,-0.617684781551361,2.2052640914917,468,535,4.46132612228394
E26,90,8,dalam,27,PB_Passive,PP_w1,7,169063,0,-0.616976678371429,-0.00690238270908594,-1.41473412513733,1.25963354110718,401,631,3.32658863067627
E26,91,8,pertarungan,28,PB_Passive,PP_w2,8,169697,0,-1.25574243068695,-0.8679478764534,-2.23460793495178,0.372754752635956,481,677,4.4919958114624
E26,92,9,Pemuda,31,AB_Passive,NP1_w1,1,172332,0,-0.277993828058243,0.644974231719971,-1.0559606552124,1.93090760707855,314,616,2.64347791671753
E26,93,9,itu,32,AB_Passive,NP1_w2,2,172966,0,-1.34791588783264,-0.0882358700037003,-1.73073625564575,1.30877363681793,345,756,2.75994086265564
E26,94,9,dikritik,33,AB_Passive,VERB,3,173600,1,0.559130072593689,0.0974443480372429,-0.352528482675552,1.63373160362244,478,528,2.9173378944397
E26,95,9,kemarin,34,AB_Passive,ADV,4,174234,1,-0.89374965429306,0.518821716308594,-2.18882250785828,1.79134702682495,415,789,3.58315372467041
E26,96,9,oleh,35,AB_Passive,NP2_w1,5,174868,0,1.80546307563782,1.68986988067627,0.849080741405487,2.58704733848572,326,572,4.81616640090942
E26,97,9,pegawai,36,AB_Passive,NP2_w2,6,175502,1,0.294798761606216,0.677971482276917,-0.836042642593384,1.69468092918396,401,714,2.66540932655334
E26,98,9,pada,37,AB_Passive,PP_w1,7,176136,0,0.487623453140259,1.09127402305603,-0.259328424930573,2.36185026168823,391,800,3.34750127792358
E26,99,9,sore,38,AB_Passive,PP_w2,8,176770,0,-0.128230348229408,-0.425509691238403,-1.72774994373322,1.18972599506378,320,727,3.27228927612305
E26,100,9,hari,39,AB_Passive,PP_w3,9,177404,0,-1.22873210906982,-1.38025486469269,-1.90386915206909,-0.545196175575256,458,555,3.59047079086304
E26,101,9,Menurut,90,Filler,w0,0,179839,0,-0.515230774879456,-1.32806086540222,-1.49261128902435,-0.416806042194366,349,546,3.01327610015869
E26,102,9,surat,91,Filler,w1,1,180473,0,0.418174475431442,2.0052490234375,-0.852817714214325,3.44989037513733,334,728,3.96093440055847
E26,103,9,kabar,92,Filler,w2,2,181107,0,-0.163143515586853,-0.904100775718689,-1.33860743045807,0.302465289831161,477,500,3.19984269142151
E26,104,9,si,93,Filler,w3,3,181741,0,0.950120508670807,0.952664613723755,-1.04450988769531,1.89202749729156,317,604,4.48121452331543
E26,105,9,pegawai,94,Filler,w4,4,182375,0,0.907078862190247,-0.652648508548737,-0.89971661567688,0.735549926757812,300,527,3.49738430976868
E26,106,9,ramah,95,Filler,w5,5,183009,0,-1.87055504322052,-2.42036557197571,-3.90507030487061,-1.22150301933289,469,593,5.48319435119629
E26,107,9,itu,96,Filler,w6,6,183642,0,1.75322270393372,0.63999480009079,0.0236189886927605,2.94446730613708,377,634,5.09996128082275
E26,108,9,menghapus,97,Filler,w7,7,184276,0,-0.42647859454155,-0.433996975421906,-1.93677031993866,0.801154613494873,368,710,4.21997785568237
E26,109,9,itukah,98,Filler,w8,8,184910,0,0.93475478887558,0.625124990940094,-0.255826354026794,1.53056204319,400,653,4.00228500366211
E26,110,9,kemarin?,99,Filler,w9,9,185544,0,0.966849505901337,1.34915554523468,0.483298152685165,2.34782648086548,331,654,3.19801259040833
E26,111,10,Wanita,11,Active,NP1_w1,1,188297,0,0.183051556348801,0.283260762691498,-0.790533363819122,1.14595556259155,377,739,2.1463041305542
E26,112,10,itu,12,Active,NP1_w2,2,188930,0,0.163740217685699,-0.313908576965332,-0.856672167778015,0.807949602603912,398,693,2.24950313568115
E26,113,10,meminjami,13,Active,VERB,3,189564,1,-0.438122510910034,-0.507968842983246,-1.3369472026825,0.68272739648819,383,800,3.46576738357544
E26,114,10,langsung,14,Active,ADV,4,190198,1,1.09134364128113,1.20887887477875,0.287617862224579,2.17406153678894,369,741,3.14253830909729
E26,115,10,seorang,15,Active,NP2_w1,5,190832,0,-0.671654522418976,-1.10300946235657,-2.11305141448975,0.626971483230591,337,556,4.40627670288086
E26,116,10,pria,16,Active,NP2_w2,6,191466,1,-0.412889122962952,1.23258912563324,-2.48574542999268,2.50624370574951,403,657,3.85761761665344
E26,117,10,uang,17,Active,PP_w1,7,192100,0,0.71064692735672,1.28466713428497,-0.222019523382187,2.26009011268616,379,620,3.15158820152283
E26,118,10,untuk,18,Active,PP_w2,8,192734,0,0.277076542377472,0.787075996398926,-0.636421084403992,2.48726582527161,346,746,4.00224351882935
E26,119,10,berobat,19,Active,PP_w3,9,193368,0,0.0661085993051529,-0.313587754964828,-1.01835060119629,1.18429100513458,500,766,3.72120952606201
E26,120,10,Menurut,70,Filler,w0,0,196120,0,-0.875817894935608,-0.804291486740112,-1.89361381530762,0.25296550989151,430,762,3.68886613845825
E26,121,10,surat,71,Filler,w1,1,196754,0,1.19601511955261,1.59210073947906,-0.103599518537521,2.78836703300476,356,786,3.60854053497314
E26,122,10,kabar,72,Filler,w2,2,197388,0,0.620626389980316,-0.708648800849915,-0.268565624952316,0.274512887001038,445,500,2.7736668586731
E26,123,10,apakah,73,Filler,w3,3,198022,0,-0.890547692775726,-0.871579825878143,-1.48239314556122,0.365423202514648,407,681,3.66538882255554
E26,124,10,si,74,Filler,w4,4,198656,0,-0.681677341461182,-1.35763037204742,-1.5227108001709,-0.101597934961319,300,521,3.12899351119995
E26,125,10,wanita,75,Filler,w5,5,199290,0,-0.351065993309021,0.177331164479256,-1.37406432628632,1.73869860172272,458,511,3.37084460258484
E26,126,10,cerdas,76,Filler,w6,6,199924,0,1.65866184234619,2.05963921546936,0.710238099098206,3.38889575004578,301,720,4.0885853767395
E26,127,10,mencari,77,Filler,w7,7,200557,0,0.240974575281143,0.574213862419128,-0.740304827690125,1.60850954055786,391,723,2.47254133224487
E26,128,10,itu,78,Filler,w8,8,201191,0,-1.36730194091797,-2.22956824302673,-2.80181050300598,-1.17221689224243,490,751,5.40129804611206
E26,129,10,kemarin?,79,Filler,w9,9,201825,0,0.096573144197464,-0.0295391846448183,-1.06284713745117,1.04313480854034,335,640,2.82158899307251
E26,130,11,Pejabat,21,PB_Passive,NP1_w1,1,204161,0,-0.459829598665237,-0.986345648765564,-1.72214722633362,0.367445975542068,475,748,2.81687068939209
E26,131,11,itu,22,PB_Passive,NP1_w2,2,204794,0,1.28884828090668,1.83242225646973,0.636389017105103,3.11479663848877,457,649,3.76413297653198
E26,132,11,dilantik,23,PB_Passive,VERB,3,205428,1,0.425105094909668,0.993649899959564,-1.61954438686371,2.08069324493408,314,625,3.37396097183228
E26,133,11,kemarin,24,PB_Passive,ADV,4,206062,1,0.826615273952484,0.223980918526649,-0.185903266072273,1.41252422332764,474,645,3.26464128494263
E26,134,11,oleh,25,PB_Passive,NP2_w1,5,206696,0,-0.607133328914642,-1.07357442378998,-1.51823663711548,-0.121492780745029,350,576,3.56861591339111
E26,135,11,gubernur,26,PB_Passive,NP2_w2,6,207330,1,-0.746935665607452,-0.786617517471313,-1.80122184753418,0.0227621123194695,340,706,3.59208226203918
E26,136,11,di,27,PB_Passive,PP_w1,7,207964,0,1.0739198923111,0.580753207206726,0.0822720974683762,1.71408677101135,343,532,3.06312894821167
E26,137,11,kantornya,28,PB_Passive,PP_w2,8,208598,0,-0.455357313156128,-0.324264079332352,-1.90598702430725,1.84959840774536,474,751,2.96198081970215
E26,138,12,Pria,11,Active,NP1_w1,1,211150,0,-0.249739497900009,-0.221258774399757,-1.47749519348145,1.06581830978394,439,785,2.59766006469727
E26,139,12,itu,12,Active,NP1_w2,2,211784,0,0.901532173156738,0.837162792682648,-0.152849569916725,2.03888463973999,437,569,4.26061058044434
E26,140,12,menamakan,13,Active,VERB,3,212418,1,-0.550404787063599,0.0059865228831768,-1.29215335845947,0.944120645523071,453,757,2.74509334564209
E26,141,12,kemarin,14,Active,ADV,4,213052,1,1.5783919095993,1.27791118621826,0.657989621162415,2.33660221099854,467,709,3.1821985244751
E26,142,12,seorang,15,Active,NP2_w1,5,213686,0,-0.429524272680283,0.136266604065895,-1.64603328704834,1.14319515228271,366,646,2.7892279624939
E26,143,12,wanita,16,Active,NP2_w2,6,214320,1,1.25544810295105,0.668400287628174,0.497270584106445,1.66610872745514,300,800,3.47344303131104
E26,144,12,sebagai,17,Active,PP_w1,7,214953,0,0.242844596505165,0.812860667705536,-0.565526783466339,1.52591180801392,343,677,3.25139474868774
E26,145,12,pahlawan,18,Active,PP_w2,8,215587,0,1.58322525024414,1.10926067829132,0.690857529640198,2.38072490692139,439,648,2.85379505157471
E26,146,12,negara,19,Active,PP_w3,9,216221,0,-0.480131268501282,-0.720320224761963,-0.987201035022736,-0.0269003044813871,483,600,3.07079839706421
E26,148,13,Wanita,31,AB_Passive,NP1_w1,1,221559,0,-2.38246369361877,-3.37829184532166,-3.33984637260437,-2.10379886627197,379,572,5.82652950286865
E26,149,13,itu,32,AB_Passive,NP1_w2,2,222193,0,0.537749588489532,-0.415439397096634,-0.102274850010872,0.57883608341217,372,574,2.55248498916626
E26,150,13,diantar,33,AB_Passive,VERB,3,222827,1,-1.3399510383606,-1.32299292087555,-2.43701434135437,-0.0589565448462963,458,741,4.2687463760376
E26,151,13,kemarin,34,AB_Passive,ADV,4,223461,1,0.152596473693848,-0.366137385368347,-1.64510631561279,0.889176249504089,437,794,3.24119877815247
E26,152,13,oleh,35,AB_Passive,NP2_w1,5,224095,0,1.10264801979065,1.25191342830658,0.586641907691956,2.26006579399109,347,738,3.93183541297913
E26,153,13,pria,36,AB_Passive,NP2_w2,6,224729,1,0.890096127986908,0.393930286169052,-0.196748808026314,1.47625327110291,471,704,2.42213749885559
E26,154,13,ke,37,AB_Passive,PP_w1,7,225363,0,-0.246761739253998,1.16629827022552,-1.19161486625671,2.51004457473755,305,618,3.55839490890503
E26,155,13,bandara,38,AB_Passive,PP_w2,8,225997,0,0.232811316847801,0.593503832817078,-0.659242033958435,1.57245218753815,405,500,2.4888379573822
E26,156,13,Menurut,60,Filler,w0,0,228616,0,-1.23321104049683,-0.572101891040802,-2.18199920654297,0.540963351726532,448,551,2.86265897750854
E26,157,13,berita,60,Filler,w0,0,229250,0,-0.104960933327675,0.0838703140616417,-1.31982660293579,1.18926405906677,472,547,2.26016187667847
E26,158,13,koran,61,Filler,w1,1,229883,0,-0.499501436948776,-0.249637544155121,-1.47032928466797,0.738093137741089,477,599,2.57622098922729
E26,159,13,apa,62,Filler,w2,2,230517,0,0.222577378153801,0.52616685628891,-1.00347661972046,1.20073056221008,438,681,2.93756008148193
E26,160,13,yang,63,Filler,w3,3,231151,0,-1.28125393390656,-0.519394218921661,-2.52378463745117,0.417939037084579,369,783,3.15889072418213
E26,161,13,si,64,Filler,w4,4,231785,0,0.983574390411377,1.91028356552124,-0.156075477600098,3.12198996543884,442,794,4.27208423614502
E26,162,13,pengusaha,65,Filler,w5,5,232419,0,0.390796780586243,0.378867387771606,-0.781791388988495,2.01765608787537,431,695,2.77424216270447
E26,163,13,kaya,66,Filler,w6,6,233053,0,-0.397191226482391,-1.00694787502289,-1.36900544166565,0.0795666575431824,494,515,3.31484270095825
E26,164,13,itu,67,Filler,w7,7,233687,0,0.0362657681107521,-0.229311287403107,-1.53189289569855,0.793482780456543,326,517,2.1412365436554
E26,165,13,makan,68,Filler,w8,8,234321,0,-0.294089883565903,-0.192831441760063,-1.27727329730988,1.12447738647461,437,791,2.92031097412109
E26,166,13,kemarin?,69,Filler,w9,9,234955,0,1.08861756324768,1.22222077846527,0.065303698182106,2.98525786399841,300,559,3.98866605758667
E26,167,14,Wanita,11,Active,NP1_w1,1,237423,0,0.175814345479012,0.232098594307899,-0.911794900894165,1.70781636238098,332,578,2.99198007583618
E26,168,14,itu,12,Active,NP1_w2,2,238057,0,0.0307400245219469,0.432575404644012,-0.482163578271866,1.5087388753891,474,777,3.35422873497009
E26,169,14,meneliti,13,Active,VERB,3,238691,1,0.539709746837616,0.306095778942108,-0.666873395442963,2.03062582015991,418,687,3.03768157958984
E26,170,14,terus,14,Active,ADV,4,239325,1,-0.906993269920349,-1.15087187290192,-1.83339905738831,-0.0756996273994446,487,646,3.32984447479248
E26,171,14,seorang,15,Active,NP2_w1,5,239959,0,-0.305727601051331,-0.661015748977661,-1.58932316303253,1.14369356632233,481,736,3.1541919708252
E26,172,14,pria,16,Active,NP2_w2,6,240593,1,0.870832622051239,1.00617444515228,-1.04401922225952,2.42651033401489,445,520,3.53154516220093
E26,173,14,mengenai,17,Active,PP_w1,7,241227,0,-0.248305395245552,-0.182101279497147,-1.00651299953461,0.65428239107132,400,552,3.62749695777893
E26,174,14,kesehatannya,18,Active,PP_w2,8,241861,0,0.289760380983353,0.820261180400848,-0.751550614833832,1.94855356216431,302,761,3.24562096595764
E26,175,14,Menurut,80,Filler,w0,0,243879,0,2.21771860122681,2.49876236915588,1.22953283786774,4.29553461074829,500,800,5.28307151794434
E26,176,14,berita,81,Filler,w1,1,244513,0,1.6446875333786,1.22499990463257,0.726215362548828,2.33605909347534,489,509,3.34951519966125
E26,177,14,koran,82,Filler,w2,2,245147,0,0.753475069999695,1.89051997661591,-1.03649652004242,2.7220573425293,300,627,3.99383020401001
E26,178,14,si,83,Filler,w3,3,245781,0,-0.327860414981842,0.0145123666152358,-1.63485038280487,1.49332666397095,442,777,2.38564896583557
E26,179,14,pria,84,Filler,w4,4,246415,0,0.595890164375305,0.0272285100072622,-0.497081220149994,1.32853579521179,487,529,3.46540188789368
E26,180,14,bosan,85,Filler,w5,5,247049,0,-1.72479140758514,-2.28211641311646,-2.73885059356689,-0.872532188892365,486,798,5.2720890045166
E26,181,14,itu,86,Filler,w6,6,247683,0,-0.994491875171661,-1.12774276733398,-2.69391250610352,0.197072625160217,379,500,3.8933572769165
E26,182,14,menendang,87,Filler,w7,7,248316,0,0.282131910324097,0.645870804786682,-0.702968597412109,1.6309175491333,311,565,2.84812068939209
E26,183,14,apa,88,Filler,w8,8,248950,0,-0.873279094696045,-1.2246288061142,-1.58122062683105,0.213446065783501,493,619,3.83773350715637
E26,184,14,kemarin?,89,Filler,w9,9,249584,0,0.1145074442029,-0.0451346412301064,-0.761909902095795,1.32654213905334,481,757,2.45519948005676
