participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E10,26,2,saat,17,Active,PP_w1,7,300242,0,0.623765110969543,1.54022347927094,-0.182264640927315,2.62902164459229,370,800,3.41217064857483
E10,27,2,berbuat,18,Active,PP_w2,8,300876,0,-0.294784873723984,-0.753739595413208,-1.13741314411163,0.080597348511219,386,716,2.27082395553589
E10,28,2,onar,19,Active,PP_w3,9,301509,0,0.24136021733284,-0.0415167883038521,-0.630854368209839,1.11261832714081,311,758,2.36341524124146
E10,29,2,Menurut,80,Filler,w0,0,307848,0,0.487028062343597,1.16221690177917,-2.05038523674011,4.13183784484863,311,546,4.93617630004883
E10,30,2,surat,81,Filler,w1,1,308482,0,-0.868157207965851,-2.04579734802246,-1.83431768417358,-0.672083735466003,500,581,5.97550821304321
E10,31,2,kabar,82,Filler,w2,2,309116,0,-0.630429029464722,-0.427324771881104,-1.72913122177124,0.53913426399231,303,505,4.19292640686035
E10,32,2,si,83,Filler,w3,3,309750,0,0.745670437812805,0.951126337051392,0.0635548681020737,1.82692933082581,301,606,3.14733123779297
E10,33,2,wanita,84,Filler,w4,4,310384,0,0.681348383426666,1.58403730392456,-0.399523377418518,3.12899923324585,306,682,3.82541656494141
E10,34,2,cerdas,85,Filler,w5,5,311018,0,-0.231534034013748,0.187881469726562,-1.40768933296204,1.46999609470367,300,701,2.48665904998779
E10,35,2,itu,86,Filler,w6,6,311652,0,1.28350830078125,1.54210662841797,-0.301611810922623,3.08227753639221,300,607,3.77783966064453
E10,36,2,mencari,87,Filler,w7,7,312286,0,-0.654995143413544,-0.756860196590424,-1.33516347408295,-0.166941493749619,305,666,3.10239768028259
E10,37,2,apa,88,Filler,w8,8,312920,0,0.319726943969727,-0.272416919469833,-0.872900068759918,0.904038190841675,304,672,2.73273301124573
E10,38,2,kemarin?,89,Filler,w9,9,313553,0,0.289995342493057,0.334711134433746,-0.483693540096283,1.45524072647095,314,713,2.85298728942871
E10,39,3,Pria,31,AB_Passive,NP1_w1,1,317090,0,1.63612484931946,0.806253135204315,0.847405672073364,1.53107261657715,500,662,3.04413104057312
E10,40,3,itu,32,AB_Passive,NP1_w2,2,317724,0,0.344200164079666,0.102535396814346,-0.806816637516022,0.785297214984894,305,745,2.50015807151794
E10,41,3,dikritik,33,AB_Passive,VERB,3,318358,1,-0.674465179443359,-0.476787537336349,-1.40043437480927,1.23252320289612,381,756,2.83154463768005
E10,42,3,langsung,34,AB_Passive,ADV,4,318992,1,1.52774429321289,1.50715315341949,0.753951907157898,2.81573987007141,440,518,4.22270631790161
E10,43,3,oleh,35,AB_Passive,NP2_w1,5,319625,0,1.29104816913605,1.1174783706665,0.544789791107178,2.189936876297,372,758,3.14161038398743
E10,44,3,wanita,36,AB_Passive,NP2_w2,6,320259,1,-0.952053070068359,-2.34364819526672,-2.23225736618042,-1.06879281997681,497,551,5.48503065109253
E10,45,3,di,37,AB_Passive,PP_w1,7,320893,0,-0.506746113300323,-1.59153771400452,-1.73294246196747,-0.539381682872772,326,512,4.74995231628418
E10,46,3,kantor,38,AB_Passive,PP_w2,8,321527,0,-0.432263731956482,-0.692094802856445,-1.24550890922546,0.401348650455475,308,510,3.43975400924683
E10,48,3,Menurut,70,Filler,w0,0,330502,0,1.39169430732727,0.84202367067337,-0.0963547229766846,2.03767609596252,320,790,3.43402862548828
E10,49,3,surat,71,Filler,w1,1,331136,0,-1.63472402095795,-2.23564124107361,-3.08819389343262,-1.45708060264587,457,775,3.87317514419556
E10,50,3,kabar,72,Filler,w2,2,331769,0,0.777336776256561,-0.843221426010132,0.172122642397881,0.378625780344009,343,500,6.48001003265381
E10,51,3,apakah,73,Filler,w3,3,332403,0,-1.31495547294617,-1.69392728805542,-2.03545832633972,-0.6867595911026,332,523,4.90873384475708
E10,52,3,si,74,Filler,w4,4,333037,0,-0.02051573805511,0.319702863693237,-0.778549015522003,1.46353876590729,482,626,3.68508315086365
E10,53,3,wanita,75,Filler,w5,5,333671,0,1.84022200107574,1.27372682094574,0.363777250051498,2.27310395240784,300,775,3.57707500457764
E10,54,3,cerdas,76,Filler,w6,6,334305,0,-0.0382913984358311,-0.277547806501389,-1.27725100517273,0.909491300582886,410,546,3.50746917724609
E10,55,3,mencari,77,Filler,w7,7,334939,0,-1.33764803409576,-0.225480899214745,-2.2632098197937,1.16262412071228,397,593,3.001793384552
E10,56,3,itu,78,Filler,w8,8,335573,0,1.45113563537598,1.3865772485733,0.797383964061737,2.01347422599792,300,626,5.47883605957031
E10,57,3,kemarin?,79,Filler,w9,9,336207,0,1.25074648857117,1.49553227424622,0.119001545011997,2.97673511505127,307,773,4.01989412307739
E10,58,4,Pria,11,Active,NP1_w1,1,342095,0,1.14634335041046,0.191561117768288,-0.0196026731282473,1.72356414794922,339,511,4.77471828460693
E10,59,4,itu,12,Active,NP1_w2,2,342729,0,-1.32444453239441,-2.39960741996765,-2.37611126899719,-1.52736139297485,500,526,4.30545902252197
E10,60,4,menggemari,13,Active,VERB,3,343363,1,-1.39972412586212,-1.00753080844879,-3.0361647605896,0.47735384106636,500,754,3.60112953186035
E10,61,4,sekali,14,Active,ADV,4,343997,1,1.23725998401642,1.06129908561707,-0.407124191522598,2.83683800697327,342,558,3.47171449661255
E10,62,4,seorang,15,Active,NP2_w1,5,344631,0,-0.847375392913818,-1.52841436862946,-1.48207914829254,-0.648853778839111,316,581,5.2792534828186
E10,63,4,wanita,16,Active,NP2_w2,6,345265,1,-1.07430839538574,-1.44043207168579,-2.06003522872925,-0.45865187048912,306,515,3.96588277816772
E10,64,4,dari,17,Active,PP_w1,7,345899,0,0.103027857840061,-0.408616691827774,-1.14198935031891,0.453485608100891,304,765,2.91602659225464
E10,65,4,kantornya,18,Active,PP_w2,8,346532,0,0.101952843368053,0.37656906247139,-0.586445808410645,1.65760278701782,359,800,4.02204418182373
E10,66,5,Tentara,21,PB_Passive,NP1_w1,1,351187,0,-0.580886662006378,-0.852412760257721,-1.32678830623627,-0.231363132596016,322,702,3.78137397766113
E10,67,5,itu,22,PB_Passive,NP1_w2,2,351820,0,0.0695129781961441,0.225964725017548,-1.435462474823,1.26099634170532,323,597,2.16069197654724
E10,68,5,diwajibkan,23,PB_Passive,VERB,3,352454,1,-0.497313231229782,0.0840072110295296,-1.1630927324295,0.832152962684631,480,754,3.18904638290405
E10,69,5,terus-menerus,24,PB_Passive,ADV,4,353088,1,1.52949321269989,1.53638029098511,0.534118950366974,2.27938747406006,396,572,3.63890266418457
E10,70,5,oleh,25,PB_Passive,NP2_w1,5,353722,0,-0.348637968301773,-1.03024423122406,-0.805629312992096,0.207243785262108,366,538,3.20428133010864
E10,71,5,polisi,26,PB_Passive,NP2_w2,6,354356,1,-0.799920678138733,-1.5051212310791,-1.83488214015961,-0.483719974756241,330,511,3.6051082611084
E10,72,5,untuk,27,PB_Passive,PP_w1,7,354990,0,-1.12337875366211,-2.06914520263672,-1.67130422592163,-0.431442141532898,353,585,5.17426586151123
E10,73,5,membuat,28,PB_Passive,PP_w2,8,355624,0,-0.722394347190857,-0.593093693256378,-2.23635864257812,0.692127346992493,346,565,3.98806643486023
E10,74,5,laporan,29,PB_Passive,PP_w3,9,356258,0,-1.2769763469696,-0.912224352359772,-1.74043130874634,-0.268900692462921,373,634,4.08544158935547
E10,75,5,Menurut,60,Filler,w0,0,360545,0,1.09933710098267,1.1958589553833,0.603725910186768,2.1961715221405,339,763,4.16554117202759
E10,76,5,surat,60,Filler,w0,0,361179,0,1.26820492744446,0.579183518886566,-0.645378351211548,1.56312823295593,334,734,4.1119270324707
E10,77,5,kabar,61,Filler,w1,1,361813,0,-1.06087255477905,-1.40957534313202,-2.01892352104187,-0.420173525810242,477,635,5.83149909973145
E10,78,5,apa,62,Filler,w2,2,362446,0,-0.928998529911041,-0.665048241615295,-1.45078611373901,0.193829238414764,349,692,2.71063423156738
E10,79,5,yang,63,Filler,w3,3,363080,0,-0.240339234471321,-0.136999979615211,-1.09221494197845,0.78989040851593,325,734,2.02891206741333
E10,80,5,si,64,Filler,w4,4,363714,0,0.588977813720703,-0.104018896818161,-0.530566811561584,0.678543627262115,500,669,1.66321730613708
E10,81,5,suami,65,Filler,w5,5,364348,0,-0.306678593158722,0.440491169691086,-0.94394314289093,1.788330078125,382,562,3.14289832115173
E10,82,5,sabar,66,Filler,w6,6,364982,0,-0.597134351730347,-0.551751911640167,-1.15898633003235,0.772075176239014,340,583,2.95411252975464
E10,83,5,itu,67,Filler,w7,7,365616,0,-0.997094988822937,-0.881595373153687,-1.8605569601059,0.121598124504089,461,591,3.66109299659729
E10,84,5,ambil,68,Filler,w8,8,366250,0,0.0544798970222473,-0.59526789188385,-1.29093766212463,0.309671878814697,301,500,2.26772689819336
E10,85,5,kemarin?,69,Filler,w9,9,366884,0,-0.681675255298615,-0.724657952785492,-1.26615750789642,0.237622633576393,409,787,2.65804648399353
E10,87,6,Wanita,11,Active,NP1_w1,1,374457,0,-0.305705517530441,-0.502365827560425,-1.52931213378906,0.946584045886993,404,544,4.69531917572021
E10,88,6,itu,12,Active,NP1_w2,2,375091,0,-1.93571984767914,-2.78083038330078,-2.80968952178955,-1.48528909683228,486,507,11.7381353378296
E10,89,6,menyela,13,Active,VERB,3,375725,1,-1.94546401500702,-1.81745719909668,-2.7566773891449,-0.550552546977997,322,712,5.41751289367676
E10,90,6,terus,14,Active,ADV,4,376359,1,1.20768082141876,1.34118604660034,0.40515124797821,2.25254917144775,380,545,5.43135738372803
E10,91,6,seorang,15,Active,NP2_w1,5,376993,0,0.0907384380698204,0.147925496101379,-0.90430760383606,1.19296383857727,491,752,3.37661361694336
E10,92,6,pria,16,Active,NP2_w2,6,377627,1,1.313591837883,1.1130131483078,0.46808922290802,1.64360749721527,300,728,4.25498199462891
E10,93,6,saat,17,Active,PP_w1,7,378260,0,0.253401160240173,-0.0881383046507835,-0.902736246585846,1.2160210609436,300,541,1.91700387001038
E10,94,6,pidato,18,Active,PP_w2,8,378894,0,-0.375462532043457,0.685923635959625,-1.06586003303528,1.46231341362,357,674,4.43694734573364
E10,95,7,Polisi,31,AB_Passive,NP1_w1,1,383765,0,1.1132800579071,0.892358541488647,0.416915535926819,1.91434240341187,411,800,4.97753238677979
E10,96,7,itu,32,AB_Passive,NP1_w2,2,384399,0,-1.31376767158508,-2.68015909194946,-2.59250664710999,-1.6974720954895,500,620,11.0609722137451
E10,97,7,diseret,33,AB_Passive,VERB,3,385033,1,-0.85345846414566,-0.0734598413109779,-1.71601724624634,1.19114577770233,300,642,3.91791009902954
E10,98,7,kemarin,34,AB_Passive,ADV,4,385667,1,0.701039910316467,1.73029887676239,-0.0140134328976274,2.31381702423096,300,579,4.52713537216187
E10,99,7,oleh,35,AB_Passive,NP2_w1,5,386301,0,0.295703679323196,-0.235796168446541,-0.490271031856537,1.21507632732391,319,510,2.81048488616943
E10,100,7,penjahat,36,AB_Passive,NP2_w2,6,386935,1,-0.669338703155518,-0.877095699310303,-1.43650734424591,-0.0900897681713104,414,701,3.07182741165161
E10,101,7,karena,37,AB_Passive,PP_w1,7,387569,0,-0.7269686460495,-1.30345630645752,-1.32666349411011,-0.492033332586288,332,516,2.77297925949097
E10,102,7,perbuatannya,38,AB_Passive,PP_w2,8,388203,0,-0.990241050720215,-0.762055277824402,-1.62718057632446,-0.0579279251396656,499,800,2.4842164516449
E10,103,7,Menurut,90,Filler,w0,0,392356,0,0.697127521038055,1.29092288017273,0.158993527293205,2.08818435668945,322,774,6.58008861541748
E10,104,7,kata,91,Filler,w1,1,392990,0,0.94307142496109,2.20349097251892,0.136812701821327,3.20825242996216,342,612,5.44791173934937
E10,105,7,tetangga,92,Filler,w2,2,393624,0,1.25996387004852,0.430446088314056,-0.0616329051554203,1.30903124809265,500,794,3.21160650253296
E10,106,7,si,93,Filler,w3,3,394258,0,-0.373470604419708,-0.379783719778061,-1.06496667861938,0.971663773059845,473,558,3.60260653495789
E10,107,7,pedagang,94,Filler,w4,4,394892,0,-0.821478188037872,-1.27109336853027,-1.40174114704132,-0.00567861413583159,340,573,3.16283988952637
E10,108,7,sibuk,95,Filler,w5,5,395526,0,-0.236700296401978,-0.83581280708313,-2.44403171539307,0.480781346559525,500,662,3.32232785224915
E10,109,7,itu,96,Filler,w6,6,396160,0,1.29147350788116,0.650502622127533,-0.434402495622635,1.42672955989838,318,516,2.83703327178955
E10,110,7,menjual,97,Filler,w7,7,396793,0,-1.13574397563934,-1.19361686706543,-2.22927570343018,-0.374029576778412,397,736,4.10971021652222
E10,111,7,itukah,98,Filler,w8,8,397427,0,-0.598922967910767,-0.444238513708115,-1.32152235507965,0.0656672045588493,489,608,2.53599119186401
E10,112,7,kemarin?,99,Filler,w9,9,398061,0,-0.256531178951263,-0.358861833810806,-1.39949321746826,0.517492115497589,388,615,2.6497220993042
E10,113,8,Wanita,21,PB_Passive,NP1_w1,1,409455,0,1.66673457622528,1.70069336891174,0.363957554101944,3.17814064025879,398,577,3.9570779800415
E10,114,8,itu,22,PB_Passive,NP1_w2,2,410088,0,-1.10489463806152,-1.47882723808289,-2.14096665382385,0.674838244915009,317,556,7.34023141860962
E10,115,8,dipecat,23,PB_Passive,VERB,3,410722,1,-2.1775815486908,-1.915731549263,-3.7814416885376,-0.626609027385712,470,616,5.51725387573242
E10,116,8,langsung,24,PB_Passive,ADV,4,411356,1,1.99753296375275,1.22911274433136,1.07084608078003,2.48524808883667,468,513,4.07322025299072
E10,117,8,oleh,25,PB_Passive,NP2_w1,5,411990,0,-0.92454868555069,-1.96523427963257,-1.93867659568787,-1.0335373878479,352,531,6.25536203384399
E10,118,8,pria,26,PB_Passive,NP2_w2,6,412624,1,-1.835657954216,-1.89533710479736,-2.41376996040344,-0.778812408447266,300,722,5.57927417755127
E10,119,8,karena,27,PB_Passive,PP_w1,7,413258,0,2.6771764755249,2.34105277061462,1.10511887073517,3.7115695476532,306,572,4.5827169418335
E10,120,8,tindakannya,28,PB_Passive,PP_w2,8,413892,0,-1.24613058567047,-0.660066962242126,-1.97874319553375,0.298378229141235,347,685,3.21327877044678
E10,121,9,Staf,11,Active,NP1_w1,1,425319,0,-1.14938044548035,-1.08835923671722,-1.59776628017426,-0.283465355634689,329,545,6.31605672836304
E10,122,9,itu,12,Active,NP1_w2,2,425952,0,0.055215448141098,0.38146299123764,-0.887453734874725,1.04848968982697,300,686,2.46755599975586
E10,123,9,mengirim,13,Active,VERB,3,426586,1,-0.163777023553848,0.0147849582135677,-1.00410592556,0.721300482749939,455,622,2.94184732437134
E10,124,9,kemarin,14,Active,ADV,4,427220,1,-0.708983480930328,-0.621780633926392,-3.32560706138611,0.671168148517609,413,542,5.31061935424805
E10,125,9,seorang,15,Active,NP2_w1,5,427854,0,0.514678299427032,0.372701287269592,-0.086464025080204,1.2486777305603,500,593,7.66886615753174
E10,126,9,pegawai,16,Active,NP2_w2,6,428488,1,0.940527558326721,0.847952961921692,0.137672767043114,1.85289466381073,490,563,3.82361173629761
E10,127,9,ke,17,Active,PP_w1,7,429122,0,0.323048919439316,0.946810781955719,-0.243851393461227,2.04112386703491,364,722,3.96660280227661
E10,128,9,sebuah,18,Active,PP_w2,8,429756,0,0.188895270228386,0.174534857273102,-0.446484625339508,1.32457113265991,412,512,2.83585524559021
E10,129,9,konferensi,19,Active,PP_w3,9,430390,0,0.555898725986481,0.715786933898926,-0.160280287265778,1.55289924144745,378,757,2.14055323600769
E10,130,9,Menurut,80,Filler,w0,0,441816,0,1.77597284317017,2.48949122428894,1.16900277137756,3.29483366012573,343,726,7.36250400543213
E10,131,9,surat,81,Filler,w1,1,442450,0,0.914433419704437,0.958608210086823,-3.32196569442749,2.2074830532074,300,686,7.00836372375488
E10,132,9,kabar,82,Filler,w2,2,443084,0,1.26989281177521,1.32565212249756,-0.256560832262039,3.06985831260681,330,500,4.67741250991821
E10,133,9,si,83,Filler,w3,3,443718,0,-3.32248854637146,-6.71066570281982,-5.22455787658691,-4.42179775238037,461,519,14.4946203231812
E10,134,9,suami,84,Filler,w4,4,444352,0,-3.85948729515076,-4.64133310317993,-4.49355363845825,-3.68301820755005,500,760,8.26400089263916
E10,135,9,sabar,85,Filler,w5,5,444986,0,-0.841101408004761,-0.954751551151276,-1.31432473659515,-0.029159227386117,366,627,1.97876214981079
E10,136,9,itu,86,Filler,w6,6,445620,0,0.115915343165398,-0.171982109546661,-0.279166430234909,0.525332272052765,455,533,2.63191080093384
E10,137,9,mengambil,87,Filler,w7,7,446254,0,0.353436142206192,0.672945559024811,-0.416698068380356,1.34867477416992,307,734,3.49057865142822
E10,138,9,apa,88,Filler,w8,8,446888,0,-0.0898169204592705,0.406549692153931,-0.62236100435257,1.72849893569946,325,573,2.38889122009277
E10,139,9,kemarin?,89,Filler,w9,9,447521,0,-0.322919309139252,-0.00375819369219244,-1.31739413738251,1.08656466007233,481,638,3.27781891822815
E10,141,10,Wanita,31,AB_Passive,NP1_w1,1,455145,0,-0.212215751409531,-0.575531959533691,-1.01198530197144,0.477669835090637,302,500,5.22957372665405
E10,142,10,itu,32,AB_Passive,NP1_w2,2,455779,0,-0.456078946590424,0.425889730453491,-1.6722229719162,1.37993943691254,411,569,4.48200702667236
E10,143,10,diusir,33,AB_Passive,VERB,3,456413,1,-0.118875682353973,0.969568490982056,-1.18490183353424,1.65993285179138,309,784,2.71915006637573
E10,144,10,langsung,34,AB_Passive,ADV,4,457046,1,0.543470621109009,0.31159496307373,0.0705999508500099,1.34745895862579,417,525,2.92178106307983
E10,145,10,oleh,35,AB_Passive,NP2_w1,5,457680,0,-0.509647786617279,-0.704656839370728,-1.30432999134064,0.524860978126526,366,500,3.01256728172302
E10,146,10,pria,36,AB_Passive,NP2_w2,6,458314,1,-0.992203891277313,-0.839031517505646,-1.56564998626709,0.510864913463593,371,759,2.76748180389404
E10,147,10,karena,37,AB_Passive,PP_w1,7,458948,0,0.544233441352844,0.504387199878693,-0.56712406873703,1.4477391242981,300,564,3.23157906532288
E10,148,10,tindakannya,38,AB_Passive,PP_w2,8,459582,0,-0.999238669872284,-0.193389102816582,-1.42958271503448,0.836590945720673,481,800,2.75328922271729
E10,149,11,Perawat,11,Active,NP1_w1,1,468073,0,0.444962084293365,0.552611351013184,-0.379074335098267,1.56635320186615,321,773,6.02450895309448
E10,150,11,itu,12,Active,NP1_w2,2,468707,0,0.519207835197449,-0.249677404761314,-0.30804979801178,0.987387418746948,311,799,4.85720682144165
E10,151,11,menyuntik,13,Active,VERB,3,469341,1,-2.03115081787109,-3.31708025932312,-3.42361283302307,-2.53155040740967,476,720,6.97489500045776
E10,152,11,langsung,14,Active,ADV,4,469975,1,-0.116301529109478,0.0739584714174271,-1.22414171695709,1.28569078445435,460,615,2.10623359680176
E10,153,11,seorang,15,Active,NP2_w1,5,470608,0,-0.381845235824585,-0.30152291059494,-1.43118047714233,0.582810342311859,368,511,2.1005482673645
E10,154,11,dokter,16,Active,NP2_w2,6,471242,1,-0.0994983538985252,0.30706375837326,-0.806879878044128,1.14269113540649,379,538,3.9163031578064
E10,155,11,di,17,Active,PP_w1,7,471876,0,-0.106504172086716,-0.773961186408997,-0.871336042881012,0.432897448539734,325,571,5.0814037322998
E10,156,11,rumah,18,Active,PP_w2,8,472510,0,-0.66901969909668,0.372865378856659,-1.43101406097412,1.43502652645111,417,628,3.640949010849
E10,157,11,sakit,19,Active,PP_w3,9,473144,0,0.526790201663971,0.0424760729074478,0.0547250099480152,1.23706138134003,480,794,2.60622310638428
E10,158,11,Menurut,70,Filler,w0,0,476364,0,1.69296610355377,1.40762424468994,0.952260136604309,3.12970399856567,500,725,4.19314765930176
E10,159,11,surat,71,Filler,w1,1,476997,0,0.243322893977165,0.113011911511421,-1.18132984638214,1.23934018611908,300,742,5.78261947631836
E10,160,11,kabar,72,Filler,w2,2,477631,0,-0.638013601303101,-0.802968978881836,-1.65894651412964,-0.00135052867699414,365,727,2.71684169769287
E10,161,11,apakah,73,Filler,w3,3,478265,0,-0.62031614780426,0.448197275400162,-1.45971572399139,1.75623309612274,405,740,2.94518089294434
E10,162,11,si,74,Filler,w4,4,478899,0,0.0262228641659021,0.120828911662102,-1.10293984413147,1.19724559783936,425,546,2.2845299243927
E10,163,11,suami,75,Filler,w5,5,479533,0,0.263493120670319,0.117923378944397,-0.531948387622833,1.16430640220642,327,544,3.09033155441284
E10,164,11,sabar,76,Filler,w6,6,480167,0,-0.45893594622612,0.231357872486115,-1.43701338768005,1.38821721076965,310,715,3.373211145401
E10,165,11,mengambil,77,Filler,w7,7,480801,0,1.1634715795517,1.09144806861877,0.317417621612549,1.8829345703125,485,654,3.09398126602173
E10,166,11,itu,78,Filler,w8,8,481435,0,0.626478970050812,0.00360076408833265,0.0457466691732407,0.715341866016388,334,617,2.22241520881653
E10,167,11,kemarin?,79,Filler,w9,9,482069,0,-0.613928258419037,-0.867659032344818,-1.27412366867065,0.159410774707794,443,710,2.4206223487854
E10,168,12,Pria,21,PB_Passive,NP1_w1,1,491694,0,0.246486246585846,0.225049570202827,-0.822085320949554,1.41760802268982,359,594,4.19441318511963
E10,169,12,itu,22,PB_Passive,NP1_w2,2,492328,0,-1.37034523487091,-1.81769835948944,-2.06025218963623,-1.22672879695892,496,800,4.02974367141724
E10,170,12,dipinjami,23,PB_Passive,VERB,3,492961,1,0.197563290596008,0.742155969142914,-0.384833693504333,2.104159116745,456,776,5.39200782775879
E10,171,12,langsung,24,PB_Passive,ADV,4,493595,1,1.3624894618988,1.85260033607483,0.261096596717834,3.13904809951782,393,781,4.45018005371094
E10,172,12,oleh,25,PB_Passive,NP2_w1,5,494229,0,-0.581544518470764,-0.318727403879166,-1.74844121932983,0.768757939338684,328,618,3.22064971923828
E10,173,12,wanita,26,PB_Passive,NP2_w2,6,494863,1,0.284276127815247,-0.219784528017044,-1.11115503311157,1.41063928604126,306,800,2.71363806724548
E10,174,12,uang,27,PB_Passive,PP_w1,7,495497,0,-0.114853486418724,-0.136185109615326,-0.773761510848999,0.814501643180847,356,569,2.23267126083374
E10,175,12,untuk,28,PB_Passive,PP_w2,8,496131,0,-0.296355843544006,-0.731049001216888,-1.06779396533966,0.237958908081055,308,662,2.42999315261841
E10,176,12,berobat,29,PB_Passive,PP_w3,9,496765,0,-0.00917692296206951,0.26801410317421,-0.749201357364655,0.979258000850677,492,625,2.89689111709595
E10,178,13,Pegawai,11,Active,NP1_w1,1,508058,0,-0.15972201526165,0.0722785592079163,-1.16874516010284,1.44241666793823,344,681,3.05854105949402
E10,179,13,itu,12,Active,NP1_w2,2,508692,0,0.695323824882507,0.695615768432617,-0.278804302215576,1.73281133174896,376,636,2.64271426200867
E10,180,13,menguji,13,Active,VERB,3,509326,1,-0.873075366020203,-0.599197864532471,-1.60937869548798,0.585826456546783,500,686,2.51460838317871
E10,181,13,terus,14,Active,ADV,4,509960,1,1.00657188892365,0.816548347473145,0.393278270959854,1.82194769382477,451,514,2.92021989822388
E10,182,13,seorang,15,Active,NP2_w1,5,510594,0,0.337127387523651,-0.700112521648407,-0.394428610801697,0.737773239612579,303,539,2.09779572486877
E10,183,13,staf,16,Active,NP2_w2,6,511228,1,-0.767042338848114,0.0606835186481476,-1.85524797439575,1.26306748390198,427,620,3.20233011245728
E10,184,13,dari,17,Active,PP_w1,7,511861,0,-0.353552758693695,-1.56015717983246,-1.06553053855896,-0.0790161490440369,300,510,6.36208629608154
E10,185,13,pagi,18,Active,PP_w2,8,512495,0,-0.241401374340057,-0.21576777100563,-1.25938558578491,0.741164326667786,300,578,3.4483335018158
E10,186,13,hari,19,Active,PP_w3,9,513129,0,-0.574801981449127,-1.13040089607239,-1.30570805072784,0.312796592712402,303,506,5.38134002685547
