participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E34,21,2,diminta,33,AB_Passive,VERB,3,115121,1,0.475910574197769,0.866506993770599,-0.776519238948822,2.13129019737244,387,748,2.94784617424011
E34,22,2,kemarin,34,AB_Passive,ADV,4,115755,1,0.321838110685349,-0.209694370627403,-0.490418791770935,1.14716196060181,456,522,2.03906655311584
E34,23,2,oleh,35,AB_Passive,NP2_w1,5,116389,0,0.0612985454499722,-0.0213698074221611,-1.66004824638367,1.2828061580658,470,624,2.26484632492065
E34,24,2,gubernur,36,AB_Passive,NP2_w2,6,117023,1,-0.80928647518158,-0.500609874725342,-1.89136266708374,0.604436337947845,455,521,2.66634106636047
E34,25,2,untuk,37,AB_Passive,PP_w1,7,117657,0,0.519301772117615,0.141771003603935,0.0508839301764965,1.40309023857117,358,516,2.24400496482849
E34,26,2,turut,38,AB_Passive,PP_w2,8,118290,0,-1.16345012187958,-1.14351272583008,-1.9360523223877,-0.174962222576141,390,791,3.10318493843079
E34,27,2,membantu,39,AB_Passive,PP_w3,9,118924,0,0.587448179721832,0.262092500925064,0.0813483595848083,1.76544582843781,368,612,3.51208710670471
E34,29,3,Dokter,11,Active,NP1_w1,1,126031,0,-1.30975747108459,-1.1669248342514,-1.76196372509003,-0.277535170316696,479,711,4.09011316299438
E34,30,3,itu,12,Active,NP1_w2,2,126665,0,0.454483717679977,-0.574968934059143,-1.55172002315521,0.404881477355957,304,537,2.89161992073059
E34,31,3,memvonis,13,Active,VERB,3,127298,1,-0.617671430110931,-0.588552355766296,-1.3201265335083,0.327677547931671,447,754,2.71994876861572
E34,32,3,kemarin,14,Active,ADV,4,127932,1,0.586068689823151,0.745692610740662,-0.752300977706909,2.11442279815674,380,611,2.49828577041626
E34,33,3,seorang,15,Active,NP2_w1,5,128566,0,0.256545841693878,-0.685006380081177,-0.820458590984344,0.123862385749817,379,547,2.79290342330933
E34,34,3,hakim,16,Active,NP2_w2,6,129200,1,-0.702195525169373,-1.19796276092529,-1.66503000259399,-0.302418082952499,482,726,3.24968886375427
E34,35,3,pada,17,Active,PP_w1,7,129834,0,-0.00956650916486979,0.621377944946289,-0.594304263591766,1.79936051368713,335,662,2.56071519851685
E34,36,3,siang,18,Active,PP_w2,8,130468,0,0.34281662106514,0.441271394491196,-0.541978597640991,1.40918731689453,368,610,2.51733803749084
E34,37,3,hari,19,Active,PP_w3,9,131102,0,0.428626835346222,-0.159847602248192,-0.841823577880859,0.954229772090912,453,512,3.38196921348572
E34,38,4,Pria,31,AB_Passive,NP1_w1,1,133738,0,-0.236555844545364,-0.390669137239456,-1.22015750408173,0.933147549629211,387,787,2.67971181869507
E34,39,4,itu,32,AB_Passive,NP1_w2,2,134371,0,1.02815306186676,-0.287304520606995,0.320270240306854,1.49235987663269,475,500,2.8977198600769
E34,40,4,didukung,33,AB_Passive,VERB,3,135005,1,-0.64456832408905,0.0494606234133244,-1.5419008731842,1.21634590625763,465,718,3.09534478187561
E34,41,4,kemarin,34,AB_Passive,ADV,4,135639,1,0.548409104347229,0.832438588142395,-0.480270653963089,2.1994354724884,316,734,3.17094039916992
E34,42,4,oleh,35,AB_Passive,NP2_w1,5,136273,0,-0.858249008655548,-0.606360793113708,-1.48483324050903,0.153221592307091,329,547,2.20609831809998
E34,43,4,manajer,36,AB_Passive,NP2_w2,6,136907,1,0.345276534557343,0.8471559882164,-0.603686094284058,2.07446265220642,415,756,2.58758425712585
E34,44,4,di,37,AB_Passive,PP_w1,7,137541,0,0.646511554718018,0.768356502056122,-0.0839962959289551,1.54648756980896,403,717,2.53695869445801
E34,45,4,kantor,38,AB_Passive,PP_w2,8,138175,0,0.723321080207825,0.272734075784683,0.0270309578627348,0.985086560249329,488,770,1.90232014656067
E34,46,4,Menurut,60,Filler,w0,0,141111,0,0.370826989412308,0.686636686325073,-0.736406564712524,1.78618574142456,352,671,2.2118091583252
E34,47,4,kata,60,Filler,w0,0,141745,0,0.422668874263763,-0.609585285186768,-0.567012131214142,0.960688352584839,383,665,3.95380926132202
E34,48,4,tetangga,61,Filler,w1,1,142379,0,-0.932639062404633,-0.930554032325745,-1.66812026500702,0.682515323162079,469,523,4.6907525062561
E34,49,4,apa,62,Filler,w2,2,143013,0,0.227279961109161,0.0765205696225166,-1.59756183624268,2.36791753768921,300,688,3.45630669593811
E34,50,4,yang,63,Filler,w3,3,143646,0,0.0983083322644234,0.174279004335403,-1.9600236415863,1.31350946426392,328,565,3.65431427955627
E34,51,4,si,64,Filler,w4,4,144280,0,-0.667055785655975,-0.363563120365143,-1.26429176330566,0.404237389564514,341,687,2.57839131355286
E34,52,4,bapak,65,Filler,w5,5,144914,0,-0.198483973741531,-0.431589007377625,-0.770748257637024,0.709811806678772,442,743,2.68902683258057
E34,53,4,pendek,66,Filler,w6,6,145548,0,-0.433537393808365,-0.842558026313782,-1.3373384475708,0.370446413755417,340,514,2.81671524047852
E34,54,4,itu,67,Filler,w7,7,146182,0,0.374885052442551,-0.474053114652634,-0.567505419254303,1.48644602298737,300,500,2.97167563438416
E34,55,4,minum,68,Filler,w8,8,146816,0,-0.955964326858521,-1.2031444311142,-1.92996835708618,-0.439491480588913,354,768,2.99858379364014
E34,56,4,kemarin?,69,Filler,w9,9,147450,0,0.865416586399078,0.697061419487,-0.148347780108452,2.11782884597778,430,752,2.87587547302246
E34,57,5,Pemuda,21,PB_Passive,NP1_w1,1,150352,0,0.01083895098418,-0.026961037889123,-1.14242041110992,0.776027381420135,422,788,1.90151131153107
E34,58,5,itu,22,PB_Passive,NP1_w2,2,150986,0,0.591860413551331,-0.350145757198334,-0.952635049819946,1.24337029457092,440,583,2.62680292129517
E34,59,5,dianggap,23,PB_Passive,VERB,3,151620,1,0.161781191825867,-0.273213118314743,-0.969992637634277,1.97701096534729,300,521,2.78315448760986
E34,60,5,hebat,24,PB_Passive,ADV,4,152254,1,-0.932716429233551,-1.19605946540833,-1.68181800842285,-0.379662334918976,423,615,3.16961717605591
E34,61,5,oleh,25,PB_Passive,NP2_w1,5,152888,0,0.116578683257103,-0.197737157344818,-1.60467982292175,0.871038854122162,471,639,2.58180451393127
E34,62,5,guru,26,PB_Passive,NP2_w2,6,153522,1,-0.673304319381714,-1.14854562282562,-1.48536622524261,-0.490740567445755,480,690,3.38162040710449
E34,63,5,di,27,PB_Passive,PP_w1,7,154156,0,0.154426664113998,0.560325086116791,-0.76153701543808,1.60823583602905,465,572,2.21280813217163
E34,64,5,sekolah,28,PB_Passive,PP_w2,8,154790,0,-0.147628977894783,-0.345606744289398,-0.674518525600433,0.545569658279419,383,561,2.09446382522583
E34,65,6,Pria,11,Active,NP1_w1,1,157776,0,-0.167819708585739,-1.00636374950409,-0.886981844902039,0.719623684883118,377,757,3.09980010986328
E34,66,6,itu,12,Active,NP1_w2,2,158410,0,-0.309343487024307,-0.0601303204894066,-1.35545825958252,0.869658589363098,395,601,2.25660371780396
E34,67,6,menyiagakan,13,Active,VERB,3,159044,1,0.0365098752081394,-0.361710876226425,-1.12668395042419,0.704759359359741,344,673,3.91164469718933
E34,68,6,kemarin,14,Active,ADV,4,159677,1,-1.02010560035706,-0.989150822162628,-2.64293336868286,0.136381074786186,300,509,3.74848651885986
E34,69,6,seorang,15,Active,NP2_w1,5,160311,0,0.210546121001244,-0.248044967651367,-1.85473251342773,1.52953612804413,415,774,3.01950597763062
E34,70,6,pemuda,16,Active,NP2_w2,6,160945,1,0.0981805697083473,1.02584087848663,-0.60430645942688,2.08639526367188,372,661,3.12088489532471
E34,71,6,untuk,17,Active,PP_w1,7,161579,0,0.597259521484375,1.20873558521271,-0.644244492053986,2.27596879005432,368,784,3.05022931098938
E34,72,6,jaga,18,Active,PP_w2,8,162213,0,1.32517886161804,0.807116210460663,0.57290244102478,1.57630550861359,306,613,2.49344158172607
E34,73,6,malam,19,Active,PP_w3,9,162847,0,-1.42573750019073,-1.78309154510498,-2.64377808570862,-0.669752180576324,458,546,3.65351128578186
E34,74,7,Murid,31,AB_Passive,NP1_w1,1,165616,0,0.743638753890991,0.776575028896332,0.139046743512154,1.50112473964691,465,770,2.51947593688965
E34,75,7,itu,32,AB_Passive,NP1_w2,2,166250,0,0.503763616085052,-0.0815211981534958,-1.20044183731079,1.23414695262909,500,625,3.34335684776306
E34,76,7,dipegang,33,AB_Passive,VERB,3,166884,1,0.545081913471222,0.302740544080734,-0.229884445667267,1.51907098293304,379,696,3.97244548797607
E34,77,7,kemarin,34,AB_Passive,ADV,4,167518,1,-0.787293016910553,-1.11834025382996,-2.80649614334106,0.676627814769745,349,636,4.42200899124146
E34,78,7,oleh,35,AB_Passive,NP2_w1,5,168152,0,-0.0446451343595982,0.286302953958511,-0.775074899196625,1.93769264221191,377,611,2.97383260726929
E34,79,7,ibu,36,AB_Passive,NP2_w2,6,168786,1,0.364801585674286,0.539832949638367,-1.23290598392487,1.56749773025513,357,624,2.76394057273865
E34,80,7,guru,37,AB_Passive,PP_w1,7,169420,0,0.296245694160461,-0.143405988812447,-1.38893973827362,1.67259085178375,406,767,4.260817527771
E34,81,7,di,38,AB_Passive,PP_w2,8,170053,0,-0.401456415653229,-0.501932203769684,-2.60587191581726,0.771843314170837,394,780,4.38702201843262
E34,82,7,sekolah,39,AB_Passive,PP_w3,9,170687,0,-0.0649569481611252,0.0799017772078514,-0.638639450073242,1.41814005374908,391,629,3.04194355010986
E34,84,8,Penjahat,21,PB_Passive,NP1_w1,1,177527,0,-0.335298269987106,-0.102922506630421,-1.48316657543182,0.935954630374908,383,663,2.86047315597534
E34,85,8,itu,22,PB_Passive,NP1_w2,2,178161,0,-0.704082906246185,-1.03362190723419,-1.94787192344666,0.175286754965782,435,704,2.87638282775879
E34,86,8,ditodong,23,PB_Passive,VERB,3,178795,1,-0.114762432873249,0.382885813713074,-0.938216507434845,1.51985692977905,347,565,2.6318473815918
E34,87,8,kemarin,24,PB_Passive,ADV,4,179428,1,0.207768827676773,0.141027435660362,-1.21103346347809,1.52588248252869,300,552,2.25590991973877
E34,88,8,oleh,25,PB_Passive,NP2_w1,5,180062,0,-0.29474475979805,-0.699043095111847,-1.32201886177063,0.508558869361877,500,573,2.66647911071777
E34,89,8,perampok,26,PB_Passive,NP2_w2,6,180696,1,0.185886919498444,0.993481993675232,-0.946702539920807,1.98074674606323,341,518,3.40197467803955
E34,90,8,dalam,27,PB_Passive,PP_w1,7,181330,0,-0.111707679927349,-0.550648748874664,-1.99756371974945,0.74696558713913,350,609,3.12859201431274
E34,91,8,pertarungan,28,PB_Passive,PP_w2,8,181964,0,0.0939841419458389,-0.134529620409012,-1.01130759716034,0.636964976787567,314,583,3.42207336425781
E34,92,9,Pemuda,31,AB_Passive,NP1_w1,1,184800,0,0.895372629165649,0.651309370994568,0.0385624095797539,1.67027926445007,448,774,2.92476868629456
E34,93,9,itu,32,AB_Passive,NP1_w2,2,185434,0,-0.0852224305272102,-0.735934734344482,-1.56051158905029,0.544699311256409,419,520,3.19253778457642
E34,94,9,dikritik,33,AB_Passive,VERB,3,186068,1,-0.771281838417053,-0.679146707057953,-1.78364729881287,0.369418621063232,371,667,2.5744845867157
E34,95,9,kemarin,34,AB_Passive,ADV,4,186702,1,-0.177000850439072,-0.609283745288849,-0.713395297527313,0.148786619305611,319,793,2.67555856704712
E34,96,9,oleh,35,AB_Passive,NP2_w1,5,187336,0,0.116323888301849,0.731348812580109,-1.5612735748291,2.18541169166565,419,648,2.64417815208435
E34,97,9,pegawai,36,AB_Passive,NP2_w2,6,187969,1,0.591268181800842,0.180510357022285,0.0520382970571518,0.970747828483582,303,787,2.58042287826538
E34,98,9,pada,37,AB_Passive,PP_w1,7,188603,0,-0.59241646528244,-0.578354954719543,-1.51552271842957,0.365157216787338,468,613,3.15268850326538
E34,99,9,sore,38,AB_Passive,PP_w2,8,189237,0,0.324845492839813,0.353344798088074,-0.919326663017273,1.45739006996155,405,777,2.64480686187744
E34,100,9,hari,39,AB_Passive,PP_w3,9,189871,0,0.12872377038002,1.02825975418091,-0.581704020500183,1.75430297851562,378,735,2.4803102016449
E34,101,9,Menurut,90,Filler,w0,0,192106,0,1.46584093570709,1.5073207616806,0.552960932254791,2.35600614547729,401,710,4.12028741836548
E34,102,9,surat,91,Filler,w1,1,192740,0,-0.459995359182358,-0.161806896328926,-1.32987248897552,0.770598292350769,379,714,2.4630286693573
E34,103,9,kabar,92,Filler,w2,2,193374,0,0.858181953430176,1.53017377853394,-0.0684382244944572,3.1523106098175,339,717,4.2758412361145
E34,104,9,si,93,Filler,w3,3,194008,0,0.603808283805847,0.0851909816265106,-0.0202806796878576,1.19410228729248,440,518,2.94468307495117
E34,105,9,pegawai,94,Filler,w4,4,194642,0,-0.623827338218689,-0.509538531303406,-1.47533690929413,0.511467278003693,349,584,3.90381598472595
E34,106,9,ramah,95,Filler,w5,5,195276,0,-1.85215771198273,-1.69741380214691,-2.90136933326721,-0.452438980340958,443,631,3.49882674217224
E34,107,9,itu,96,Filler,w6,6,195910,0,-0.501493453979492,0.194898724555969,-1.32877290248871,1.57553136348724,397,778,2.4663405418396
E34,108,9,menghapus,97,Filler,w7,7,196544,0,-0.990705490112305,-1.37607395648956,-1.84612190723419,-0.382967114448547,451,618,3.30304169654846
E34,109,9,itukah,98,Filler,w8,8,197178,0,0.396612554788589,-0.46882027387619,-0.46755313873291,0.406540751457214,330,580,2.41023063659668
E34,110,9,kemarin?,99,Filler,w9,9,197812,0,0.881570219993591,0.313761204481125,0.0972368195652962,1.34577512741089,386,707,2.9221043586731
E34,111,10,Wanita,11,Active,NP1_w1,1,200097,0,1.50036633014679,0.424881249666214,-0.0912127122282982,1.2523341178894,471,619,3.9172568321228
E34,112,10,itu,12,Active,NP1_w2,2,200731,0,-0.161709100008011,-0.298428684473038,-1.26006817817688,1.1767110824585,326,602,2.60919761657715
E34,113,10,meminjami,13,Active,VERB,3,201365,1,0.228722259402275,0.581780433654785,-0.981943964958191,1.8311972618103,403,605,3.20049142837524
E34,114,10,langsung,14,Active,ADV,4,201999,1,0.847425043582916,-0.0704576075077057,0.130989164113998,0.726435661315918,300,568,2.42012763023376
E34,115,10,seorang,15,Active,NP2_w1,5,202633,0,-0.433694273233414,-0.028145270422101,-1.31079244613647,1.12942111492157,382,577,2.65695834159851
E34,116,10,pria,16,Active,NP2_w2,6,203266,1,1.1908233165741,1.04055881500244,0.110908098518848,2.40222811698914,490,714,3.34932732582092
E34,117,10,uang,17,Active,PP_w1,7,203900,0,-0.248542010784149,-0.18634358048439,-1.42780387401581,0.910726249217987,441,571,2.60860276222229
E34,118,10,untuk,18,Active,PP_w2,8,204534,0,0.0861088559031487,-0.131895273923874,-0.911455988883972,0.743837356567383,413,639,2.22756171226501
E34,119,10,berobat,19,Active,PP_w3,9,205168,0,-0.211447909474373,0.00588312419131398,-1.26430356502533,1.08646333217621,393,789,2.36356425285339
E34,120,10,Menurut,70,Filler,w0,0,207437,0,2.01551699638367,1.63524949550629,1.29336714744568,2.75202918052673,369,500,3.83616971969604
E34,121,10,surat,71,Filler,w1,1,208071,0,-0.214408025145531,-0.262286394834518,-1.0565150976181,0.980090796947479,476,779,2.44569110870361
E34,122,10,kabar,72,Filler,w2,2,208705,0,1.28439927101135,1.22347378730774,0.0932516828179359,2.17638683319092,467,619,3.61270594596863
E34,123,10,apakah,73,Filler,w3,3,209339,0,0.407072484493256,0.541111409664154,-0.818557858467102,2.62152910232544,467,672,3.44572162628174
E34,124,10,si,74,Filler,w4,4,209972,0,0.564294517040253,-0.232920572161674,-0.272610992193222,1.29322695732117,417,535,3.2636399269104
E34,125,10,wanita,75,Filler,w5,5,210606,0,-1.74443399906158,-2.54456448554993,-2.49916243553162,-1.36863911151886,392,663,4.66716861724854
E34,126,10,cerdas,76,Filler,w6,6,211240,0,-0.0133161209523678,0.548448443412781,-1.07431530952454,1.34686744213104,483,536,2.42848229408264
E34,127,10,mencari,77,Filler,w7,7,211874,0,0.892611503601074,1.11483108997345,0.0738593488931656,2.15391802787781,439,639,2.68218088150024
E34,128,10,itu,78,Filler,w8,8,212508,0,-0.100778557360172,-0.649371266365051,-0.895054697990417,0.559699296951294,420,550,3.35753154754639
E34,129,10,kemarin?,79,Filler,w9,9,213142,0,0.18806754052639,0.0274598319083452,-0.694921493530273,1.16211128234863,300,556,2.83588552474976
E34,130,11,Pejabat,21,PB_Passive,NP1_w1,1,215311,0,1.59813010692596,1.58067166805267,0.359757304191589,2.9740891456604,450,620,3.79394483566284
E34,131,11,itu,22,PB_Passive,NP1_w2,2,215944,0,-0.586994469165802,-0.625505805015564,-1.73469495773315,0.879240691661835,440,610,2.80340027809143
E34,132,11,dilantik,23,PB_Passive,VERB,3,216578,1,0.163735866546631,0.589663565158844,-0.6962611079216,1.52589237689972,429,698,2.70321941375732
E34,133,11,kemarin,24,PB_Passive,ADV,4,217212,1,-0.429980337619781,-0.771119952201843,-1.29982399940491,0.231581822037697,301,739,3.50071716308594
E34,134,11,oleh,25,PB_Passive,NP2_w1,5,217846,0,-0.161994606256485,0.442232757806778,-1.39676141738892,1.19547820091248,322,632,2.66533803939819
E34,135,11,gubernur,26,PB_Passive,NP2_w2,6,218480,1,0.884133398532867,1.25009393692017,-0.183834314346313,2.3327329158783,492,727,3.54457664489746
E34,136,11,di,27,PB_Passive,PP_w1,7,219114,0,0.0321889631450176,0.431431859731674,-1.12040936946869,1.20816516876221,341,714,2.23448848724365
E34,137,11,kantornya,28,PB_Passive,PP_w2,8,219748,0,-0.54926335811615,-0.357815444469452,-1.9942512512207,1.11865389347076,477,533,2.70857357978821
E34,138,12,Pria,11,Active,NP1_w1,1,222567,0,0.180160641670227,0.514493107795715,-0.453751683235168,1.59669876098633,383,800,3.12691068649292
E34,139,12,itu,12,Active,NP1_w2,2,223201,0,0.684455752372742,0.55875837802887,-0.583760976791382,1.53756856918335,392,535,2.72297048568726
E34,140,12,menamakan,13,Active,VERB,3,223835,1,-0.287524789571762,-0.685484886169434,-1.07934188842773,0.287413656711578,493,726,2.82750701904297
E34,141,12,kemarin,14,Active,ADV,4,224469,1,-0.0960033088922501,-0.655538439750671,-1.79171180725098,0.37243440747261,492,657,3.44081830978394
E34,142,12,seorang,15,Active,NP2_w1,5,225103,0,0.734376847743988,0.661340236663818,0.200571954250336,2.88817596435547,404,780,3.93245649337769
E34,143,12,wanita,16,Active,NP2_w2,6,225737,1,0.952153623104095,0.374596267938614,-0.0180132426321507,1.19916188716888,351,690,2.80720138549805
E34,144,12,sebagai,17,Active,PP_w1,7,226370,0,-0.0136483917012811,0.272417992353439,-1.16891753673553,1.44684898853302,412,660,1.9381982088089
E34,145,12,pahlawan,18,Active,PP_w2,8,227004,0,0.508343100547791,-0.160370364785194,-0.154921323060989,1.30406057834625,345,500,1.95819115638733
E34,146,12,negara,19,Active,PP_w3,9,227638,0,-0.159475520253181,-0.857385873794556,-0.760395467281342,0.447988361120224,405,624,2.28676223754883
E34,148,13,Wanita,31,AB_Passive,NP1_w1,1,238431,0,0.699943065643311,0.488425463438034,-0.172447994351387,1.43650078773499,437,500,2.89816331863403
E34,149,13,itu,32,AB_Passive,NP1_w2,2,239065,0,0.341869026422501,-0.108916006982327,-0.909225344657898,0.978757441043854,411,586,2.79111623764038
E34,150,13,diantar,33,AB_Passive,VERB,3,239699,1,-1.43510115146637,-1.73493874073029,-2.33074522018433,-0.796777307987213,490,699,4.46452808380127
E34,151,13,kemarin,34,AB_Passive,ADV,4,240333,1,-0.798644483089447,-0.865905225276947,-1.86582839488983,-0.251386672258377,356,713,2.59908103942871
E34,152,13,oleh,35,AB_Passive,NP2_w1,5,240967,0,-0.194269925355911,0.421210736036301,-0.738850593566895,1.52235925197601,429,707,3.18843960762024
E34,153,13,pria,36,AB_Passive,NP2_w2,6,241601,1,1.43746626377106,2.3094162940979,1.00648748874664,3.95679807662964,300,744,4.86270427703857
E34,154,13,ke,37,AB_Passive,PP_w1,7,242235,0,0.917974352836609,-0.515345573425293,-0.610088407993317,0.954917073249817,500,564,4.24232769012451
E34,155,13,bandara,38,AB_Passive,PP_w2,8,242869,0,-0.140922084450722,-0.211320042610168,-2.09262442588806,2.41503691673279,305,659,4.60224294662476
E34,156,13,Menurut,60,Filler,w0,0,245254,0,0.856761038303375,-0.158131033182144,-0.09281325340271,0.546469271183014,496,794,2.8145272731781
E34,157,13,berita,60,Filler,w0,0,245888,0,0.111864946782589,-0.136506676673889,-1.05808615684509,0.774679780006409,317,621,2.73161482810974
E34,158,13,koran,61,Filler,w1,1,246522,0,0.210285022854805,0.783760368824005,-0.889774858951569,1.70660257339478,400,664,2.74660921096802
E34,159,13,apa,62,Filler,w2,2,247156,0,0.825223028659821,0.370650887489319,-0.0217513833194971,1.34950172901154,486,625,2.71284365653992
E34,160,13,yang,63,Filler,w3,3,247790,0,0.46615868806839,0.759870588779449,-0.049565065652132,2.52607297897339,311,772,3.09827923774719
E34,161,13,si,64,Filler,w4,4,248424,0,-0.394025504589081,0.134622856974602,-1.29882216453552,1.29973590373993,429,535,2.70420551300049
E34,162,13,pengusaha,65,Filler,w5,5,249057,0,-0.129035353660583,-0.421842247247696,-1.28796446323395,0.591340482234955,413,620,3.05974864959717
E34,163,13,kaya,66,Filler,w6,6,249691,0,-0.56037962436676,-0.0988672003149986,-1.80313432216644,0.91989654302597,453,601,3.01613640785217
E34,164,13,itu,67,Filler,w7,7,250325,0,0.269080996513367,0.945792078971863,-1.09074568748474,3.18665337562561,390,538,3.89330959320068
E34,165,13,makan,68,Filler,w8,8,250959,0,-1.00546407699585,-1.24531006813049,-2.28371953964233,-0.183143109083176,355,752,2.76638007164001
E34,166,13,kemarin?,69,Filler,w9,9,251593,0,0.41633552312851,-0.0134054208174348,-0.467866003513336,1.05769014358521,305,632,2.73941707611084
E34,167,14,Wanita,11,Active,NP1_w1,1,253762,0,0.0575859360396862,-0.155322313308716,-0.899940371513367,1.4151896238327,482,752,3.34017944335938
E34,168,14,itu,12,Active,NP1_w2,2,254396,0,0.489218235015869,0.388906627893448,-0.329929858446121,2.09624576568604,300,555,2.79116559028625
E34,169,14,meneliti,13,Active,VERB,3,255029,1,-1.12696826457977,-1.50527513027191,-2.10584259033203,-0.432286977767944,412,630,4.51160478591919
E34,170,14,terus,14,Active,ADV,4,255663,1,-0.679632484912872,-0.545184671878815,-1.82730734348297,0.39756453037262,478,740,3.12892532348633
E34,171,14,seorang,15,Active,NP2_w1,5,256297,0,-0.154635205864906,-0.17685866355896,-1.34857058525085,0.716990947723389,461,738,2.58352971076965
E34,172,14,pria,16,Active,NP2_w2,6,256931,1,-0.414062947034836,-0.0301205459982157,-1.98513877391815,0.864416241645813,374,654,2.48650360107422
E34,173,14,mengenai,17,Active,PP_w1,7,257565,0,0.631748855113983,-0.169732362031937,-0.51288115978241,0.925380170345306,333,592,2.41602873802185
E34,174,14,kesehatannya,18,Active,PP_w2,8,258199,0,-0.329293370246887,-0.192847549915314,-1.25205206871033,0.727488875389099,368,715,2.44650077819824
E34,175,14,Menurut,80,Filler,w0,0,261102,0,-0.467119574546814,-0.488703161478043,-2.07239818572998,0.552951574325562,385,500,2.90192675590515
E34,176,14,berita,81,Filler,w1,1,261735,0,1.92299365997314,0.794674873352051,0.580837547779083,1.88614797592163,397,508,4.18627643585205
E34,177,14,koran,82,Filler,w2,2,262369,0,-0.646291553974152,-0.258657813072205,-2.24925136566162,1.31204557418823,492,527,5.22775220870972
E34,178,14,si,83,Filler,w3,3,263003,0,-1.07048892974854,-0.271024495363235,-3.8124623298645,1.33910131454468,307,636,4.90846538543701
E34,179,14,pria,84,Filler,w4,4,263637,0,-1.23874700069427,-1.14401960372925,-2.79660105705261,0.181048452854156,453,695,3.74236917495728
E34,180,14,bosan,85,Filler,w5,5,264271,0,0.620940148830414,-0.199385032057762,-0.0504259765148163,0.697473764419556,465,518,2.06708168983459
E34,181,14,itu,86,Filler,w6,6,264905,0,-0.939356625080109,-0.549561738967896,-3.16445302963257,0.80536162853241,432,616,3.98613166809082
E34,182,14,menendang,87,Filler,w7,7,265539,0,0.0277312640100718,-0.478454381227493,-0.958727300167084,0.624489545822144,489,776,3.87364315986633
E34,183,14,apa,88,Filler,w8,8,266173,0,0.58372575044632,0.40066009759903,-0.517823576927185,1.54084730148315,342,521,2.3511688709259
E34,184,14,kemarin?,89,Filler,w9,9,266807,0,-0.483907133340836,-0.756835997104645,-1.55541741847992,1.09929537773132,402,700,2.49079704284668
