participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E08,15,1,istri,65,Filler,w5,5,2723064,0,-0.0884485766291618,-0.28286138176918,-0.556289255619049,0.978217542171478,470,547,2.60877132415771
E08,16,1,pandai,66,Filler,w6,6,2723697,0,-1.12905848026276,-1.35651051998138,-1.55191516876221,0.45278924703598,374,626,4.30205535888672
E08,17,1,itu,67,Filler,w7,7,2724331,0,0.203049942851067,0.281017035245895,-1.34173727035522,0.907971084117889,300,785,3.15551948547363
E08,18,1,minta,68,Filler,w8,8,2724965,0,0.362262636423111,0.893681645393372,-0.682685375213623,3.32498645782471,332,752,3.80631017684937
E08,19,1,kemarin?,69,Filler,w9,9,2725599,0,0.994010865688324,-0.137747064232826,-1.4299088716507,1.21597445011139,491,717,3.44400644302368
E08,20,2,Tentara,11,Active,NP1_w1,1,2733139,0,0.788250148296356,0.444707840681076,-0.606529891490936,1.40541040897369,430,576,5.27800607681274
E08,21,2,itu,12,Active,NP1_w2,2,2733773,0,1.49776017665863,0.869819402694702,0.649157345294952,1.7787013053894,300,597,8.58598518371582
E08,22,2,mengamankan,13,Active,VERB,3,2734407,1,0.128776922821999,0.695562720298767,-1.49898386001587,1.58294796943665,303,789,14.2959690093994
E08,23,2,langsung,14,Active,ADV,4,2735041,1,-0.388546496629715,-0.575027287006378,-1.22158980369568,0.741271257400513,406,724,3.09128928184509
E08,24,2,seorang,15,Active,NP2_w1,5,2735675,0,0.407788187265396,0.248423248529434,-0.893736720085144,1.49900579452515,410,652,3.70352697372437
E08,25,2,polisi,16,Active,NP2_w2,6,2736309,1,0.390412777662277,0.431456297636032,-0.668468296527863,1.62747049331665,401,752,3.35719680786133
E08,26,2,saat,17,Active,PP_w1,7,2736943,0,0.187836647033691,0.0584877170622349,-2.395259141922,1.58439111709595,386,665,3.21678829193115
E08,27,2,berbuat,18,Active,PP_w2,8,2737576,0,0.214837566018105,0.442173659801483,-0.377205193042755,2.33487319946289,383,628,3.04874205589294
E08,28,2,onar,19,Active,PP_w3,9,2738210,0,0.128234595060349,0.238243818283081,-0.815299332141876,1.74895632266998,423,659,4.42070245742798
E08,29,2,Menurut,80,Filler,w0,0,2743648,0,0.787509262561798,0.0339139066636562,0.446404129266739,1.18018674850464,403,539,2.59011340141296
E08,30,2,surat,81,Filler,w1,1,2744282,0,0.480919539928436,0.349451869726181,-0.15205329656601,1.26462125778198,323,577,2.55221605300903
E08,31,2,kabar,82,Filler,w2,2,2744916,0,0.2818363904953,-0.809646129608154,-0.902767598628998,0.409105062484741,385,647,3.56177544593811
E08,32,2,si,83,Filler,w3,3,2745550,0,-0.62936794757843,0.101095996797085,-1.50286626815796,1.5587512254715,393,610,3.99725580215454
E08,33,2,wanita,84,Filler,w4,4,2746184,0,-0.754042446613312,-0.687195479869843,-1.88731050491333,0.591508150100708,440,556,3.36359119415283
E08,34,2,cerdas,85,Filler,w5,5,2746818,0,0.604605138301849,0.56547737121582,-0.494258403778076,1.84025871753693,300,622,4.45839500427246
E08,35,2,itu,86,Filler,w6,6,2747452,0,0.364025145769119,0.646159589290619,-0.398893564939499,1.79482400417328,387,727,3.12099814414978
E08,36,2,mencari,87,Filler,w7,7,2748086,0,-0.104374274611473,-0.181824877858162,-1.0202157497406,0.839997053146362,398,567,2.68914413452148
E08,37,2,apa,88,Filler,w8,8,2748720,0,0.185796171426773,-0.000776073487941176,-0.671169281005859,1.22911381721497,319,617,4.15971326828003
E08,38,2,kemarin?,89,Filler,w9,9,2749353,0,-1.1744202375412,-0.670453786849976,-2.55238676071167,0.56860089302063,399,707,3.43851375579834
E08,39,3,Pria,31,AB_Passive,NP1_w1,1,2756627,0,0.494529694318771,-0.163121417164803,-0.733119666576385,0.768464207649231,471,621,3.79956388473511
E08,40,3,itu,32,AB_Passive,NP1_w2,2,2757260,0,0.374391853809357,0.350403696298599,-0.389637589454651,2.00509667396545,305,617,3.79636096954346
E08,41,3,dikritik,33,AB_Passive,VERB,3,2757894,1,-0.717593610286713,-0.884107232093811,-1.89441680908203,0.622382521629333,339,670,3.13936996459961
E08,42,3,langsung,34,AB_Passive,ADV,4,2758528,1,1.12806248664856,1.30434358119965,0.552885174751282,2.8415002822876,301,777,4.76110124588013
E08,43,3,oleh,35,AB_Passive,NP2_w1,5,2759162,0,-0.829351603984833,-1.33355367183685,-1.88098907470703,-0.29016301035881,321,779,3.39528393745422
E08,44,3,wanita,36,AB_Passive,NP2_w2,6,2759796,1,0.101815089583397,-0.0464998483657837,-0.720303595066071,1.14693284034729,410,587,2.40085911750793
E08,45,3,di,37,AB_Passive,PP_w1,7,2760430,0,-0.446134835481644,-1.53775370121002,-1.77775132656097,0.158828914165497,478,500,3.96641087532043
E08,46,3,kantor,38,AB_Passive,PP_w2,8,2761064,0,-0.26028048992157,-1.19622695446014,-1.62631070613861,0.51794159412384,486,596,3.84358024597168
E08,48,3,Menurut,70,Filler,w0,0,2774276,0,-0.0399724580347538,-0.890526056289673,-0.61238020658493,0.788679182529449,487,759,4.48434543609619
E08,49,3,surat,71,Filler,w1,1,2774909,0,-0.125515311956406,-0.14532296359539,-1.4236741065979,1.24269568920135,500,729,3.12080407142639
E08,50,3,kabar,72,Filler,w2,2,2775543,0,1.20284795761108,1.43120491504669,0.256979942321777,2.52289485931396,500,648,3.77523183822632
E08,51,3,apakah,73,Filler,w3,3,2776177,0,0.27890807390213,0.304416328668594,-0.943159222602844,1.56635749340057,500,779,3.38627481460571
E08,52,3,si,74,Filler,w4,4,2776811,0,1.07644474506378,0.705508768558502,0.291945695877075,1.80408728122711,500,733,3.69636726379395
E08,53,3,wanita,75,Filler,w5,5,2777445,0,0.490909188985825,-0.349534302949905,-0.917487978935242,0.816557645797729,324,535,3.20972871780396
E08,54,3,cerdas,76,Filler,w6,6,2778079,0,-0.216184839606285,-0.506397068500519,-1.9614405632019,1.41787099838257,492,607,3.37454462051392
E08,55,3,mencari,77,Filler,w7,7,2778713,0,0.48028352856636,0.615866303443909,-0.793846845626831,1.44018769264221,372,503,3.21925401687622
E08,56,3,itu,78,Filler,w8,8,2779347,0,0.573779165744781,0.836557328701019,-0.443071901798248,2.07447552680969,466,673,2.54368209838867
E08,57,3,kemarin?,79,Filler,w9,9,2779981,0,0.0707537680864334,0.00385401304811239,-0.884612023830414,0.860213994979858,500,735,2.22168874740601
E08,58,4,Pria,11,Active,NP1_w1,1,2783567,0,0.150621488690376,-0.901966571807861,-1.29534912109375,0.247996494174004,500,582,3.51644349098206
E08,59,4,itu,12,Active,NP1_w2,2,2784201,0,-1.49103939533234,-0.960024118423462,-2.30339288711548,-0.0419857688248158,370,584,3.00583410263062
E08,60,4,menggemari,13,Active,VERB,3,2784835,1,0.887660622596741,1.32388985157013,-0.561450242996216,2.90591073036194,390,781,3.50590944290161
E08,61,4,sekali,14,Active,ADV,4,2785469,1,-0.065276175737381,-0.0923988372087479,-1.39586496353149,0.850379228591919,360,505,2.48781538009644
E08,62,4,seorang,15,Active,NP2_w1,5,2786103,0,-0.945920407772064,-0.916213929653168,-1.87999093532562,0.303058683872223,340,785,3.54795122146606
E08,63,4,wanita,16,Active,NP2_w2,6,2786737,1,1.89005327224731,1.34800314903259,-0.360706299543381,2.27952241897583,300,541,5.001540184021
E08,64,4,dari,17,Active,PP_w1,7,2787370,0,-0.871384978294373,-1.00100207328796,-1.39613163471222,0.327293664216995,500,656,3.57992768287659
E08,65,4,kantornya,18,Active,PP_w2,8,2788004,0,0.60690701007843,0.543970108032227,-1.01018726825714,1.82391119003296,500,800,2.77482390403748
E08,66,5,Tentara,21,PB_Passive,NP1_w1,1,2792108,0,0.789913713932037,0.471157193183899,-0.240447998046875,1.97328650951385,307,513,2.63873720169067
E08,67,5,itu,22,PB_Passive,NP1_w2,2,2792742,0,-0.0672879293560982,0.0409877449274063,-0.812934756278992,1.0521502494812,383,737,2.5080931186676
E08,68,5,diwajibkan,23,PB_Passive,VERB,3,2793376,1,-1.02534770965576,-1.67741048336029,-2.01994657516479,-0.238571301102638,450,735,5.12963390350342
E08,69,5,terus-menerus,24,PB_Passive,ADV,4,2794010,1,-0.505429863929749,-0.081289254128933,-1.65929901599884,0.849376261234283,316,749,2.63925361633301
E08,70,5,oleh,25,PB_Passive,NP2_w1,5,2794644,0,0.677615344524384,0.0326250828802586,-0.69958233833313,1.33827924728394,499,731,2.38330078125
E08,71,5,polisi,26,PB_Passive,NP2_w2,6,2795277,1,-0.133208259940147,-1.28443121910095,-1.21150088310242,0.0201411843299866,300,652,4.01999425888062
E08,72,5,untuk,27,PB_Passive,PP_w1,7,2795911,0,0.226852893829346,-0.241459608078003,-0.76647824048996,1.92286515235901,442,561,3.11243057250977
E08,73,5,membuat,28,PB_Passive,PP_w2,8,2796545,0,-0.302051663398743,0.567566156387329,-1.28723728656769,1.72206461429596,391,550,2.90889835357666
E08,74,5,laporan,29,PB_Passive,PP_w3,9,2797179,0,0.312996119260788,0.401264876127243,-0.878432989120483,1.55843734741211,435,647,2.50516557693481
E08,75,5,Menurut,60,Filler,w0,0,2800315,0,0.290205001831055,0.419840931892395,-0.862830400466919,1.64906251430511,300,667,3.45900225639343
E08,76,5,surat,60,Filler,w0,0,2800949,0,0.186429157853127,-0.160828709602356,-1.05081701278687,1.09284770488739,497,723,2.8882269859314
E08,77,5,kabar,61,Filler,w1,1,2801583,0,0.958527386188507,-0.619152545928955,-0.336128085851669,0.599313855171204,500,556,3.12886381149292
E08,78,5,apa,62,Filler,w2,2,2802217,0,-0.504194557666779,-0.682183682918549,-2.40961217880249,1.03010034561157,475,786,2.94044971466064
E08,79,5,yang,63,Filler,w3,3,2802851,0,0.600700438022614,0.0382020585238934,-0.736966073513031,1.30301129817963,466,522,2.58194470405579
E08,80,5,si,64,Filler,w4,4,2803485,0,0.852388143539429,0.338821828365326,-0.7126544713974,1.42142593860626,419,514,3.03175830841064
E08,81,5,suami,65,Filler,w5,5,2804119,0,-0.774900674819946,-1.22458398342133,-2.2331063747406,0.33986485004425,388,724,4.39834976196289
E08,82,5,sabar,66,Filler,w6,6,2804752,0,-0.468430548906326,-0.738363683223724,-2.00944900512695,0.505398511886597,413,594,3.15786528587341
E08,83,5,itu,67,Filler,w7,7,2805386,0,0.639900326728821,-0.0705456882715225,-0.579745829105377,1.14084339141846,500,724,3.18442106246948
E08,84,5,ambil,68,Filler,w8,8,2806020,0,0.46484249830246,0.762447357177734,-0.532475650310516,1.78059983253479,360,631,3.87237191200256
E08,85,5,kemarin?,69,Filler,w9,9,2806654,0,-0.395723700523376,-1.10494947433472,-1.68501150608063,-0.13139496743679,492,564,4.43430471420288
E08,87,6,Wanita,11,Active,NP1_w1,1,2819399,0,-0.0657371282577515,0.0450098216533661,-1.13799357414246,1.08506309986115,373,524,9.69890594482422
E08,88,6,itu,12,Active,NP1_w2,2,2820033,0,-0.0424624867737293,-0.909813344478607,-0.823997139930725,0.696796953678131,340,586,5.0308780670166
E08,89,6,menyela,13,Active,VERB,3,2820667,1,-1.3744500875473,-1.72090423107147,-2.99279499053955,-0.144244566559792,371,526,6.32667255401611
E08,90,6,terus,14,Active,ADV,4,2821300,1,1.94315075874329,0.227604001760483,1.11054611206055,2.12145471572876,480,500,3.78603577613831
E08,91,6,seorang,15,Active,NP2_w1,5,2821934,0,-0.589459002017975,-0.147977516055107,-2.17985415458679,1.01619911193848,401,615,4.2653226852417
E08,92,6,pria,16,Active,NP2_w2,6,2822568,1,-1.24486243724823,-1.16697382926941,-2.72997403144836,0.043611790984869,346,800,3.54424262046814
E08,93,6,saat,17,Active,PP_w1,7,2823202,0,0.319918304681778,0.999369263648987,-0.485520988702774,3.39074969291687,492,753,3.90379595756531
E08,94,6,pidato,18,Active,PP_w2,8,2823836,0,1.68016743659973,1.87704455852509,0.737502753734589,3.54957485198975,327,597,4.64331007003784
E08,95,7,Polisi,31,AB_Passive,NP1_w1,1,2832744,0,-0.699346899986267,-1.12443065643311,-1.43933534622192,0.197866544127464,468,501,4.26610517501831
E08,96,7,itu,32,AB_Passive,NP1_w2,2,2833378,0,-0.109037272632122,-0.122881539165974,-1.30466973781586,1.2261815071106,424,741,4.19883155822754
E08,97,7,diseret,33,AB_Passive,VERB,3,2834012,1,-0.0843726098537445,0.179274171590805,-1.71262419223785,1.67915964126587,413,698,3.394770860672
E08,98,7,kemarin,34,AB_Passive,ADV,4,2834646,1,0.547541737556458,0.291080057621002,-0.673829734325409,1.73505556583405,303,674,3.20814561843872
E08,99,7,oleh,35,AB_Passive,NP2_w1,5,2835279,0,0.544567346572876,0.783393740653992,-0.304842948913574,2.09635496139526,300,695,3.5534074306488
E08,100,7,penjahat,36,AB_Passive,NP2_w2,6,2835913,1,0.889270305633545,0.975780010223389,-0.0605163164436817,2.14533233642578,404,601,3.05873584747314
E08,101,7,karena,37,AB_Passive,PP_w1,7,2836547,0,-0.920348942279816,-1.0280487537384,-1.61352026462555,0.477799892425537,391,562,3.89865779876709
E08,102,7,perbuatannya,38,AB_Passive,PP_w2,8,2837181,0,-0.563633441925049,-0.43537649512291,-1.20458555221558,0.332255631685257,405,645,3.88361096382141
E08,103,7,Menurut,90,Filler,w0,0,2842219,0,0.459486931562424,1.05705392360687,-0.689900040626526,2.825763463974,401,724,4.13120460510254
E08,104,7,kata,91,Filler,w1,1,2842853,0,0.923878967761993,0.992694854736328,-0.220414042472839,2.41552805900574,408,672,3.67230629920959
E08,105,7,tetangga,92,Filler,w2,2,2843487,0,-0.311344116926193,-0.522189795970917,-1.4200576543808,0.554696202278137,303,792,2.93194484710693
E08,106,7,si,93,Filler,w3,3,2844121,0,-0.718893885612488,0.560629904270172,-2.05164933204651,2.02469635009766,399,658,2.83843040466309
E08,107,7,pedagang,94,Filler,w4,4,2844755,0,-0.132720679044724,-0.260877162218094,-0.673996984958649,1.08456325531006,474,635,2.4310359954834
E08,108,7,sibuk,95,Filler,w5,5,2845388,0,0.184995636343956,0.183691367506981,-0.92026561498642,0.985431969165802,405,588,2.38928008079529
E08,109,7,itu,96,Filler,w6,6,2846022,0,0.212639182806015,-0.00319243315607309,-0.55807626247406,1.36029553413391,500,642,3.16999006271362
E08,110,7,menjual,97,Filler,w7,7,2846656,0,0.721719980239868,0.725011587142944,-1.18404471874237,1.77997207641602,385,616,3.04878520965576
E08,111,7,itukah,98,Filler,w8,8,2847290,0,0.33980256319046,-0.183534488081932,-0.538786172866821,1.3077404499054,420,695,2.71834778785706
E08,112,7,kemarin?,99,Filler,w9,9,2847924,0,0.203259333968163,-0.312784016132355,-1.48128974437714,1.10878050327301,472,662,2.97950124740601
E08,113,8,Wanita,21,PB_Passive,NP1_w1,1,2850176,0,0.850148499011993,0.763727307319641,-0.378980070352554,2.04187846183777,309,564,6.97498798370361
E08,114,8,itu,22,PB_Passive,NP1_w2,2,2850810,0,0.206115081906319,0.483643174171448,-0.488389074802399,2.00001573562622,305,779,4.62501955032349
E08,115,8,dipecat,23,PB_Passive,VERB,3,2851444,1,1.03092658519745,1.01676821708679,-0.549458920955658,2.43506669998169,437,746,3.5253598690033
E08,116,8,langsung,24,PB_Passive,ADV,4,2852078,1,0.834982872009277,1.45990359783173,-0.409937500953674,2.88563299179077,420,693,3.57470154762268
E08,117,8,oleh,25,PB_Passive,NP2_w1,5,2852712,0,-0.0776922479271889,1.58021414279938,-0.879949927330017,3.22826933860779,300,676,5.1060528755188
E08,118,8,pria,26,PB_Passive,NP2_w2,6,2853345,1,2.12141346931458,2.68838238716125,0.762722611427307,4.5069785118103,396,630,5.61955547332764
E08,119,8,karena,27,PB_Passive,PP_w1,7,2853979,0,0.379069566726685,-7.19034385681152,-0.873954713344574,1.97481977939606,476,501,12.3810768127441
E08,120,8,tindakannya,28,PB_Passive,PP_w2,8,2854613,0,-7.32658290863037,-8.43647956848145,-8.50454044342041,-7.38797235488892,458,545,11.0689487457275
E08,121,9,Staf,11,Active,NP1_w1,1,2857166,0,1.91410207748413,2.50025701522827,0.185306236147881,3.56840991973877,320,551,5.09676218032837
E08,122,9,itu,12,Active,NP1_w2,2,2857799,0,-0.861915409564972,-2.8091139793396,-2.78294229507446,-0.491321980953217,469,522,6.03358173370361
E08,123,9,mengirim,13,Active,VERB,3,2858433,1,-1.08159995079041,-1.23773574829102,-2.36135268211365,1.05938506126404,332,556,4.26521968841553
E08,124,9,kemarin,14,Active,ADV,4,2859067,1,0.508843302726746,0.0569858476519585,-1.06327879428864,1.4665287733078,342,648,3.21668148040771
E08,125,9,seorang,15,Active,NP2_w1,5,2859701,0,0.356686353683472,0.195451512932777,-2.04443454742432,1.71221351623535,470,775,3.19679403305054
E08,126,9,pegawai,16,Active,NP2_w2,6,2860335,1,1.10724437236786,0.885353088378906,-0.572757840156555,2.39232540130615,458,612,3.4646897315979
E08,127,9,ke,17,Active,PP_w1,7,2860969,0,0.055876225233078,-0.462915360927582,-0.847051084041595,0.548775017261505,442,619,3.49332761764526
E08,128,9,sebuah,18,Active,PP_w2,8,2861603,0,-0.187271103262901,0.115465484559536,-1.09408700466156,1.40401327610016,494,667,2.65136075019836
E08,129,9,konferensi,19,Active,PP_w3,9,2862237,0,0.927440285682678,1.08798253536224,0.272474348545074,2.50874805450439,344,613,3.75491642951965
E08,130,9,Menurut,80,Filler,w0,0,2864756,0,2.11781096458435,2.74670004844666,0.854683220386505,3.7254273891449,380,786,5.0979380607605
E08,131,9,surat,81,Filler,w1,1,2865389,0,-0.669716477394104,-0.933630347251892,-1.52794003486633,0.313131362199783,435,520,3.35906076431274
E08,132,9,kabar,82,Filler,w2,2,2866023,0,-0.525823175907135,-0.757340431213379,-1.46644186973572,-0.0964207127690315,463,711,3.71510601043701
E08,133,9,si,83,Filler,w3,3,2866657,0,-0.960888743400574,-0.353039801120758,-1.85377252101898,1.05171608924866,368,524,2.55173110961914
E08,134,9,suami,84,Filler,w4,4,2867291,0,-0.418767899274826,-0.596998274326324,-1.59393930435181,0.453761428594589,406,684,2.53704833984375
E08,135,9,sabar,85,Filler,w5,5,2867925,0,-0.0995854213833809,-0.0287340525537729,-1.57729947566986,1.05078947544098,383,655,2.40963268280029
E08,136,9,itu,86,Filler,w6,6,2868559,0,0.175830587744713,0.207926049828529,-0.630728721618652,1.90795242786407,473,674,2.80516242980957
E08,137,9,mengambil,87,Filler,w7,7,2869193,0,1.26335084438324,1.11718654632568,0.144382923841476,1.94603204727173,486,599,2.95168280601501
E08,138,9,apa,88,Filler,w8,8,2869827,0,0.325645565986633,-0.134065628051758,-1.2523330450058,1.72878980636597,305,737,2.20399856567383
E08,139,9,kemarin?,89,Filler,w9,9,2870461,0,0.278535187244415,0.465184509754181,-0.889932513237,2.03505969047546,438,800,4.03038787841797
E08,141,10,Wanita,31,AB_Passive,NP1_w1,1,2888410,0,0.766838848590851,0.772537052631378,-0.285123854875565,1.82584655284882,338,781,4.32947444915771
E08,142,10,itu,32,AB_Passive,NP1_w2,2,2889044,0,-0.563745975494385,0.582170307636261,-1.90969169139862,1.83483648300171,449,703,6.43619155883789
E08,143,10,diusir,33,AB_Passive,VERB,3,2889678,1,1.14865005016327,0.935507237911224,-0.141734898090363,2.11899137496948,371,721,7.15476131439209
E08,144,10,langsung,34,AB_Passive,ADV,4,2890311,1,1.20181429386139,0.836283206939697,0.158524379134178,1.75295889377594,350,516,3.56028175354004
E08,145,10,oleh,35,AB_Passive,NP2_w1,5,2890945,0,1.18875169754028,1.68717348575592,0.240891188383102,3.19717717170715,300,784,4.63152360916138
E08,146,10,pria,36,AB_Passive,NP2_w2,6,2891579,1,0.365487724542618,-0.0964038223028183,-0.469288945198059,1.23415791988373,493,560,4.361168384552
E08,147,10,karena,37,AB_Passive,PP_w1,7,2892213,0,-1.34328651428223,-1.1072793006897,-2.21947360038757,-0.224391356110573,367,784,4.31488132476807
E08,148,10,tindakannya,38,AB_Passive,PP_w2,8,2892847,0,0.843585133552551,0.0650323703885078,-0.230285584926605,1.69873464107513,500,721,2.62873888015747
E08,149,11,Perawat,11,Active,NP1_w1,1,2900687,0,1.79691052436829,0.0769900605082512,0.941957712173462,1.99715745449066,467,615,4.14240694046021
E08,150,11,itu,12,Active,NP1_w2,2,2901321,0,-4.37605714797974,-4.57379627227783,-5.01351118087769,-3.77761197090149,460,634,6.94449424743652
E08,151,11,menyuntik,13,Active,VERB,3,2901955,1,1.12213456630707,1.66411352157593,0.283204138278961,3.17080211639404,308,703,4.41631031036377
E08,152,11,langsung,14,Active,ADV,4,2902589,1,0.560454785823822,0.68100905418396,-0.301547706127167,1.91275358200073,325,641,2.87941932678223
E08,153,11,seorang,15,Active,NP2_w1,5,2903223,0,-0.556410729885101,0.592625677585602,-1.51319885253906,1.70727074146271,499,656,2.63213205337524
E08,154,11,dokter,16,Active,NP2_w2,6,2903857,1,1.16405391693115,0.927090764045715,-0.148914858698845,2.51478815078735,319,573,3.84297585487366
E08,155,11,di,17,Active,PP_w1,7,2904491,0,-0.947044253349304,-0.332785964012146,-1.88592422008514,0.555109024047852,347,575,2.45590305328369
E08,156,11,rumah,18,Active,PP_w2,8,2905125,0,0.322204262018204,-0.20788162946701,-0.577064275741577,1.26129472255707,384,587,2.63984131813049
E08,157,11,sakit,19,Active,PP_w3,9,2905758,0,-0.284715294837952,-0.358568459749222,-1.00469160079956,1.43240058422089,460,514,3.01796960830688
E08,158,11,Menurut,70,Filler,w0,0,2909712,0,0.798117935657501,1.18682944774628,-0.187672823667526,2.75774073600769,371,532,3.77499532699585
E08,159,11,surat,71,Filler,w1,1,2910346,0,0.892545104026794,0.484003603458405,-0.518070161342621,2.11826491355896,325,569,5.46644687652588
E08,160,11,kabar,72,Filler,w2,2,2910980,0,-2.6050283908844,-1.5266375541687,-5.10828828811646,-0.407220095396042,360,712,6.50125694274902
E08,161,11,apakah,73,Filler,w3,3,2911614,0,0.443922519683838,1.7052549123764,-0.609206557273865,2.86654329299927,388,598,3.8848078250885
E08,162,11,si,74,Filler,w4,4,2912248,0,-0.428890764713287,-0.966728150844574,-2.14996719360352,0.0104302829131484,367,706,4.20379161834717
E08,163,11,suami,75,Filler,w5,5,2912881,0,0.0219661965966225,-0.196840777993202,-1.08840429782867,1.27106070518494,473,720,3.29877376556396
E08,164,11,sabar,76,Filler,w6,6,2913515,0,-0.521741151809692,-0.562882781028748,-1.80837273597717,1.0489205121994,440,593,4.66540241241455
E08,165,11,mengambil,77,Filler,w7,7,2914149,0,-0.308216840028763,-0.848839938640594,-0.889467656612396,0.06322281062603,324,748,5.36313152313232
E08,166,11,itu,78,Filler,w8,8,2914783,0,0.486563563346863,0.645439505577087,-0.190895169973373,2.00361323356628,484,737,8.22961330413818
E08,167,11,kemarin?,79,Filler,w9,9,2915417,0,0.320933252573013,-0.492650955915451,-0.675844609737396,0.851857304573059,320,667,2.75628590583801
E08,168,12,Pria,21,PB_Passive,NP1_w1,1,2918503,0,1.95022642612457,0.798209965229034,0.217705249786377,2.12818670272827,481,588,4.33281660079956
E08,169,12,itu,22,PB_Passive,NP1_w2,2,2919137,0,-0.294120520353317,0.304844409227371,-1.5536060333252,2.06005358695984,383,601,3.2659592628479
E08,170,12,dipinjami,23,PB_Passive,VERB,3,2919771,1,-0.441359490156174,-0.194677725434303,-2.11145830154419,1.33751535415649,309,649,3.88108062744141
E08,171,12,langsung,24,PB_Passive,ADV,4,2920405,1,-0.208715796470642,-0.884385526180267,-1.30496418476105,-0.0547070689499378,388,669,3.88891625404358
E08,172,12,oleh,25,PB_Passive,NP2_w1,5,2921039,0,-0.929360389709473,-0.115681238472462,-1.90459275245667,1.81555116176605,496,780,5.31449317932129
E08,173,12,wanita,26,PB_Passive,NP2_w2,6,2921673,1,0.801722764968872,0.749402344226837,-0.802974104881287,1.90890991687775,357,500,3.19340515136719
E08,174,12,uang,27,PB_Passive,PP_w1,7,2922306,0,-0.365663409233093,-0.767922461032867,-1.02500081062317,0.674878120422363,419,624,7.98163175582886
E08,175,12,untuk,28,PB_Passive,PP_w2,8,2922940,0,-1.40380859375,-0.542197406291962,-2.81847929954529,0.480139315128326,464,543,6.34134769439697
E08,176,12,berobat,29,PB_Passive,PP_w3,9,2923574,0,0.766950368881226,0.67363053560257,-0.261201798915863,2.37517714500427,300,653,11.8805751800537
E08,178,13,Pegawai,11,Active,NP1_w1,1,2936736,0,-0.0836262702941895,-0.879282832145691,-2.08929181098938,1.36687815189362,399,745,4.67331314086914
E08,179,13,itu,12,Active,NP1_w2,2,2937370,0,0.644548356533051,-0.0976458415389061,-0.302317500114441,2.57321381568909,500,724,3.86526346206665
E08,180,13,menguji,13,Active,VERB,3,2938004,1,0.541622161865234,0.547040224075317,-1.16535639762878,1.70118427276611,434,673,4.41326570510864
E08,181,13,terus,14,Active,ADV,4,2938638,1,0.787030339241028,1.09758794307709,-2.05715155601501,2.63906764984131,410,680,4.30164813995361
E08,182,13,seorang,15,Active,NP2_w1,5,2939271,0,0.137483030557632,-0.69887101650238,-1.76379096508026,0.849971294403076,474,500,3.37244486808777
E08,183,13,staf,16,Active,NP2_w2,6,2939905,1,-0.31569716334343,0.299499571323395,-1.56447386741638,2.04918575286865,384,602,3.28061676025391
E08,184,13,dari,17,Active,PP_w1,7,2940539,0,-0.490255981683731,-0.565242886543274,-1.56940639019012,0.560703098773956,470,524,6.08933734893799
