participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E45,84,8,Penjahat,21,PB_Passive,NP1_w1,1,144184,0,0.304720491170883,0.158820420503616,-0.727242469787598,1.93170213699341,435,797,3.36897444725037
E45,85,8,itu,22,PB_Passive,NP1_w2,2,144818,0,-0.379573464393616,-0.319716572761536,-1.24954962730408,0.874318182468414,468,616,4.01746940612793
E45,86,8,ditodong,23,PB_Passive,VERB,3,145452,1,0.105527751147747,-0.489817976951599,-1.94814169406891,0.530837953090668,461,572,3.71177196502686
E45,87,8,kemarin,24,PB_Passive,ADV,4,146086,1,0.289670914411545,1.02689504623413,-1.26394903659821,2.2272207736969,439,502,5.60088491439819
E45,88,8,oleh,25,PB_Passive,NP2_w1,5,146720,0,1.10368096828461,-0.0463592186570168,0.282959967851639,2.11695241928101,376,500,4.86359786987305
E45,89,8,perampok,26,PB_Passive,NP2_w2,6,147354,1,0.388486862182617,-0.172616019845009,-1.37189936637878,2.01469779014587,500,530,3.825439453125
E45,90,8,dalam,27,PB_Passive,PP_w1,7,147988,0,-0.274926513433456,0.665062725543976,-2.20430612564087,2.18060374259949,343,565,4.1740083694458
E45,91,8,pertarungan,28,PB_Passive,PP_w2,8,148622,0,0.797643423080444,0.734762907028198,-0.663866758346558,2.96082472801208,415,532,4.51669788360596
E45,92,9,Pemuda,31,AB_Passive,NP1_w1,1,151007,0,0.516384243965149,-0.14083543419838,-1.02123200893402,1.68800401687622,470,623,4.10303020477295
E45,93,9,itu,32,AB_Passive,NP1_w2,2,151641,0,-0.0856948792934418,-0.0979069024324417,-1.32599973678589,0.807757318019867,454,586,4.23643445968628
E45,94,9,dikritik,33,AB_Passive,VERB,3,152275,1,-0.0831528529524803,0.687373876571655,-1.40655791759491,2.01794147491455,354,627,3.88198280334473
E45,95,9,kemarin,34,AB_Passive,ADV,4,152909,1,-0.382280886173248,-0.797225177288055,-1.38254261016846,1.63950574398041,404,800,3.56057405471802
E45,96,9,oleh,35,AB_Passive,NP2_w1,5,153543,0,1.01442515850067,1.72852754592896,-0.00303019746206701,3.38772082328796,484,784,5.27792739868164
E45,97,9,pegawai,36,AB_Passive,NP2_w2,6,154177,1,0.986455738544464,0.0180491711944342,-0.391309022903442,1.89158546924591,486,548,3.32068204879761
E45,98,9,pada,37,AB_Passive,PP_w1,7,154811,0,0.0514843612909317,-0.512759208679199,-1.28748047351837,1.58822071552277,445,682,3.21332216262817
E45,99,9,sore,38,AB_Passive,PP_w2,8,155444,0,-0.517914116382599,0.0294484365731478,-2.06644654273987,1.32605242729187,438,670,3.3099992275238
E45,100,9,hari,39,AB_Passive,PP_w3,9,156078,0,0.945989966392517,0.857804894447327,-0.486869812011719,2.30543947219849,474,591,3.59624242782593
E45,101,9,Menurut,90,Filler,w0,0,158297,0,-1.13676822185516,0.0760841816663742,-3.71200132369995,2.46047401428223,445,691,5.09132146835327
E45,102,9,surat,91,Filler,w1,1,158931,0,0.0257537309080362,0.337158292531967,-1.38659906387329,1.80534088611603,395,552,4.69645166397095
E45,103,9,kabar,92,Filler,w2,2,159565,0,-0.901122748851776,-0.29909685254097,-2.14942216873169,2.31880974769592,479,798,4.13579845428467
E45,104,9,si,93,Filler,w3,3,160199,0,-0.385575920343399,1.22379803657532,-1.66021108627319,2.41896748542786,369,621,4.43600368499756
E45,105,9,pegawai,94,Filler,w4,4,160833,0,0.23670406639576,0.12349384278059,-1.31639921665192,1.09921836853027,347,567,4.22345590591431
E45,106,9,ramah,95,Filler,w5,5,161466,0,0.0920913442969322,0.126115918159485,-2.06278777122498,1.69646024703979,324,800,3.93791770935059
E45,107,9,itu,96,Filler,w6,6,162100,0,0.3086898624897,-0.311235547065735,-1.51602172851562,2.96202421188354,302,800,4.1079797744751
E45,108,9,menghapus,97,Filler,w7,7,162734,0,-0.462410539388657,-0.97698438167572,-1.4496591091156,0.73380845785141,479,530,4.71175336837769
E45,109,9,itukah,98,Filler,w8,8,163368,0,-0.094445176422596,-0.152849465608597,-1.58506441116333,2.4042911529541,311,614,4.12115812301636
E45,110,9,kemarin?,99,Filler,w9,9,164002,0,-0.242490589618683,-0.277872741222382,-3.33018374443054,2.1196174621582,495,567,6.17709302902222
E45,111,10,Wanita,11,Active,NP1_w1,1,166371,0,-1.36849701404572,-1.48196041584015,-3.47001194953918,1.34328806400299,459,667,6.20047235488892
E45,112,10,itu,12,Active,NP1_w2,2,167005,0,-0.81434577703476,-1.09956431388855,-1.65767621994019,0.226608142256737,369,540,5.69430780410767
E45,113,10,meminjami,13,Active,VERB,3,167639,1,-0.359346836805344,1.03410351276398,-1.21586441993713,2.62062835693359,315,789,3.78240156173706
E45,114,10,langsung,14,Active,ADV,4,168273,1,1.68832230567932,0.836897611618042,0.232260763645172,2.19819831848145,500,578,4.2109260559082
E45,115,10,seorang,15,Active,NP2_w1,5,168906,0,-0.646264374256134,0.840629160404205,-1.57425820827484,2.71589183807373,300,800,4.23640632629395
E45,116,10,pria,16,Active,NP2_w2,6,169540,1,-0.433588892221451,0.505875825881958,-1.54438209533691,1.88557946681976,426,757,4.19555282592773
E45,117,10,uang,17,Active,PP_w1,7,170174,0,0.844204962253571,3.27240204811096,-1.16619396209717,5.3844051361084,363,782,7.31548881530762
E45,118,10,untuk,18,Active,PP_w2,8,170808,0,2.48589730262756,1.08475780487061,0.993184208869934,3.79746890068054,311,500,5.99890041351318
E45,119,10,berobat,19,Active,PP_w3,9,171442,0,-3.56457495689392,-4.03087949752808,-4.83442544937134,-2.58656287193298,422,538,7.41141414642334
E45,120,10,Menurut,70,Filler,w0,0,174278,0,-0.976575076580048,-1.05379283428192,-2.08525037765503,0.434162825345993,449,660,4.17987108230591
E45,121,10,surat,71,Filler,w1,1,174912,0,-0.336660742759705,-0.0377549603581429,-1.94084596633911,1.35311365127563,325,800,3.47451210021973
E45,122,10,kabar,72,Filler,w2,2,175546,0,0.657732307910919,0.919294893741608,-0.841354608535767,2.1323184967041,337,692,3.68256235122681
E45,123,10,apakah,73,Filler,w3,3,176180,0,-0.351403564214706,-1.06689143180847,-1.7972297668457,0.0891918763518333,496,528,3.71357703208923
E45,124,10,si,74,Filler,w4,4,176813,0,-0.39316189289093,0.604461133480072,-1.31223380565643,2.41548299789429,377,673,3.53579711914062
E45,125,10,wanita,75,Filler,w5,5,177447,0,0.0794805288314819,0.889260113239288,-1.8992418050766,2.50795197486877,499,643,3.8421778678894
E45,126,10,cerdas,76,Filler,w6,6,178081,0,-0.403602719306946,0.342774778604507,-1.65497100353241,1.92508268356323,338,570,4.65561628341675
E45,127,10,mencari,77,Filler,w7,7,178715,0,-0.136505678296089,-0.00710792420431972,-1.96422338485718,1.96064043045044,359,527,3.34297966957092
E45,128,10,itu,78,Filler,w8,8,179349,0,-0.61838561296463,-0.577800154685974,-2.67308139801025,0.939602434635162,436,577,4.58664512634277
E45,129,10,kemarin?,79,Filler,w9,9,179983,0,1.59663093090057,2.3758008480072,-1.74176514148712,4.86689329147339,455,526,7.12837409973145
E45,130,11,Pejabat,21,PB_Passive,NP1_w1,1,182802,0,1.11259531974792,1.94477820396423,0.0940567776560783,3.98104047775269,325,529,6.15119361877441
E45,131,11,itu,22,PB_Passive,NP1_w2,2,183436,0,0.771395623683929,0.326739519834518,-0.990120053291321,1.94482672214508,342,500,4.23442792892456
E45,132,11,dilantik,23,PB_Passive,VERB,3,184070,1,0.038941714912653,0.0655578672885895,-1.39845287799835,2.25808548927307,479,680,3.90208411216736
E45,133,11,kemarin,24,PB_Passive,ADV,4,184704,1,-1.10786056518555,-1.77696859836578,-2.70211029052734,-0.458294808864594,467,619,4.32459497451782
E45,134,11,oleh,25,PB_Passive,NP2_w1,5,185338,0,0.69470489025116,-0.135625645518303,-0.71694153547287,1.69676673412323,355,706,3.56848430633545
E45,135,11,gubernur,26,PB_Passive,NP2_w2,6,185972,1,0.323274910449982,0.892032265663147,-1.79039549827576,2.21146202087402,334,521,7.22551393508911
E45,136,11,di,27,PB_Passive,PP_w1,7,186605,0,0.511347770690918,-0.456358253955841,-1.40906178951263,1.25020051002502,397,569,7.61369705200195
E45,137,11,kantornya,28,PB_Passive,PP_w2,8,187239,0,-0.352184742689133,-0.796315550804138,-1.58052456378937,0.929324865341187,420,718,3.94960737228394
E45,138,12,Pria,11,Active,NP1_w1,1,190059,0,0.12514653801918,0.524856328964233,-1.35325944423676,1.75704383850098,408,592,5.68397998809814
E45,139,12,itu,12,Active,NP1_w2,2,190692,0,0.326401352882385,1.34122657775879,-1.0150249004364,3.41335797309875,376,511,5.05827569961548
E45,140,12,menamakan,13,Active,VERB,3,191326,1,-0.224085450172424,-0.271880328655243,-1.95299911499023,0.900019943714142,352,800,3.54546213150024
E45,141,12,kemarin,14,Active,ADV,4,191960,1,0.346904367208481,0.677426397800446,-1.23004484176636,2.43005609512329,371,599,3.57639741897583
E45,142,12,seorang,15,Active,NP2_w1,5,192594,0,-1.22650909423828,-1.51709282398224,-2.86238431930542,-0.513641774654388,442,708,4.38681650161743
E45,143,12,wanita,16,Active,NP2_w2,6,193228,1,2.66931390762329,2.48854637145996,0.504380941390991,3.90948820114136,333,511,7.56296396255493
E45,144,12,sebagai,17,Active,PP_w1,7,193862,0,-2.33499503135681,-2.00114274024963,-4.23451471328735,-0.788035809993744,458,533,5.99567270278931
E45,145,12,pahlawan,18,Active,PP_w2,8,194496,0,-0.496744990348816,-0.135884642601013,-1.48550188541412,0.971616983413696,494,649,3.0760395526886
E45,146,12,negara,19,Active,PP_w3,9,195130,0,0.714889824390411,1.19598340988159,-0.932668268680573,2.54693007469177,329,552,7.56237316131592
E45,148,13,Wanita,31,AB_Passive,NP1_w1,1,203804,0,0.694209694862366,-0.200781837105751,-0.840506553649902,2.28808379173279,425,524,4.54285192489624
E45,149,13,itu,32,AB_Passive,NP1_w2,2,204438,0,-1.62590169906616,-2.201584815979,-3.15707063674927,-1.37727534770966,379,792,6.83487462997437
E45,150,13,diantar,33,AB_Passive,VERB,3,205072,1,-1.51573193073273,-1.65121626853943,-2.22032976150513,0.304679304361343,429,516,4.8097071647644
E45,151,13,kemarin,34,AB_Passive,ADV,4,205706,1,1.59943282604218,2.22722101211548,-0.0677126944065094,3.93923306465149,409,708,6.04954242706299
E45,152,13,oleh,35,AB_Passive,NP2_w1,5,206340,0,-0.252780735492706,-0.772135496139526,-1.351433634758,0.487173229455948,431,799,3.26387739181519
E45,153,13,pria,36,AB_Passive,NP2_w2,6,206974,1,1.00301241874695,1.47927093505859,-0.229918450117111,3.57416200637817,321,549,4.17116546630859
E45,154,13,ke,37,AB_Passive,PP_w1,7,207608,0,-1.43734693527222,-0.570466935634613,-2.8267240524292,0.798660695552826,401,726,3.45687174797058
E45,155,13,bandara,38,AB_Passive,PP_w2,8,208241,0,0.916088819503784,1.62288177013397,-0.0537474825978279,3.54421019554138,375,787,6.15211629867554
E45,156,13,Menurut,60,Filler,w0,0,210410,0,-1.22982001304626,-1.50109338760376,-1.9940664768219,1.20529723167419,481,779,5.77307891845703
E45,157,13,berita,60,Filler,w0,0,211044,0,0.77063524723053,-0.38978111743927,-2.09311819076538,1.19051206111908,300,527,4.18773365020752
E45,158,13,koran,61,Filler,w1,1,211678,0,-1.47793960571289,-1.63926899433136,-2.51160907745361,-0.294448643922806,489,798,5.11128425598145
E45,159,13,apa,62,Filler,w2,2,212312,0,0.331173807382584,0.571058571338654,-1.38626539707184,1.94820380210876,335,533,4.04007530212402
E45,160,13,yang,63,Filler,w3,3,212946,0,0.413931846618652,-0.137471154332161,-1.63312530517578,1.59107196331024,321,761,3.46663451194763
E45,161,13,si,64,Filler,w4,4,213580,0,-0.751908779144287,-0.304166823625565,-2.55376720428467,1.18853056430817,438,671,5.87142372131348
E45,162,13,pengusaha,65,Filler,w5,5,214213,0,2.04127836227417,1.37402844429016,0.81412672996521,3.00702285766602,467,800,5.08790826797485
E45,163,13,kaya,66,Filler,w6,6,214847,0,-0.635394871234894,-0.850800573825836,-2.32411909103394,0.633196473121643,468,800,3.66054177284241
E45,164,13,itu,67,Filler,w7,7,215481,0,0.0893009230494499,0.000490525213535875,-0.880207479000092,2.44355297088623,300,800,3.37396192550659
E45,165,13,makan,68,Filler,w8,8,216115,0,1.29104232788086,1.0910005569458,-0.00409932620823383,3.38518857955933,423,556,4.40769386291504
E45,166,13,kemarin?,69,Filler,w9,9,216749,0,-0.0436417795717716,-1.64153075218201,-3.10250926017761,1.0580815076828,448,800,5.52604722976685
E45,167,14,Wanita,11,Active,NP1_w1,1,218567,0,-0.0856151953339577,0.142677709460258,-0.908910095691681,1.82904958724976,331,686,3.65473961830139
E45,168,14,itu,12,Active,NP1_w2,2,219201,0,-0.299091190099716,-0.143222719430923,-2.12641477584839,0.914728701114655,384,800,3.22862815856934
E45,169,14,meneliti,13,Active,VERB,3,219835,1,0.109648160636425,-0.195842266082764,-1.04899263381958,1.19721722602844,366,601,5.07442331314087
E45,170,14,terus,14,Active,ADV,4,220469,1,-2.42156434059143,-3.24864792823792,-3.74486923217773,-1.44750869274139,495,771,6.79383039474487
E45,171,14,seorang,15,Active,NP2_w1,5,221103,0,0.968516945838928,1.30916178226471,0.0692950859665871,3.38024854660034,446,797,4.58627939224243
E45,172,14,pria,16,Active,NP2_w2,6,221737,1,1.43449771404266,1.72941148281097,-0.633579909801483,3.61782503128052,316,633,5.10783863067627
E45,173,14,mengenai,17,Active,PP_w1,7,222371,0,-1.67893505096436,-0.867053985595703,-2.98150515556335,0.783525824546814,395,795,4.24026966094971
E45,174,14,kesehatannya,18,Active,PP_w2,8,223005,0,1.23127567768097,2.14744901657104,-0.0743487402796745,4.50780296325684,425,664,5.25406169891357
E45,175,14,Menurut,80,Filler,w0,0,225907,0,-1.99997448921204,-1.90558087825775,-3.39032173156738,-0.733789563179016,463,800,4.80342292785645
E45,176,14,berita,81,Filler,w1,1,226541,0,0.232319563627243,1.36127364635468,-0.805678427219391,2.57511568069458,388,562,3.3884425163269
E45,177,14,koran,82,Filler,w2,2,227175,0,-1.72484314441681,-1.95106768608093,-2.29463744163513,0.643899500370026,388,800,4.69889450073242
E45,178,14,si,83,Filler,w3,3,227809,0,0.320659548044205,0.553527295589447,-1.28636121749878,3.29525661468506,453,565,6.82546901702881
E45,179,14,pria,84,Filler,w4,4,228443,0,-2.1994776725769,-1.19067108631134,-3.40641450881958,0.984007000923157,407,700,6.59264516830444
E45,180,14,bosan,85,Filler,w5,5,229077,0,0.848283171653748,0.055433128029108,-0.212245911359787,1.80090272426605,415,800,4.14433908462524
E45,181,14,itu,86,Filler,w6,6,229711,0,0.150916546583176,1.61120498180389,-1.12399244308472,7.58931827545166,425,553,16.781307220459
E45,182,14,menendang,87,Filler,w7,7,230344,0,0.138873845338821,-2.01890540122986,-1.44189071655273,0.863929092884064,457,556,15.9711027145386
E45,183,14,apa,88,Filler,w8,8,230978,0,-3.03220653533936,-2.39706301689148,-4.33010578155518,-0.376193255186081,472,785,5.699547290802
E45,184,14,kemarin?,89,Filler,w9,9,231612,0,0.908428430557251,1.51265978813171,-0.683412671089172,2.84059262275696,342,572,4.16163682937622
