participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E03,15,1,istri,65,Filler,w5,5,3451488,0,0.380509406328201,0.0181042402982712,-1.51484513282776,1.45487236976624,440,800,2.9258599281311
E03,16,1,pandai,66,Filler,w6,6,3452122,0,0.494622230529785,0.00518484320491552,-0.533939599990845,0.821172177791595,489,701,2.8412652015686
E03,17,1,itu,67,Filler,w7,7,3452755,0,0.552405416965485,1.75663459300995,-0.310413479804993,2.92759943008423,455,788,3.95087313652039
E03,18,1,minta,68,Filler,w8,8,3453389,0,-0.0763740465044975,-1.12418103218079,-1.27902662754059,0.214623659849167,457,718,2.7739200592041
E03,19,1,kemarin?,69,Filler,w9,9,3454023,0,0.384158700704575,1.36903142929077,-0.420070618391037,2.44457983970642,412,784,3.70059967041016
E03,20,2,Tentara,11,Active,NP1_w1,1,3457677,0,0.617993891239166,0.50462418794632,-1.05017328262329,1.93350732326508,485,575,2.8269419670105
E03,21,2,itu,12,Active,NP1_w2,2,3458310,0,0.129336982965469,0.537330150604248,-0.966190576553345,1.96891129016876,485,694,2.66357135772705
E03,22,2,mengamankan,13,Active,VERB,3,3458944,1,0.184623256325722,0.909918785095215,-0.853214144706726,2.74277210235596,426,800,4.00606203079224
E03,23,2,langsung,14,Active,ADV,4,3459578,1,1.01063525676727,0.469183534383774,0.214321255683899,1.36024725437164,482,614,3.72446465492249
E03,24,2,seorang,15,Active,NP2_w1,5,3460212,0,-0.657606899738312,-0.709008097648621,-1.65398645401001,0.291198998689651,472,617,3.38872909545898
E03,25,2,polisi,16,Active,NP2_w2,6,3460846,1,-0.369272023439407,-0.278279781341553,-0.918992877006531,0.600224733352661,440,621,2.83549976348877
E03,26,2,saat,17,Active,PP_w1,7,3461480,0,-1.20140361785889,-0.817360281944275,-3.36198496818542,0.21524766087532,381,635,3.99790740013123
E03,27,2,berbuat,18,Active,PP_w2,8,3462114,0,-0.641445457935333,-0.792694687843323,-1.87173843383789,0.186610996723175,424,574,2.69243288040161
E03,28,2,onar,19,Active,PP_w3,9,3462748,0,0.235714733600616,0.0699859336018562,-0.97920161485672,1.59512662887573,431,766,3.96716284751892
E03,29,2,Menurut,80,Filler,w0,0,3465584,0,0.798971056938171,0.261677891016006,-0.210391148924828,2.22244548797607,458,509,3.38463354110718
E03,30,2,surat,81,Filler,w1,1,3466218,0,-1.03116297721863,-0.517718255519867,-1.99098229408264,0.919381856918335,438,800,2.74267411231995
E03,31,2,kabar,82,Filler,w2,2,3466851,0,1.24395322799683,1.07409250736237,0.655942797660828,2.595787525177,438,634,3.45120739936829
E03,32,2,si,83,Filler,w3,3,3467485,0,0.441717505455017,1.15936458110809,-0.667817890644073,3.75967526435852,355,706,4.91896057128906
E03,33,2,wanita,84,Filler,w4,4,3468119,0,-0.469600051641464,-0.655043005943298,-1.8314745426178,0.791346728801727,425,610,4.25075817108154
E03,34,2,cerdas,85,Filler,w5,5,3468753,0,-0.564396917819977,-0.761681914329529,-1.76674902439117,0.825090348720551,477,669,2.81586503982544
E03,35,2,itu,86,Filler,w6,6,3469387,0,1.48680794239044,0.689035058021545,-0.155292823910713,1.56891250610352,476,621,3.70747089385986
E03,36,2,mencari,87,Filler,w7,7,3470021,0,-0.319091260433197,-1.25066757202148,-1.29860734939575,-0.113332167267799,491,586,3.19762372970581
E03,37,2,apa,88,Filler,w8,8,3470655,0,-0.199124231934547,0.570171654224396,-1.19853472709656,1.33878469467163,489,599,2.4016797542572
E03,38,2,kemarin?,89,Filler,w9,9,3471289,0,0.697932660579681,1.26041102409363,-0.346808582544327,1.89823579788208,301,625,3.50946545600891
E03,39,3,Pria,31,AB_Passive,NP1_w1,1,3474358,0,0.495759904384613,0.848717212677002,-0.286395639181137,2.39837861061096,407,539,3.12951564788818
E03,40,3,itu,32,AB_Passive,NP1_w2,2,3474992,0,-0.662506699562073,-0.933919787406921,-2.33645582199097,0.204980075359344,472,565,3.05369544029236
E03,41,3,dikritik,33,AB_Passive,VERB,3,3475626,1,0.158360168337822,0.513392925262451,-0.788538157939911,1.38879632949829,448,800,2.66053366661072
E03,42,3,langsung,34,AB_Passive,ADV,4,3476260,1,-0.338977694511414,0.332345485687256,-1.59334826469421,1.16466248035431,364,682,2.74345541000366
E03,43,3,oleh,35,AB_Passive,NP2_w1,5,3476894,0,0.269412219524384,1.02691841125488,-0.591745734214783,2.23812103271484,315,720,2.9418044090271
E03,44,3,wanita,36,AB_Passive,NP2_w2,6,3477528,1,0.374207705259323,1.22707271575928,-0.91569983959198,2.46717381477356,394,542,3.08852195739746
E03,45,3,di,37,AB_Passive,PP_w1,7,3478162,0,-1.50595021247864,-0.530770182609558,-2.51484274864197,1.00669765472412,304,650,3.21856355667114
E03,46,3,kantor,38,AB_Passive,PP_w2,8,3478795,0,1.32820391654968,1.23228871822357,0.201940342783928,2.53269267082214,483,517,3.66279983520508
E03,48,3,Menurut,70,Filler,w0,0,3491140,0,-1.03582656383514,-0.162835031747818,-2.02448344230652,1.40421998500824,490,774,2.79647016525269
E03,49,3,surat,71,Filler,w1,1,3491774,0,0.553225457668304,-0.730609118938446,-0.109503135085106,0.356342941522598,332,741,2.90010571479797
E03,50,3,kabar,72,Filler,w2,2,3492408,0,-0.704597115516663,1.00847184658051,-1.75361394882202,2.95679187774658,320,694,3.49174380302429
E03,51,3,apakah,73,Filler,w3,3,3493042,0,-0.444522887468338,-0.298966705799103,-1.66782307624817,1.54025411605835,316,533,4.65193367004395
E03,52,3,si,74,Filler,w4,4,3493675,0,-1.18657100200653,-0.652794897556305,-1.76494479179382,0.268514335155487,359,796,4.04122352600098
E03,53,3,wanita,75,Filler,w5,5,3494309,0,0.106407098472118,-0.366065263748169,-1.28600168228149,0.84697949886322,300,646,2.03977131843567
E03,54,3,cerdas,76,Filler,w6,6,3494943,0,0.390805929899216,-0.0792540162801743,-0.489626049995422,0.500737369060516,473,519,1.71521973609924
E03,55,3,mencari,77,Filler,w7,7,3495577,0,-0.0972121432423592,0.251696199178696,-0.648410201072693,1.67028760910034,406,615,3.36083555221558
E03,56,3,itu,78,Filler,w8,8,3496211,0,0.637722432613373,0.345696270465851,-0.527785062789917,0.971508741378784,328,691,2.38883686065674
E03,57,3,kemarin?,79,Filler,w9,9,3496845,0,-0.222181215882301,0.619706213474274,-1.09496283531189,1.36970579624176,333,800,3.00363826751709
E03,58,4,Pria,11,Active,NP1_w1,1,3499798,0,-0.191698521375656,-0.0983490198850632,-0.866715729236603,0.915715098381042,417,590,2.46439623832703
E03,59,4,itu,12,Active,NP1_w2,2,3500431,0,0.755690693855286,1.27265381813049,-0.330381393432617,2.33572864532471,300,698,2.876544713974
E03,60,4,menggemari,13,Active,VERB,3,3501065,1,-0.270243316888809,-0.213621735572815,-1.43136358261108,0.636312663555145,303,681,1.99740076065063
E03,61,4,sekali,14,Active,ADV,4,3501699,1,-0.480162501335144,0.252258807420731,-1.30338644981384,1.22661769390106,385,698,2.32242393493652
E03,62,4,seorang,15,Active,NP2_w1,5,3502333,0,-0.88101714849472,-0.33478119969368,-1.5854903459549,0.915330052375793,483,787,2.13053512573242
E03,63,4,wanita,16,Active,NP2_w2,6,3502967,1,0.520805299282074,0.49539989233017,-0.639812707901001,1.25778496265411,450,694,2.21531820297241
E03,64,4,dari,17,Active,PP_w1,7,3503601,0,0.0606954097747803,-0.259714663028717,-0.523625791072845,1.08719980716705,492,695,2.23390531539917
E03,65,4,kantornya,18,Active,PP_w2,8,3504235,0,1.38696229457855,1.1020735502243,0.519226610660553,2.85606503486633,329,609,3.63133001327515
E03,66,5,Tentara,21,PB_Passive,NP1_w1,1,3507137,0,0.122595936059952,0.199985831975937,-1.10294270515442,1.16059100627899,474,787,2.49011397361755
E03,67,5,itu,22,PB_Passive,NP1_w2,2,3507771,0,-0.0736864134669304,0.305046707391739,-0.890284240245819,1.14311063289642,383,582,3.15945243835449
E03,68,5,diwajibkan,23,PB_Passive,VERB,3,3508405,1,1.05700302124023,1.02441513538361,0.123753041028976,1.8300895690918,378,542,2.91568899154663
E03,69,5,terus-menerus,24,PB_Passive,ADV,4,3509039,1,-1.06527864933014,-0.69292813539505,-1.87289750576019,0.372566640377045,300,733,2.68294477462769
E03,70,5,oleh,25,PB_Passive,NP2_w1,5,3509673,0,0.371808588504791,1.98680794239044,-0.728113770484924,4.20583581924438,449,737,4.86111354827881
E03,71,5,polisi,26,PB_Passive,NP2_w2,6,3510307,1,-0.929134488105774,-0.728123545646667,-1.97548162937164,0.722580313682556,328,555,4.65730953216553
E03,72,5,untuk,27,PB_Passive,PP_w1,7,3510941,0,-0.811674058437347,-0.497469365596771,-2.6563458442688,0.621693849563599,399,545,3.66948175430298
E03,73,5,membuat,28,PB_Passive,PP_w2,8,3511575,0,1.11531567573547,1.72191655635834,-0.217444717884064,2.4649920463562,455,727,4.20762825012207
E03,74,5,laporan,29,PB_Passive,PP_w3,9,3512209,0,-0.599959015846252,0.326998889446259,-1.91115713119507,1.31025302410126,482,751,2.64020037651062
E03,75,5,Menurut,60,Filler,w0,0,3515211,0,-1.30112648010254,-1.65477705001831,-2.47476148605347,-0.25761815905571,393,657,3.48854160308838
E03,76,5,surat,60,Filler,w0,0,3515845,0,0.506974458694458,0.251343339681625,-0.355554819107056,1.87823081016541,372,800,2.14965653419495
E03,77,5,kabar,61,Filler,w1,1,3516479,0,-0.138265877962112,0.431311011314392,-0.676082134246826,2.42524409294128,491,728,2.85350275039673
E03,78,5,apa,62,Filler,w2,2,3517113,0,-0.689233183860779,-0.306461870670319,-1.51992583274841,0.943902730941772,497,713,3.07857871055603
E03,79,5,yang,63,Filler,w3,3,3517747,0,-1.0238344669342,-0.0283598117530346,-1.98248612880707,1.14073622226715,462,743,2.61543130874634
E03,80,5,si,64,Filler,w4,4,3518381,0,0.497652798891068,0.743476271629333,-0.715324401855469,1.80757689476013,366,759,2.98094987869263
E03,81,5,suami,65,Filler,w5,5,3519015,0,1.23370015621185,0.377193927764893,0.381791591644287,1.98739898204803,495,573,2.59499025344849
E03,82,5,sabar,66,Filler,w6,6,3519649,0,-1.49564707279205,-0.321722656488419,-2.61162066459656,1.12082874774933,317,727,3.20113706588745
E03,83,5,itu,67,Filler,w7,7,3520283,0,1.18669331073761,1.95695662498474,-0.34156322479248,2.68155574798584,300,587,4.84021139144897
E03,84,5,ambil,68,Filler,w8,8,3520917,0,0.188308075070381,0.917177319526672,-0.669061362743378,2.04264783859253,492,707,3.05646777153015
E03,85,5,kemarin?,69,Filler,w9,9,3521550,0,0.320298999547958,0.755852699279785,-0.426388323307037,2.35241174697876,324,657,3.02401041984558
E03,87,6,Wanita,11,Active,NP1_w1,1,3532894,0,-0.206452369689941,-0.863183736801147,-1.21862244606018,-0.250877499580383,447,615,2.86985325813293
E03,88,6,itu,12,Active,NP1_w2,2,3533528,0,-0.623493254184723,0.418471932411194,-2.30215382575989,1.61423516273499,440,666,2.84493207931519
E03,89,6,menyela,13,Active,VERB,3,3534162,1,-0.492458134889603,-0.0489400140941143,-1.82019186019897,0.926242411136627,500,609,2.56085824966431
E03,90,6,terus,14,Active,ADV,4,3534796,1,0.366504639387131,0.315842092037201,-0.436463713645935,1.89078283309937,428,504,2.40042018890381
E03,91,6,seorang,15,Active,NP2_w1,5,3535429,0,-0.45948600769043,-1.08374083042145,-1.04718065261841,0.294738620519638,309,616,4.00157785415649
E03,92,6,pria,16,Active,NP2_w2,6,3536063,1,-1.5302152633667,-1.45795428752899,-2.39740419387817,-0.552651524543762,339,500,3.49276208877563
E03,93,6,saat,17,Active,PP_w1,7,3536697,0,-0.58765721321106,-0.376227259635925,-1.43203449249268,0.475131094455719,308,638,2.38870811462402
E03,94,6,pidato,18,Active,PP_w2,8,3537331,0,0.526530563831329,0.118300467729568,-0.811990678310394,0.981705248355865,494,659,2.33379077911377
E03,95,7,Polisi,31,AB_Passive,NP1_w1,1,3540851,0,-0.589065492153168,0.343973368406296,-1.9320433139801,1.06787943840027,449,655,2.32353973388672
E03,96,7,itu,32,AB_Passive,NP1_w2,2,3541485,0,0.540994107723236,0.757524788379669,-0.737982273101807,2.06374955177307,489,695,2.63014101982117
E03,97,7,diseret,33,AB_Passive,VERB,3,3542119,1,-0.012854253873229,0.495487242937088,-1.05632340908051,1.56221187114716,456,516,2.60318064689636
E03,98,7,kemarin,34,AB_Passive,ADV,4,3542753,1,-0.234504133462906,-0.37690743803978,-1.12119805812836,0.851696014404297,408,563,2.92716670036316
E03,99,7,oleh,35,AB_Passive,NP2_w1,5,3543387,0,-0.885081946849823,-0.349348366260529,-2.0120370388031,1.14079654216766,300,632,2.82411789894104
E03,100,7,penjahat,36,AB_Passive,NP2_w2,6,3544021,1,-0.0653050467371941,-0.0783675909042358,-0.831908941268921,0.81935316324234,369,538,2.54196834564209
E03,101,7,karena,37,AB_Passive,PP_w1,7,3544654,0,-0.68371444940567,-0.0556222461163998,-1.27341187000275,1.52981007099152,449,657,2.46295499801636
E03,102,7,perbuatannya,38,AB_Passive,PP_w2,8,3545288,0,0.955643475055695,-0.187504932284355,-0.320141136646271,0.861957311630249,403,533,3.17240929603577
E03,103,7,Menurut,90,Filler,w0,0,3547624,0,-1.72013282775879,-1.13505518436432,-2.73585295677185,-0.00866876076906919,481,561,3.23003363609314
E03,104,7,kata,91,Filler,w1,1,3548258,0,0.78891795873642,0.389927923679352,-0.174406468868256,0.984737157821655,473,513,2.50020885467529
E03,105,7,tetangga,92,Filler,w2,2,3548892,0,0.121700346469879,0.534511804580688,-1.02186405658722,1.77990770339966,474,557,2.56057024002075
E03,106,7,si,93,Filler,w3,3,3549525,0,0.74496454000473,1.64069318771362,0.0891898721456528,2.82664394378662,403,659,3.92468976974487
E03,107,7,pedagang,94,Filler,w4,4,3550159,0,-0.29773685336113,0.923837423324585,-1.29271066188812,2.39051365852356,384,779,3.14784383773804
E03,108,7,sibuk,95,Filler,w5,5,3550793,0,-0.478032439947128,-0.644391596317291,-0.874148905277252,0.511506617069244,467,610,3.0490894317627
E03,109,7,itu,96,Filler,w6,6,3551427,0,0.182479441165924,0.324011474847794,-1.01244270801544,1.65911102294922,346,641,3.34110999107361
E03,110,7,menjual,97,Filler,w7,7,3552061,0,-1.31241619586945,-0.650772631168365,-1.93215346336365,0.176662594079971,435,718,3.40643930435181
E03,111,7,itukah,98,Filler,w8,8,3552695,0,0.640785574913025,0.546615779399872,-0.27727684378624,1.56079375743866,348,502,2.05014538764954
E03,112,7,kemarin?,99,Filler,w9,9,3553329,0,-0.337389200925827,-0.028633963316679,-0.995080828666687,1.13755786418915,300,800,1.91140222549438
E03,113,8,Wanita,21,PB_Passive,NP1_w1,1,3555548,0,-0.955299973487854,-0.843547940254211,-2.39398717880249,0.47620302438736,494,542,3.08065795898438
E03,114,8,itu,22,PB_Passive,NP1_w2,2,3556181,0,-1.30899000167847,-0.206588983535767,-2.15307259559631,0.753549635410309,381,560,2.53158020973206
E03,115,8,dipecat,23,PB_Passive,VERB,3,3556815,1,1.04817271232605,0.134135916829109,0.2951740026474,1.31521439552307,440,569,2.86113238334656
E03,116,8,langsung,24,PB_Passive,ADV,4,3557449,1,-1.79955232143402,-1.55220806598663,-2.61311006546021,-0.301972061395645,344,720,3.40206527709961
E03,117,8,oleh,25,PB_Passive,NP2_w1,5,3558083,0,0.0339139550924301,1.69171786308289,-0.911525070667267,3.08397769927979,332,752,4.04531908035278
E03,118,8,pria,26,PB_Passive,NP2_w2,6,3558717,1,0.372666388750076,0.44527742266655,-0.63619077205658,1.9049072265625,435,789,2.83451724052429
E03,119,8,karena,27,PB_Passive,PP_w1,7,3559351,0,-0.16271336376667,0.0561467930674553,-1.02526748180389,1.77955305576324,384,719,2.70606184005737
E03,120,8,tindakannya,28,PB_Passive,PP_w2,8,3559985,0,0.00146000389941037,0.501030683517456,-0.917881846427917,1.98466956615448,355,761,2.62097239494324
E03,121,9,Staf,11,Active,NP1_w1,1,3562420,0,1.14483737945557,1.65597093105316,0.168951630592346,2.75704431533813,428,736,3.97894430160522
E03,122,9,itu,12,Active,NP1_w2,2,3563054,0,0.927093207836151,-0.0698557868599892,0.375145584344864,1.13495254516602,480,500,2.23561096191406
E03,123,9,mengirim,13,Active,VERB,3,3563688,1,-0.403779298067093,-0.236245542764664,-1.89048659801483,1.29877519607544,389,709,2.99009561538696
E03,124,9,kemarin,14,Active,ADV,4,3564322,1,0.0502417795360088,0.456094324588776,-0.947663724422455,1.41442334651947,448,651,3.12863850593567
E03,125,9,seorang,15,Active,NP2_w1,5,3564956,0,-0.0340665392577648,-0.259232431650162,-0.662013947963715,1.18353199958801,324,798,3.2169668674469
E03,126,9,pegawai,16,Active,NP2_w2,6,3565590,1,0.647821068763733,0.0165059175342321,-0.620385885238647,1.49046325683594,466,625,3.66474056243896
E03,127,9,ke,17,Active,PP_w1,7,3566224,0,-0.805359125137329,0.198788866400719,-1.45650339126587,1.10951554775238,437,718,3.36847591400146
E03,128,9,sebuah,18,Active,PP_w2,8,3566858,0,-1.04188394546509,-0.633055090904236,-2.14379358291626,1.37445592880249,309,696,3.3890221118927
E03,129,9,konferensi,19,Active,PP_w3,9,3567492,0,0.902231693267822,1.95408499240875,-0.0121617717668414,2.99291586875916,300,648,3.84736442565918
E03,130,9,Menurut,80,Filler,w0,0,3570127,0,0.542238712310791,1.00897109508514,-0.634619414806366,1.4899035692215,338,728,2.31335163116455
E03,131,9,surat,81,Filler,w1,1,3570761,0,-0.720243215560913,-0.200117543339729,-1.70724987983704,0.950293242931366,459,793,2.33106660842896
E03,132,9,kabar,82,Filler,w2,2,3571395,0,0.450774222612381,0.0628383457660675,-0.837307095527649,1.79949951171875,403,800,2.63000106811523
E03,133,9,si,83,Filler,w3,3,3572029,0,0.896650731563568,1.97779643535614,0.43370321393013,3.54933404922485,477,724,4.63337421417236
E03,134,9,suami,84,Filler,w4,4,3572663,0,1.1388988494873,1.5107969045639,0.122825227677822,2.78286457061768,383,686,3.51239585876465
E03,135,9,sabar,85,Filler,w5,5,3573297,0,0.262690991163254,1.25720536708832,-1.34106874465942,2.65709137916565,304,670,3.26284337043762
E03,136,9,itu,86,Filler,w6,6,3573931,0,0.760905683040619,0.532167375087738,-0.467459887266159,1.01908016204834,309,563,2.43214726448059
E03,137,9,mengambil,87,Filler,w7,7,3574565,0,-0.464530825614929,-1.69994139671326,-1.78557729721069,-0.814447164535522,473,791,3.48916172981262
E03,138,9,apa,88,Filler,w8,8,3575198,0,0.961241245269775,0.861281275749207,0.0385895371437073,1.70137798786163,350,507,3.14047265052795
E03,139,9,kemarin?,89,Filler,w9,9,3575832,0,0.503588497638702,-1.2199147939682,-1.03130495548248,0.113436087965965,485,589,4.32969331741333
E03,141,10,Wanita,31,AB_Passive,NP1_w1,1,3586976,0,-0.0597221255302429,1.45870959758759,-1.34850168228149,3.22204756736755,317,705,4.11418437957764
E03,142,10,itu,32,AB_Passive,NP1_w2,2,3587610,0,-1.85527515411377,-1.03305995464325,-4.21705436706543,1.51464581489563,452,706,6.32154607772827
E03,143,10,diusir,33,AB_Passive,VERB,3,3588243,1,0.384723573923111,1.15588068962097,-1.33005440235138,2.56484365463257,341,533,5.33802318572998
E03,144,10,langsung,34,AB_Passive,ADV,4,3588877,1,1.80797553062439,2.15759253501892,-0.275977909564972,3.42852115631104,300,615,4.59974145889282
E03,145,10,oleh,35,AB_Passive,NP2_w1,5,3589511,0,-0.970373809337616,-1.02793860435486,-2.14017915725708,-0.242012083530426,308,515,3.2400221824646
E03,146,10,pria,36,AB_Passive,NP2_w2,6,3590145,1,-0.234583422541618,-0.040638517588377,-1.60394167900085,1.55189943313599,427,665,2.45411586761475
E03,147,10,karena,37,AB_Passive,PP_w1,7,3590779,0,-0.0503255166113377,-0.663858532905579,-1.03371894359589,1.33916401863098,460,754,2.544105052948
E03,148,10,tindakannya,38,AB_Passive,PP_w2,8,3591413,0,0.509257555007935,0.0238663554191589,-0.486125469207764,0.811150968074799,410,621,3.28407740592957
E03,149,11,Perawat,11,Active,NP1_w1,1,3594999,0,0.0078047695569694,1.4416937828064,-1.09599804878235,2.40491008758545,474,580,3.417311668396
E03,150,11,itu,12,Active,NP1_w2,2,3595633,0,-0.0223847329616547,-0.331977546215057,-1.25252485275269,0.937691152095795,451,650,2.47210955619812
E03,151,11,menyuntik,13,Active,VERB,3,3596267,1,0.91319078207016,0.845934569835663,-0.69685298204422,2.78145861625671,324,508,3.88029098510742
E03,152,11,langsung,14,Active,ADV,4,3596901,1,-1.60218167304993,-2.04964423179626,-2.58608198165894,-1.14597427845001,469,703,3.93053650856018
E03,153,11,seorang,15,Active,NP2_w1,5,3597535,0,1.41789102554321,2.25191903114319,-0.134385406970978,3.67317795753479,300,800,4.62147951126099
E03,154,11,dokter,16,Active,NP2_w2,6,3598169,1,1.01782429218292,0.577192008495331,0.238815203309059,1.38220107555389,500,698,2.4262421131134
E03,155,11,di,17,Active,PP_w1,7,3598803,0,-0.900274693965912,-0.421467334032059,-1.85870313644409,0.848854005336761,484,673,3.20178842544556
E03,156,11,rumah,18,Active,PP_w2,8,3599437,0,-0.599956512451172,0.804210960865021,-1.39924561977386,2.11860179901123,340,729,2.94850063323975
E03,157,11,sakit,19,Active,PP_w3,9,3600071,0,-0.0933095142245293,-0.689499139785767,-1.00337719917297,0.682821035385132,300,624,3.90199398994446
E03,158,11,Menurut,70,Filler,w0,0,3602423,0,-1.76730608940125,-1.17012572288513,-3.74805927276611,0.891737818717957,480,649,4.22335243225098
E03,159,11,surat,71,Filler,w1,1,3603057,0,0.807215452194214,2.03452730178833,0.0299115311354399,3.6967511177063,392,548,4.36066913604736
E03,160,11,kabar,72,Filler,w2,2,3603691,0,-0.635339438915253,-1.26797676086426,-1.53736209869385,0.0826965048909187,329,771,3.72693824768066
E03,161,11,apakah,73,Filler,w3,3,3604325,0,-0.769110083580017,-0.323887228965759,-2.39264917373657,0.72091418504715,466,794,3.03544569015503
E03,162,11,si,74,Filler,w4,4,3604958,0,0.898440182209015,1.96000254154205,-0.000690592685714364,3.17995285987854,438,769,3.88917994499207
E03,163,11,suami,75,Filler,w5,5,3605592,0,1.47100651264191,0.412895560264587,0.429420173168182,1.7203164100647,300,531,3.57556247711182
E03,164,11,sabar,76,Filler,w6,6,3606226,0,-1.06878483295441,-1.21459090709686,-1.68927907943726,-0.457167267799377,368,726,3.37043166160583
E03,165,11,mengambil,77,Filler,w7,7,3606860,0,-0.379743635654449,0.051116157323122,-1.54154980182648,0.599519908428192,426,704,2.19481062889099
E03,166,11,itu,78,Filler,w8,8,3607494,0,0.0923411846160889,1.8922963142395,-0.976773917675018,2.85498070716858,306,699,3.535728931427
E03,167,11,kemarin?,79,Filler,w9,9,3608128,0,-0.381274372339249,-0.725598633289337,-1.86373436450958,0.530127048492432,300,643,2.46856689453125
E03,168,12,Pria,21,PB_Passive,NP1_w1,1,3610697,0,-0.168666288256645,-0.858406364917755,-1.52160120010376,1.07844507694244,500,778,3.62353181838989
E03,169,12,itu,22,PB_Passive,NP1_w2,2,3611331,0,1.61193740367889,2.30590200424194,0.451552599668503,3.56341671943665,436,586,4.10378074645996
E03,170,12,dipinjami,23,PB_Passive,VERB,3,3611965,1,-0.631543338298798,0.489412844181061,-1.98816442489624,1.36341392993927,370,657,2.76928377151489
E03,171,12,langsung,24,PB_Passive,ADV,4,3612599,1,-1.12894332408905,-0.413738965988159,-2.25851154327393,0.750332534313202,323,717,2.58695602416992
E03,172,12,oleh,25,PB_Passive,NP2_w1,5,3613232,0,-0.632556080818176,0.558413863182068,-1.87334656715393,1.27596855163574,457,651,2.57129240036011
E03,173,12,wanita,26,PB_Passive,NP2_w2,6,3613866,1,-0.644126832485199,-0.0645600780844688,-2.03713297843933,0.669269442558289,499,698,2.36878371238708
E03,174,12,uang,27,PB_Passive,PP_w1,7,3614500,0,-0.0661664679646492,1.06154036521912,-1.07550895214081,1.87058126926422,470,656,2.48154950141907
E03,175,12,untuk,28,PB_Passive,PP_w2,8,3615134,0,-1.18848657608032,0.0457909405231476,-2.21669054031372,1.00388860702515,476,723,3.37030959129333
E03,176,12,berobat,29,PB_Passive,PP_w3,9,3615768,0,-0.561975359916687,-0.517362773418427,-1.76732206344604,1.88186645507812,308,692,3.35167002677917
E03,178,13,Pegawai,11,Active,NP1_w1,1,3622374,0,-0.834801733493805,0.0493432581424713,-2.30600547790527,1.06214761734009,411,599,2.73697423934937
E03,179,13,itu,12,Active,NP1_w2,2,3623008,0,0.337736338376999,1.11512124538422,-0.348105669021606,2.4744975566864,500,610,3.27537322044373
E03,180,13,menguji,13,Active,VERB,3,3623642,1,0.214546665549278,-0.736210703849792,-1.12372398376465,0.152334719896317,489,547,2.39642333984375
E03,181,13,terus,14,Active,ADV,4,3624276,1,-0.824712336063385,-0.526535630226135,-1.81462287902832,0.80762505531311,456,663,3.53268456459045
E03,182,13,seorang,15,Active,NP2_w1,5,3624910,0,-0.0876176208257675,0.132918432354927,-1.5917900800705,1.5614161491394,424,571,3.76391458511353
E03,183,13,staf,16,Active,NP2_w2,6,3625544,1,1.31064450740814,1.25385558605194,-0.0491056069731712,2.65026569366455,430,655,3.60400867462158
