participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E09,19,1,kemarin?,69,Filler,w9,9,3437159,0,0.574085354804993,0.669728755950928,0.0714043006300926,1.71257972717285,466,537,4.39888954162598
E09,20,2,Tentara,11,Active,NP1_w1,1,3442347,0,0.768569350242615,0.681786835193634,-0.00132089189719409,1.73238825798035,327,500,4.0813045501709
E09,21,2,itu,12,Active,NP1_w2,2,3442981,0,-0.196066901087761,-0.299048244953156,-1.0065358877182,0.491446077823639,490,642,2.99722003936768
E09,22,2,mengamankan,13,Active,VERB,3,3443615,1,0.636368691921234,1.11372399330139,-0.259558081626892,2.01133108139038,451,733,3.02283954620361
E09,23,2,langsung,14,Active,ADV,4,3444248,1,0.310678124427795,0.346145331859589,-0.925754964351654,1.35517263412476,460,583,2.3649799823761
E09,24,2,seorang,15,Active,NP2_w1,5,3444882,0,0.21597920358181,-0.379361927509308,-0.764506161212921,0.691917896270752,417,535,3.20136308670044
E09,25,2,polisi,16,Active,NP2_w2,6,3445516,1,-0.0286399759352207,0.0472982637584209,-0.633888125419617,0.722108721733093,420,648,2.20072364807129
E09,26,2,saat,17,Active,PP_w1,7,3446150,0,-0.222724422812462,-0.381751924753189,-0.904350519180298,0.458996891975403,479,500,2.01204586029053
E09,27,2,berbuat,18,Active,PP_w2,8,3446784,0,0.0147846657782793,0.531645536422729,-0.975431323051453,1.93474638462067,309,753,3.4377920627594
E09,28,2,onar,19,Active,PP_w3,9,3447418,0,0.65538477897644,0.5928755402565,-0.042192492634058,1.64165246486664,500,531,2.76658582687378
E09,29,2,Menurut,80,Filler,w0,0,3451772,0,-0.329816669225693,0.244230225682259,-1.14469861984253,1.26957786083221,467,775,2.45418810844421
E09,30,2,surat,81,Filler,w1,1,3452406,0,-0.192144855856895,0.561318218708038,-1.11298882961273,1.79019021987915,483,563,3.58825635910034
E09,31,2,kabar,82,Filler,w2,2,3453040,0,0.652880012989044,0.582200467586517,-0.231436625123024,1.34904837608337,394,564,3.0631091594696
E09,32,2,si,83,Filler,w3,3,3453673,0,-0.267983913421631,-0.750619649887085,-1.06847417354584,0.172080367803574,422,567,2.28355026245117
E09,33,2,wanita,84,Filler,w4,4,3454307,0,-0.123813234269619,-0.129186362028122,-0.649800419807434,1.39831507205963,444,685,1.87313532829285
E09,34,2,cerdas,85,Filler,w5,5,3454941,0,-0.203557923436165,-0.545042991638184,-0.822480916976929,1.06845998764038,425,744,2.70687961578369
E09,35,2,itu,86,Filler,w6,6,3455575,0,-0.409599840641022,-0.28498837351799,-1.11200499534607,0.404941082000732,430,756,2.14920568466187
E09,36,2,mencari,87,Filler,w7,7,3456209,0,0.517107903957367,-0.0567392259836197,-0.367824673652649,1.30120015144348,447,606,2.30509495735168
E09,37,2,apa,88,Filler,w8,8,3456843,0,1.24007165431976,1.77711462974548,-0.210646525025368,3.02113652229309,345,717,4.32117033004761
E09,38,2,kemarin?,89,Filler,w9,9,3457477,0,0.297366470098495,0.585494518280029,-0.566071212291718,1.94597578048706,397,578,2.47840976715088
E09,39,3,Pria,31,AB_Passive,NP1_w1,1,3462264,0,0.225178644061089,0.519199430942535,-0.84230363368988,1.91346740722656,327,535,3.02899551391602
E09,40,3,itu,32,AB_Passive,NP1_w2,2,3462898,0,0.187662780284882,0.378244698047638,-0.332284182310104,1.38688135147095,405,554,2.2796049118042
E09,41,3,dikritik,33,AB_Passive,VERB,3,3463532,1,-0.306563466787338,-0.179647967219353,-1.09442853927612,0.969186544418335,323,635,2.13239765167236
E09,42,3,langsung,34,AB_Passive,ADV,4,3464166,1,-0.582963049411774,0.237703070044518,-1.20699751377106,1.60253000259399,432,645,3.4558277130127
E09,43,3,oleh,35,AB_Passive,NP2_w1,5,3464800,0,1.14277076721191,1.48497700691223,0.621041834354401,2.31708407402039,318,777,3.40058374404907
E09,44,3,wanita,36,AB_Passive,NP2_w2,6,3465434,1,0.159124210476875,0.611322283744812,-1.04739189147949,1.21025443077087,420,722,2.24177861213684
E09,45,3,di,37,AB_Passive,PP_w1,7,3466068,0,0.420728385448456,0.155917078256607,-0.363687336444855,1.21743023395538,458,627,2.14698243141174
E09,46,3,kantor,38,AB_Passive,PP_w2,8,3466702,0,-0.125096991658211,0.10479524731636,-1.64787912368774,1.69306325912476,457,636,3.4976921081543
E09,48,3,Menurut,70,Filler,w0,0,3476077,0,0.56541508436203,1.4149317741394,-0.287056773900986,2.11759686470032,458,554,3.99279594421387
E09,49,3,surat,71,Filler,w1,1,3476710,0,-0.490915477275848,-0.416253328323364,-1.48066365718842,0.483112752437592,341,500,3.21247363090515
E09,50,3,kabar,72,Filler,w2,2,3477344,0,0.0726771876215935,0.474332094192505,-0.716128885746002,1.6060049533844,383,736,2.79067397117615
E09,51,3,apakah,73,Filler,w3,3,3477978,0,0.436480849981308,0.465541183948517,-0.857125997543335,1.21598386764526,488,575,3.16172337532043
E09,52,3,si,74,Filler,w4,4,3478612,0,0.294469028711319,0.668786764144897,-0.362574994564056,2.03329634666443,328,743,2.93249225616455
E09,53,3,wanita,75,Filler,w5,5,3479246,0,0.698369860649109,0.357645571231842,-0.341703921556473,1.4600076675415,349,632,4.5698127746582
E09,54,3,cerdas,76,Filler,w6,6,3479880,0,-0.0201849844306707,0.492240130901337,-0.807243227958679,1.42183434963226,315,579,3.25417876243591
E09,55,3,mencari,77,Filler,w7,7,3480514,0,-0.088117241859436,-0.132466986775398,-1.28281712532043,1.10147058963776,425,594,2.36129951477051
E09,56,3,itu,78,Filler,w8,8,3481148,0,-0.897367537021637,-0.848186254501343,-1.93341088294983,0.232414186000824,465,538,3.07005500793457
E09,57,3,kemarin?,79,Filler,w9,9,3481782,0,-0.633694410324097,-1.31939125061035,-1.76458144187927,0.678843557834625,344,516,3.73749589920044
E09,58,4,Pria,11,Active,NP1_w1,1,3484717,0,-0.793692052364349,-0.414325028657913,-1.94193649291992,0.881273686885834,377,694,3.06589412689209
E09,59,4,itu,12,Active,NP1_w2,2,3485351,0,0.190583914518356,0.042954433709383,-0.641931653022766,1.35550439357758,363,562,2.50246453285217
E09,60,4,menggemari,13,Active,VERB,3,3485985,1,-0.57834005355835,-0.574356257915497,-1.75857758522034,0.431575447320938,440,639,2.89556264877319
E09,61,4,sekali,14,Active,ADV,4,3486619,1,-0.0511479414999485,-0.81306654214859,-0.973042070865631,0.656292855739594,338,502,3.94960689544678
E09,62,4,seorang,15,Active,NP2_w1,5,3487253,0,-0.727213561534882,-0.391339242458344,-1.49487900733948,0.523033618927002,456,674,2.78494906425476
E09,63,4,wanita,16,Active,NP2_w2,6,3487887,1,0.787818968296051,0.71024215221405,0.0193021297454834,1.8538943529129,429,500,2.86906027793884
E09,64,4,dari,17,Active,PP_w1,7,3488521,0,-0.420083731412888,-0.498290807008743,-2.12930750846863,1.33318948745728,417,708,2.69738864898682
E09,65,4,kantornya,18,Active,PP_w2,8,3489155,0,0.975754022598267,1.50958037376404,0.177104353904724,2.88275098800659,463,706,4.10609912872314
E09,66,5,Tentara,21,PB_Passive,NP1_w1,1,3491523,0,0.420014709234238,0.204909518361092,-0.908685922622681,1.35934638977051,494,585,3.27170538902283
E09,67,5,itu,22,PB_Passive,NP1_w2,2,3492157,0,0.716329991817474,0.0612074136734009,-0.0142113100737333,1.17771911621094,349,651,4.03630828857422
E09,68,5,diwajibkan,23,PB_Passive,VERB,3,3492791,1,-1.04342138767242,-1.22139132022858,-2.17144823074341,-0.0920505821704865,462,551,3.98608303070068
E09,69,5,terus-menerus,24,PB_Passive,ADV,4,3493425,1,-0.479723393917084,-0.466048926115036,-1.21435928344727,0.668516576290131,410,681,3.2942271232605
E09,70,5,oleh,25,PB_Passive,NP2_w1,5,3494059,0,-0.39805743098259,0.758107483386993,-1.98960065841675,1.69789004325867,431,730,3.82363295555115
E09,71,5,polisi,26,PB_Passive,NP2_w2,6,3494693,1,0.886501312255859,1.09554505348206,-0.781460106372833,2.77271151542664,480,569,3.41152048110962
E09,72,5,untuk,27,PB_Passive,PP_w1,7,3495327,0,-0.622795879840851,-0.911580562591553,-2.63646697998047,0.144296795129776,492,694,3.69461727142334
E09,73,5,membuat,28,PB_Passive,PP_w2,8,3495961,0,0.244201436638832,0.662705302238464,-0.820860862731934,1.46348595619202,428,683,3.35443615913391
E09,74,5,laporan,29,PB_Passive,PP_w3,9,3496595,0,0.6668621301651,-0.249896481633186,-0.210497632622719,0.968637347221375,487,519,2.56951642036438
E09,75,5,Menurut,60,Filler,w0,0,3499030,0,-0.0731585398316383,0.00563819659873843,-0.977427899837494,1.33999717235565,358,572,2.95943403244019
E09,76,5,surat,60,Filler,w0,0,3499664,0,-0.438526391983032,-0.823572278022766,-1.49408769607544,0.788033008575439,320,500,3.53377056121826
E09,77,5,kabar,61,Filler,w1,1,3500298,0,-0.542379379272461,-0.165068492293358,-1.75188732147217,1.18955385684967,377,642,2.76256895065308
E09,78,5,apa,62,Filler,w2,2,3500932,0,-0.0291509032249451,-0.381273090839386,-0.893245697021484,0.836919486522675,332,758,2.48577499389648
E09,79,5,yang,63,Filler,w3,3,3501566,0,0.0133059024810791,-0.379035621881485,-0.598231196403503,0.326499283313751,433,764,2.87965822219849
E09,80,5,si,64,Filler,w4,4,3502200,0,-0.376380503177643,-0.454892724752426,-1.10538864135742,0.722158193588257,467,583,5.54122734069824
E09,81,5,suami,65,Filler,w5,5,3502833,0,-0.366210013628006,0.252082347869873,-1.2819892168045,1.22205817699432,360,698,4.2087721824646
E09,82,5,sabar,66,Filler,w6,6,3503467,0,0.26800525188446,-0.152948707342148,-0.684648633003235,1.07631051540375,387,500,2.47483015060425
E09,83,5,itu,67,Filler,w7,7,3504101,0,-0.362085551023483,-0.184314250946045,-1.41497826576233,0.415268301963806,454,662,2.81538009643555
E09,84,5,ambil,68,Filler,w8,8,3504735,0,0.900297880172729,0.340626388788223,0.166370198130608,1.53713536262512,332,545,2.94436359405518
E09,85,5,kemarin?,69,Filler,w9,9,3505369,0,-0.378067433834076,0.44701412320137,-1.73249900341034,1.41787254810333,397,682,4.30937910079956
E09,87,6,Wanita,11,Active,NP1_w1,1,3512542,0,0.0979105085134506,0.135159224271774,-0.802496373653412,0.791672825813293,353,800,2.48768281936646
E09,88,6,itu,12,Active,NP1_w2,2,3513176,0,-0.0671841725707054,-0.492640405893326,-1.47803950309753,0.594847083091736,313,544,4.46162700653076
E09,89,6,menyela,13,Active,VERB,3,3513810,1,0.27588364481926,1.2635840177536,-1.04673206806183,2.80719971656799,309,707,4.03022527694702
E09,90,6,terus,14,Active,ADV,4,3514444,1,-0.00381855014711618,0.493213146924973,-1.21021509170532,1.59487867355347,311,618,3.02381467819214
E09,91,6,seorang,15,Active,NP2_w1,5,3515078,0,-0.0305184610188007,0.354879349470139,-0.934478640556335,1.81049704551697,500,733,2.7268705368042
E09,92,6,pria,16,Active,NP2_w2,6,3515711,1,1.1474369764328,0.136218279600143,-0.406252592802048,1.16662526130676,300,621,3.38816046714783
E09,93,6,saat,17,Active,PP_w1,7,3516345,0,-1.41854023933411,-1.3734940290451,-2.7152042388916,0.0424834638834,452,572,3.45607948303223
E09,94,6,pidato,18,Active,PP_w2,8,3516979,0,0.243897959589958,0.888360798358917,-1.04817390441895,2.12242770195007,331,557,3.68083524703979
E09,95,7,Polisi,31,AB_Passive,NP1_w1,1,3519598,0,-0.169958755373955,-0.111491940915585,-1.46033954620361,1.0439590215683,303,633,3.65343737602234
E09,96,7,itu,32,AB_Passive,NP1_w2,2,3520232,0,-0.917896568775177,-0.395155280828476,-1.8935604095459,0.322273820638657,402,640,2.98253536224365
E09,97,7,diseret,33,AB_Passive,VERB,3,3520866,1,-0.497777163982391,-0.580837368965149,-1.16430926322937,1.02228474617004,377,516,2.38871502876282
E09,98,7,kemarin,34,AB_Passive,ADV,4,3521500,1,0.583145499229431,0.164864987134933,-0.564360380172729,1.16957652568817,500,592,2.68693089485168
E09,99,7,oleh,35,AB_Passive,NP2_w1,5,3522134,0,-0.141710132360458,-0.300356537103653,-1.90022766590118,1.67461216449738,500,688,3.47584819793701
E09,100,7,penjahat,36,AB_Passive,NP2_w2,6,3522768,1,-0.16856737434864,-0.271180778741837,-1.3614319562912,0.824272215366364,395,702,3.32573628425598
E09,101,7,karena,37,AB_Passive,PP_w1,7,3523402,0,0.182639792561531,-0.0878700166940689,-0.258534789085388,1.4951423406601,419,722,3.49951243400574
E09,102,7,perbuatannya,38,AB_Passive,PP_w2,8,3524035,0,0.818495392799377,0.873683154582977,0.0576745271682739,2.08677697181702,444,735,3.12416696548462
E09,103,7,Menurut,90,Filler,w0,0,3526187,0,0.509687840938568,0.61976569890976,-0.451442182064056,1.85314309597015,308,553,3.41206836700439
E09,104,7,kata,91,Filler,w1,1,3526821,0,0.560432016849518,1.69106721878052,-0.214520052075386,3.19479942321777,457,790,4.89538240432739
E09,105,7,tetangga,92,Filler,w2,2,3527455,0,1.18573367595673,0.80137699842453,0.241943538188934,1.82262253761292,375,557,3.15160179138184
E09,106,7,si,93,Filler,w3,3,3528089,0,-0.845470905303955,-0.91040962934494,-2.05360293388367,-0.0391617342829704,467,704,2.67803716659546
E09,107,7,pedagang,94,Filler,w4,4,3528723,0,-0.00221884227357805,-0.29988294839859,-0.821716845035553,0.728303074836731,402,512,1.77487206459045
E09,108,7,sibuk,95,Filler,w5,5,3529357,0,-0.446474641561508,-0.181837663054466,-1.6471756696701,0.984763026237488,462,757,2.28844594955444
E09,109,7,itu,96,Filler,w6,6,3529991,0,0.463419139385223,0.474371463060379,-0.31711345911026,1.37987434864044,338,563,2.3674635887146
E09,110,7,menjual,97,Filler,w7,7,3530625,0,0.14555835723877,-0.44535219669342,-1.03664779663086,0.654786229133606,304,786,2.47836589813232
E09,111,7,itukah,98,Filler,w8,8,3531258,0,0.12323584407568,-0.0959389358758926,-0.377959102392197,1.49438500404358,385,549,2.97720170021057
E09,112,7,kemarin?,99,Filler,w9,9,3531892,0,-1.26934194564819,-1.04510951042175,-2.49072527885437,0.0202150084078312,334,500,3.5127911567688
E09,113,8,Wanita,21,PB_Passive,NP1_w1,1,3534194,0,-0.000564560643397272,0.474818348884583,-0.776709735393524,3.13022351264954,470,615,3.85941672325134
E09,114,8,itu,22,PB_Passive,NP1_w2,2,3534828,0,0.508040726184845,1.2868173122406,-0.838954627513885,2.67819833755493,461,709,3.48326373100281
E09,115,8,dipecat,23,PB_Passive,VERB,3,3535462,1,-0.000149920655530877,0.759422957897186,-0.975127518177032,2.31797575950623,487,765,2.95829367637634
E09,116,8,langsung,24,PB_Passive,ADV,4,3536096,1,-0.311927527189255,-1.27862787246704,-1.54852676391602,0.118032246828079,418,662,4.22976112365723
E09,117,8,oleh,25,PB_Passive,NP2_w1,5,3536730,0,-0.643392205238342,-0.126194342970848,-1.07354593276978,1.03479719161987,340,697,2.28171920776367
E09,118,8,pria,26,PB_Passive,NP2_w2,6,3537364,1,-0.302779763936996,-0.898997962474823,-1.59698748588562,0.092692531645298,372,500,3.44445848464966
E09,119,8,karena,27,PB_Passive,PP_w1,7,3537998,0,-0.268117636442184,0.0177784487605095,-1.4780113697052,1.04726219177246,366,583,2.12447118759155
E09,120,8,tindakannya,28,PB_Passive,PP_w2,8,3538632,0,0.190596997737885,-0.228321850299835,-0.422319322824478,0.812692821025848,330,729,3.30942106246948
E09,121,9,Staf,11,Active,NP1_w1,1,3541351,0,0.258107155561447,0.814323365688324,-1.03622555732727,2.62077403068542,324,694,3.92768859863281
E09,122,9,itu,12,Active,NP1_w2,2,3541985,0,0.230120107531548,-0.115681290626526,-1.01667213439941,1.34019184112549,300,515,2.94861936569214
E09,123,9,mengirim,13,Active,VERB,3,3542618,1,1.11158835887909,1.01098084449768,0.0659199059009552,2.1926383972168,330,571,3.24832487106323
E09,124,9,kemarin,14,Active,ADV,4,3543252,1,-0.0954102277755737,0.853649079799652,-0.473159164190292,1.92487335205078,448,745,2.6051561832428
E09,125,9,seorang,15,Active,NP2_w1,5,3543886,0,0.139697968959808,0.644117772579193,-0.586095631122589,1.92210829257965,329,639,2.48683381080627
E09,126,9,pegawai,16,Active,NP2_w2,6,3544520,1,0.299909442663193,0.675747334957123,-0.528859436511993,1.69744110107422,301,780,3.71826314926147
E09,127,9,ke,17,Active,PP_w1,7,3545154,0,0.819537162780762,1.07602632045746,-0.467845320701599,2.22830486297607,320,727,4.58155345916748
E09,128,9,sebuah,18,Active,PP_w2,8,3545788,0,-0.34210729598999,-1.14580893516541,-1.71574568748474,-0.202673271298409,369,523,2.74950122833252
E09,129,9,konferensi,19,Active,PP_w3,9,3546422,0,0.861458778381348,1.02444231510162,-0.382557988166809,1.86501824855804,431,687,2.82572746276855
E09,130,9,Menurut,80,Filler,w0,0,3548924,0,-0.389336884021759,0.714334785938263,-1.18020367622375,1.97808241844177,441,636,3.05181741714478
E09,131,9,surat,81,Filler,w1,1,3549558,0,0.195321172475815,0.207012683153152,-0.784773290157318,1.60995280742645,409,669,2.92191457748413
E09,132,9,kabar,82,Filler,w2,2,3550192,0,0.582768619060516,0.580592691898346,-0.253008961677551,1.49295246601105,500,614,3.65579080581665
E09,133,9,si,83,Filler,w3,3,3550826,0,0.37064129114151,0.91031289100647,-0.561626553535461,1.70111119747162,314,577,4.3110032081604
E09,134,9,suami,84,Filler,w4,4,3551460,0,-0.222351372241974,-0.047452874481678,-1.45525407791138,1.04041945934296,332,609,4.69333648681641
E09,135,9,sabar,85,Filler,w5,5,3552094,0,0.321601897478104,-0.0775235891342163,-0.543312907218933,1.2195188999176,469,725,3.66557264328003
E09,136,9,itu,86,Filler,w6,6,3552727,0,-0.929592847824097,-1.345947265625,-2.82048726081848,-0.43029323220253,466,691,3.89155244827271
E09,137,9,mengambil,87,Filler,w7,7,3553361,0,0.620514392852783,0.305006831884384,-0.103838950395584,1.78965866565704,370,574,3.21470928192139
E09,138,9,apa,88,Filler,w8,8,3553995,0,-0.659293472766876,0.00496584456413984,-1.7838546037674,1.4703803062439,484,698,3.94838857650757
E09,139,9,kemarin?,89,Filler,w9,9,3554629,0,-0.0701302513480186,0.897643327713013,-1.22685968875885,2.17295956611633,325,771,4.2559814453125
E09,141,10,Wanita,31,AB_Passive,NP1_w1,1,3562336,0,0.372239261865616,0.204640999436378,-0.854278981685638,1.14806962013245,440,573,3.27035713195801
E09,142,10,itu,32,AB_Passive,NP1_w2,2,3562970,0,-0.429322421550751,-0.652008593082428,-1.85188627243042,0.595088362693787,421,506,2.73642730712891
E09,143,10,diusir,33,AB_Passive,VERB,3,3563604,1,-0.575065433979034,-0.651956140995026,-1.55306100845337,0.365356892347336,397,559,4.37690305709839
E09,144,10,langsung,34,AB_Passive,ADV,4,3564238,1,-1.03011655807495,-0.913890361785889,-2.14384937286377,0.729282379150391,470,656,3.57003974914551
E09,145,10,oleh,35,AB_Passive,NP2_w1,5,3564871,0,0.105258882045746,0.706382513046265,-1.47343289852142,1.59304237365723,460,529,2.64623069763184
E09,146,10,pria,36,AB_Passive,NP2_w2,6,3565505,1,0.632441639900208,0.283942043781281,-0.112953767180443,2.22595047950745,427,503,2.53454446792603
E09,147,10,karena,37,AB_Passive,PP_w1,7,3566139,0,0.658401489257812,0.022330230101943,-0.0684810355305672,1.0734760761261,468,669,2.91173648834229
E09,148,10,tindakannya,38,AB_Passive,PP_w2,8,3566773,0,0.497070282697678,1.04175770282745,-0.438353687524796,2.30981183052063,379,721,3.12558102607727
E09,149,11,Perawat,11,Active,NP1_w1,1,3570610,0,-0.663363337516785,-0.901460945606232,-1.86704385280609,0.485204547643661,490,736,3.21125388145447
E09,150,11,itu,12,Active,NP1_w2,2,3571244,0,0.217717677354813,0.37219426035881,-0.957782626152039,1.70764875411987,345,630,2.60669112205505
E09,151,11,menyuntik,13,Active,VERB,3,3571878,1,-0.284420549869537,0.28829637169838,-1.2265499830246,1.38365161418915,500,773,3.26527738571167
E09,152,11,langsung,14,Active,ADV,4,3572512,1,1.85821127891541,2.17855453491211,1.13215529918671,2.84201741218567,331,680,3.71378612518311
E09,153,11,seorang,15,Active,NP2_w1,5,3573145,0,-0.246741428971291,-0.403787136077881,-0.902523458003998,0.538988769054413,395,709,3.345538854599
E09,154,11,dokter,16,Active,NP2_w2,6,3573779,1,-1.05784451961517,-1.47577047348022,-2.28249907493591,-0.592088937759399,428,787,6.02039766311646
E09,155,11,di,17,Active,PP_w1,7,3574413,0,-0.957955837249756,-0.852492034435272,-2.29003429412842,0.0161722097545862,306,607,3.72859859466553
E09,156,11,rumah,18,Active,PP_w2,8,3575047,0,-0.8289914727211,-0.588726758956909,-2.13119626045227,0.728653907775879,464,693,3.79223942756653
E09,157,11,sakit,19,Active,PP_w3,9,3575681,0,1.49107205867767,1.13123381137848,0.96616131067276,1.98968017101288,470,741,4.38835477828979
E09,158,11,Menurut,70,Filler,w0,0,3578016,0,-1.07646632194519,-1.25525200366974,-2.3231897354126,-0.244686707854271,488,619,3.93979835510254
E09,159,11,surat,71,Filler,w1,1,3578650,0,-0.45521005988121,-0.124995946884155,-1.66537261009216,1.45871663093567,437,641,2.41768646240234
E09,160,11,kabar,72,Filler,w2,2,3579284,0,-0.215284451842308,-0.599572718143463,-0.709579467773438,0.309277325868607,372,514,2.89160251617432
E09,161,11,apakah,73,Filler,w3,3,3579918,0,-0.286899119615555,0.396474689245224,-1.26815748214722,1.48572707176208,330,557,3.09368658065796
E09,162,11,si,74,Filler,w4,4,3580552,0,-0.750819623470306,-1.26123225688934,-1.7593367099762,0.0225929822772741,324,765,3.4932656288147
E09,163,11,suami,75,Filler,w5,5,3581186,0,0.0222739595919847,0.721121072769165,-0.847994148731232,1.76127481460571,372,781,4.8997654914856
E09,164,11,sabar,76,Filler,w6,6,3581820,0,1.80878889560699,1.84881186485291,0.921036601066589,3.1868953704834,317,731,5.15483570098877
E09,165,11,mengambil,77,Filler,w7,7,3582454,0,0.165238469839096,-0.504956901073456,-0.507004618644714,0.662880420684814,411,646,2.16052651405334
E09,166,11,itu,78,Filler,w8,8,3583087,0,1.04141199588776,1.23415195941925,-0.068079337477684,2.56479525566101,342,744,3.49639940261841
E09,167,11,kemarin?,79,Filler,w9,9,3583721,0,-0.168877437710762,-0.524636626243591,-1.15214514732361,0.875029265880585,344,519,3.39452123641968
E09,168,12,Pria,21,PB_Passive,NP1_w1,1,3586490,0,0.20890337228775,-0.164880439639091,-0.574145376682281,0.523647129535675,346,783,3.31434893608093
E09,169,12,itu,22,PB_Passive,NP1_w2,2,3587124,0,-0.359143108129501,-0.239777848124504,-1.12011504173279,0.964543461799622,370,558,2.3174352645874
E09,170,12,dipinjami,23,PB_Passive,VERB,3,3587758,1,-0.152790680527687,0.145095109939575,-1.10860991477966,1.40143537521362,471,624,3.0843710899353
E09,171,12,langsung,24,PB_Passive,ADV,4,3588392,1,-0.399300873279572,-0.0942438840866089,-1.32320642471313,0.649986922740936,342,627,2.51519346237183
E09,172,12,oleh,25,PB_Passive,NP2_w1,5,3589026,0,0.307210654020309,-0.0766142383217812,-1.08373665809631,0.59455418586731,353,541,2.15289258956909
E09,173,12,wanita,26,PB_Passive,NP2_w2,6,3589660,1,0.456441462039948,0.685031414031982,-0.305555939674377,2.620436668396,417,650,2.97656321525574
E09,174,12,uang,27,PB_Passive,PP_w1,7,3590294,0,-0.327324479818344,-0.418786376714706,-1.15686690807343,1.12768912315369,419,631,2.98122262954712
E09,175,12,untuk,28,PB_Passive,PP_w2,8,3590928,0,0.111380361020565,0.189180672168732,-1.06075716018677,1.61071026325226,420,761,2.47740888595581
E09,176,12,berobat,29,PB_Passive,PP_w3,9,3591562,0,-0.053157351911068,0.328386038541794,-1.01740145683289,1.79415595531464,468,704,3.2048192024231
E09,178,13,Pegawai,11,Active,NP1_w1,1,3596416,0,0.998300731182098,0.82684326171875,-0.738564968109131,2.05710411071777,445,718,3.20480012893677
E09,179,13,itu,12,Active,NP1_w2,2,3597050,0,-0.214435294270515,-0.138228118419647,-1.58077478408813,1.01495981216431,305,554,2.55711531639099
E09,180,13,menguji,13,Active,VERB,3,3597684,1,-0.0550732724368572,-0.0848192647099495,-0.916801989078522,1.11746275424957,451,716,2.29711818695068
E09,181,13,terus,14,Active,ADV,4,3598318,1,-0.200082272291183,-0.212329342961311,-1.07169544696808,1.0660879611969,323,554,2.57843613624573
E09,182,13,seorang,15,Active,NP2_w1,5,3598951,0,-0.486557722091675,-0.850465536117554,-2.52309060096741,0.693231046199799,482,767,4.41971731185913
E09,183,13,staf,16,Active,NP2_w2,6,3599585,1,0.335350304841995,0.0396306663751602,-0.577256798744202,1.01700150966644,409,777,3.241286277771
